season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2011,ATL,RB,,35,Active,Antone Smith,Antone,Smith,1985-09-17,69,192,Florida State,00-0026855,13158,af883091-fc4e-4fcc-8092-8d12e6bb5609,9707,6234,5440,,11439,609,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m45j6r43nwv5bsy0ooyo",,18,WC,A01,Antone,SMI040756,,,2009,2009,,
2011,ATL,RB,,44,Active,Jason Snelling,Jason,Snelling,1983-12-29,71,234,,00-0025631,10687,fde420b8-93ab-478d-8f27-817409f33652,,5418,3860,SnelJa00,,215,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zocjg37vnmgjggnvu6bz",,18,WC,A01,Jason,SNE717004,,,2007,2007,,
2011,ATL,RB,,33,Active,Michael Turner,Michael,Turner,1982-02-13,70,247,,00-0022821,5679,aa5dbd51-fb7a-4077-8691-bf90b9eeabfa,,3949,1873,TurnMi00,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdaldbfqcpsnwhilwldj",,18,WC,A01,Michael,TUR608668,,,2004,2004,,
2011,ATL,SS,,25,Active,William Moore,William,Moore,1985-05-18,72,221,Missouri,00-0027031,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zhpbufmnqaw7tdmpm3vi",,18,WC,A01,William,MOO749400,,,2009,2009,ATL,156
2011,ATL,SS,,36,Active,James Sanders,James,Sanders,1983-11-11,70,210,,00-0023567,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcljxdlmjn8tc0lm9x6z",,18,WC,A01,James,SAN342375,,,2005,2005,ATL,19
2011,ATL,T,,72,Active,Sam Baker,Samuel,Baker,1985-05-30,77,301,,00-0026161,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfecxm8u7vbcnsnxmtr7",,18,WC,A01,Sam,BAK597488,,,2008,2008,ATL,21
2011,ATL,T,,73,Inactive,Kirk Chambers,Kirk,Chambers,1979-03-19,79,315,,00-0022728,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ohgxg5bi7psctgpj4xz2",,18,WC,I01,Kirk,CHA111272,,,2004,2004,ATL,98
2011,ATL,T,,77,Active,Tyson Clabo,John,Clabo,1981-10-17,78,329,,00-0022245,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhcyuoh2efbvoyiiamaf",,18,WC,A01,Tyson,CLA004828,,,2004,2004,ATL,91
2011,ATL,T,,74,Active,Will Svitek,Will,Svitek,1982-01-08,78,308,,00-0023620,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a645ynulfj3cv73i3xz6",,18,WC,A01,Will,SVI677581,,,2005,2005,,
2011,ATL,TE,,88,Active,Tony Gonzalez,Tony,Gonzalez,1976-02-27,77,247,,00-0006101,1231,382154cf-7cc6-494c-8426-9f78aa4c4b90,,721,237,GonzTo00,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enbspvy0ahsyznomitre",,18,WC,A01,Tony,GON587645,,,1997,1997,ATL,6
2011,ATL,TE,,89,Active,Reggie Kelly,Reginald,Kelly,1977-02-22,76,257,,00-0009119,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zbvjncchkjeesxaa4lou",,18,WC,A01,Reggie,KEL732070,,,1999,1999,ATL,55
2011,ATL,TE,,81,Active,Michael Palmer,Michael,Palmer,1988-01-18,77,252,,00-0027202,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqeg75zw5wygcgmbjjwl",,18,WC,A01,Michael,PAL529610,,,2010,2010,ATL,3
2011,ATL,WR,,12,Active,Kevin Cone,Kevin,Cone,1988-03-20,74,216,,00-0028792,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgydeospupygaxtyd6nx",,18,WC,A01,Kevin,CON128909,,,2011,2011,ATL,84
2011,ATL,WR,,83,Active,Harry Douglas,Harry,Douglas,1984-09-16,72,183,Louisville,00-0026224,11318,e4ba7c28-6942-411e-a528-1dc1a8a8ccc7,8861,5699,4398,DougHa00,6211,247,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hblmz1iaov5vqx7cd9cv",,18,WC,A01,Harry,DOU372712,,,2008,2008,ATL,117
2011,ATL,WR,,11,Active,Julio Jones,Quintorris,Jones,1989-02-08,75,220,Alabama,00-0027944,13982,0b3217b9-ba37-4222-95cb-a7a222441e8b,24793,7242,6158,JoneJu02,13291,947,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zr7o7ow6cdb3ata0errd",,18,WC,A01,Julio,JON640315,,,2011,2011,ATL,165
2011,ATL,WR,,80,Inactive,Kerry Meier,Kerry,Meier,1986-11-12,74,220,,00-0027764,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yuev1yq8ub6jix9cyktf",,18,WC,I01,Kerry,MEI042762,,,2010,2010,BLT,75
2011,ATL,WR,,14,Active,Eric Weems,Eric,Weems,1985-07-04,69,195,Bethune-Cookman,00-0024535,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kptsfekcpfukewtim9kz",,18,WC,A01,Eric,WEE551877,,,2007,2007,,
2011,ATL,WR,,84,Active,Roddy White,Sharod,White,1981-11-02,72,211,Alabama-Birmingham,00-0023462,8442,51e470b5-73ea-49b2-ae83-c26256a30812,7203,4350,2244,WhitRo00,204,4,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7dgklg6z49fbdltwuki",,18,WC,A01,Roddy,WHI472686,,,2005,2005,,
2011,BLT,C,,77,Active,Matt Birk,Matt,Birk,1976-07-23,76,310,,00-0001263,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syn6ymqyg85njramfyq3",,20,CON,A01,Matt,BIR643699,,,1998,1998,ARZ,54
2011,BLT,C,,65,Active,Andre Gurode,Andre,Gurode,1979-03-06,76,318,,00-0021385,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mw1g82xj4ndmzfxbuo8b",,20,CON,A01,Andre,GUR332232,,,2002,2002,BLT,206
2011,BLT,CB,,23,Inactive,Chykie Brown,Chykie,Brown,1986-12-26,71,190,Texas,00-0028102,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ls3lsossj9hbemiod2ux",,20,CON,I01,Chykie,BRO350727,,,2011,2011,BLT,70
2011,BLT,CB,,25,Active,Chris Carr,Charles,Carr,1983-04-30,70,182,,00-0023008,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v75kxv878ji8zbe6ju1f",,20,CON,A01,Chris,CAR356737,,,2005,2005,BUF,13
2011,BLT,CB,,22,Active,Jimmy Smith,James,Smith,1988-07-26,74,210,Colorado,00-0027965,13963,c3d6c803-1c91-4bd9-956c-7f6c292558c5,24814,7511,6179,SmitJi03,12829,825,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uycb0wytmroih8dz8rag",,20,CON,A01,Jimmy,SMI000006,,,2011,2011,,
2011,BLT,CB,,21,Active,Lardarius Webb,Lardarius,Webb,1985-10-12,70,182,Nicholls State,00-0027060,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltgpknt9ianx6u1mqvrw",,20,CON,A01,Lardarius,WEB229214,,,2009,2009,,
2011,BLT,CB,,29,Active,Cary Williams,Cary,Williams,1984-12-23,73,190,Washburn,00-0026369,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iht8sg6tk9iejlud3bqf",,20,CON,A01,Cary,WIL179853,,,2008,2008,,
2011,BLT,DB,,36,Active,Danny Gorrer,Danny,Gorrer,1986-06-01,72,185,,00-0026837,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tuarj8tj0cyrqr70cfga",,20,CON,A01,Danny,GOR775873,,,2009,2009,MIN,7
2011,BLT,DE,,90,Active,Pernell McPhee,Pernell,McPhee,1988-12-17,75,280,Mississippi State,00-0028103,14202,4b62138a-e222-408c-8595-936d1a194eca,24952,7457,6317,McPhPe00,12822,823,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybkcgchf6dxet313tmji",,20,CON,A01,Pernell,MCP426538,,,2011,2011,BLT,88
2011,BLT,DE,,93,Active,Cory Redding,Cory,Redding,1980-11-15,76,298,Texas,00-0021998,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jraoxnfjje0x5wsaf05b",,20,CON,A01,Cory,RED327892,,,2003,2003,,
2011,BLT,DT,,97,Active,Arthur Jones,Arthur,Jones,1986-06-03,75,313,Syracuse,00-0027756,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvwlw5esczobpo8xanne",,20,CON,A01,Arthur,JON069762,,,2010,2010,BLT,114
2011,BLT,DT,,92,Active,Haloti Ngata,Etuini,Ngata,1984-01-21,76,330,Oregon,00-0024227,9598,6de52f0c-2a65-42a3-81a0-9c772a588c08,7761,4743,2957,NgatHa20,7680,314,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga6ow47da8dsw0dcxct0",,20,CON,A01,Haloti,NGA622937,,,2006,2006,NO,5
2011,BLT,FB,,44,Active,Vonta Leach,Terzell,Leach,1981-11-06,72,260,,00-0022397,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9zjncpra3ifhujp6fum",,20,CON,A01,Vonta,LEA142755,,,2004,2004,BLT,85
2011,BLT,FS,,37,Active,Emanuel Cook,Emanuel,Cook,1988-01-20,70,202,,00-0026648,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s0udxuqnhxt4mk0gwoqv",,20,CON,A01,Emanuel,COO087485,,,2009,2009,BLT,29
2011,BLT,FS,,43,Active,Haruki Nakamura,Haruki,Nakamura,1986-04-18,70,200,,00-0026346,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jv1fxkwsjuuuus1ef9zl",,20,CON,A01,Haruki,NAK049576,,,2008,2008,TEN,229
2011,BLT,FS,,20,Active,Ed Reed,Edward,Reed,1978-09-11,71,200,,00-0021377,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tag3f0fdrvjp14kl9t6m",,20,CON,A01,Ed,REE192451,,,2002,2002,,
2011,BLT,G,,67,Inactive,Justin Boren,Justin,Boren,1988-04-28,74,325,,00-0028276,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pmwft3zeihljou5gbuat",,20,CON,I01,Justin,BOR397985,,,2011,2011,BLT,57
2011,BLT,G,,66,Active,Ben Grubbs,Ben,Grubbs,1984-03-10,75,310,Auburn,00-0025416,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/laog2zi5dqxadgwbag6n",,20,CON,A01,Ben,GRU078787,,,2007,2007,BLT,165
2011,BLT,G,,73,Active,Marshal Yanda,Marshal,Yanda,1984-09-15,75,315,Iowa,00-0025473,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o2ug1uahjw1wfk4r0c2v",,20,CON,A01,Marshal,YAN330781,,,2007,2007,,
2011,BLT,ILB,,51,Active,Brendon Ayanbadejo,Brendon,Ayanbadejo,1976-09-06,73,225,,00-0000551,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xyeqlkvkt7b5ygv8lrwn",,20,CON,A01,Brendon,AYA436705,,,1999,1999,MIN,173
2011,BLT,ILB,,59,Active,Dannell Ellerbe,Dannell,Ellerbe,1985-11-29,73,240,Georgia,00-0026857,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dpz19d0krklh7n124i98",,20,CON,A01,Dannell,ELL108165,,,2009,2009,BLT,203
2011,BLT,ILB,,52,Active,Ray Lewis,Ray,Lewis,1975-05-15,73,250,,00-0009889,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syd5vzbllkhjuwbjuiue",,20,CON,A01,Ray,LEW562347,,,1996,1996,BLT,55
2011,BLT,ILB,,53,Active,Jameel McClain,Jameel,McClain,1985-07-25,73,245,,00-0026407,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/empafaldqhprhe5lh9un",,20,CON,A01,Jameel,MCC325971,,,2008,2008,BLT,27
2011,BLT,K,,7,Active,Billy Cundiff,William,Cundiff,1980-03-30,73,212,Drake,00-0020972,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/waqo64awyli6ahwmumqs",,20,CON,A01,Billy,CUN046143,,,2002,2002,BLT,109
2011,BLT,LB,,49,Inactive,Josh Bynes,Joshua,Bynes,1989-08-24,73,240,Auburn,00-0028278,14519,87745a22-9ce8-4a5a-8935-dcc102ce4b18,25358,7740,6503,,12815,821,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yki1iqv1tu8hvta68ypu",,20,CON,I01,Josh,BYN301611,,,2011,2011,BLT,123
2011,BLT,LS,,46,Active,Morgan Cox,Charles,Cox,1986-04-26,76,241,Tennessee,00-0027557,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vnnivni3ekfglfl8nhtz",,20,CON,A01,Morgan,COX524880,,,2010,2010,DAL,37
2011,BLT,NT,,62,Active,Terrence Cody,Terrence,Cody,1988-06-28,76,349,,00-0027665,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jauyleusxy7fdcmh4ojv",,20,CON,A01,Terrence,COD600327,,,2010,2010,BLT,18
2011,BLT,NT,,91,Inactive,Brandon McKinney,Brandon,McKinney,1983-08-24,74,345,,00-0024002,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e9b6ekknqqymoij4igu2",,20,CON,I01,Brandon,MCK465554,,,2006,2006,BLT,10
2011,BLT,OLB,,95,Active,Jarret Johnson,Jarret,Johnson,1981-08-14,75,260,,00-0022139,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udhutpnazjidw2rryn8k",,20,CON,A01,Jarret,JOH338168,,,2003,2003,BLT,12
2011,BLT,OLB,,94,Inactive,Sergio Kindle,Sergio,Kindle,1987-09-20,75,250,,00-0027884,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnkyq2r4noijxx37stbx",,20,CON,I01,Sergio,KIN188762,,,2010,2010,KC,54
2011,BLT,OLB,,99,Active,Paul Kruger,Paul,Kruger,1986-02-15,76,265,Utah,00-0027033,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ze3ytwhqq16uvenend3f",,20,CON,A01,Paul,KRU476709,,,2009,2009,BLT,24
2011,BLT,OLB,,50,Active,Albert McClellan,Albert,McClellan,1986-06-04,74,255,Marshall,00-0027560,13851,74c595a3-b683-49b3-90f3-fd8327857b1d,24358,7285,6022,,13520,1000,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlpq9ctkqeiiynhwol33",,20,CON,A01,Albert,MCC379498,,,2010,2010,BLT,58
2011,BLT,OLB,,55,Active,Terrell Suggs,Terrell,Suggs,1982-10-11,75,260,Arizona State,00-0022161,4468,acc3b2c7-d229-41c6-bee6-0cc0c5c0cf29,6346,3001,1326,SuggTe99,7383,296,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s8bqh2tllr3pyz03fvrx",,20,CON,A01,Terrell,SUG467201,,,2003,2003,,
2011,BLT,P,,4,Active,Sam Koch,Sam,Koch,1982-08-13,73,220,Nebraska,00-0024417,9789,544e4159-3da3-47ad-866c-bf48d7634f25,7952,7073,3148,KochSa20,430,13,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dw34lcf6qit1i1knjhpv",,20,CON,A01,Sam,KOC420430,,,2006,2006,DET,66
2011,BLT,QB,,5,Active,Joe Flacco,Joseph,Flacco,1985-01-16,78,245,Delaware,00-0026158,11252,64797df2-efd3-4b27-86ee-1d48f7edb09f,8795,5648,4332,FlacJo00,611,19,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zg6azyjniovtgb7vdssz",,20,CON,A01,Joe,FLA009602,,,2008,2008,BLT,26
2011,BLT,QB,,2,Active,Tyrod Taylor,Tyrod,Taylor,1989-08-03,73,215,Virginia Tech,00-0028118,14163,7f3ef024-eb34-46af-8b9e-544cdf09378f,24967,7357,6332,TaylTy00,12831,827,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8dbt9tuux5oatihnwkz",,20,CON,A01,Tyrod,TAY764868,,,2011,2011,,
2011,BLT,RB,,35,Inactive,Anthony Allen,Anthony,Allen,1988-08-06,72,230,,00-0028163,14212,8d5938a7-d605-4695-b029-cc0b0e7a7f18,,7370,6377,AlleAn01,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfqu5zb7az7hkbddbej6",,20,CON,I01,Anthony,ALL055530,,,2011,2011,BLT,225
2011,BLT,RB,,27,Active,Ray Rice,Raymell,Rice,1987-01-22,68,212,,00-0026195,11289,712617bb-3379-46e9-86c6-af1c098e0a72,,5661,4369,RiceRa00,547,16,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjmvqdjdtrycr4zixl2v",,20,CON,A01,Ray,RIC154451,,,2008,2008,,
2011,BLT,RB,,34,Active,Ricky Williams,Errick,Williams,1977-05-21,70,230,,00-0017915,1756,99d20cb7-a3d6-4d9e-a07d-8dd97ead84e6,,1127,440,WillRi00,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buhodr9dphf3lf0nazql",,20,CON,A01,Ricky,WIL271115,,,1999,1999,,
2011,BLT,SS,,31,Active,Bernard Pollard,Bernard,Pollard,1984-12-23,73,224,,00-0024269,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,20,CON,A01,Bernard,POL249174,,,2006,2006,BLT,86
2011,BLT,SS,,28,Active,Tom Zbikowski,Thomas,Zbikowski,1985-05-22,71,200,,00-0026226,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhmwo4wrkumnvak6wnbj",,20,CON,A01,Tom,ZBI355964,,,2008,2008,,
2011,BLT,T,,78,Active,Bryant McKinnie,Bryant,McKinnie,1979-09-23,80,360,,00-0021383,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahq7asm68spr3yevwymt",,20,CON,A01,Bryant,MCK582010,,,2002,2002,BLT,180
2011,BLT,T,,74,Active,Michael Oher,Michael,Oher,1986-05-28,76,315,Mississippi,00-0026999,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n4trc3wwdpubprfjcc7x",,20,CON,A01,Michael,OHE567504,,,2009,2009,KC,61
2011,BLT,T,,76,Active,Jah Reid,Jah,Reid,1988-07-21,79,335,Central Florida,00-0028023,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmkresyswsbom2aqrgbi",,20,CON,A01,Jah,REI280873,,,2011,2011,,
2011,BLT,TE,,84,Active,Ed Dickson,Edward,Dickson,1987-07-25,76,255,Oregon,00-0027675,13272,46bb9a85-523c-4530-95c3-2c2a9737e65f,24045,6530,5595,DickEd00,12153,701,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtxat8xwaclkqfkj5lrq",,20,CON,A01,Ed,DIC709336,,,2010,2010,BLT,157
2011,BLT,TE,,56,Active,Edgar Jones,Edgar,Jones,1984-12-01,75,262,,00-0024714,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qomqcmxxprbqmkp0nh23",,20,CON,A01,Edgar,JON255794,,,2007,2007,BLT,114
2011,BLT,TE,,88,Active,Dennis Pitta,Dennis,Pitta,1985-06-29,76,245,Brigham Young,00-0027714,13231,e2577abf-7f24-4987-89f5-51676c39c2f6,24089,6533,5638,PittDe00,11017,527,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/liu0pixlkbyftxesaq06",,20,CON,A01,Dennis,PIT086233,,,2010,2010,BLT,86
2011,BLT,TE,,87,Active,Kris Wilson,Kris,Wilson,1981-08-22,74,245,,00-0022714,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pual04d0qoeggccnv0wp",,20,CON,A01,Kris,WIL741016,,,2004,2004,,
2011,BLT,WR,,81,Active,Anquan Boldin,Anquan,Boldin,1980-10-03,73,223,Florida State,00-0022084,4512,eb1d1304-1900-4587-ae06-75c77efd85a8,6390,3074,1369,BoldAn00,11712,655,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ajabgwxbliupgkwjbnut",,20,CON,A01,Anquan,BOL283010,,,2003,2003,BLT,164
2011,BLT,WR,,17,Inactive,Tandon Doss,Tandon,Doss,1989-09-22,74,205,,00-0028061,14190,36e8d27f-0dae-42a9-9d57-f34fbd325a6f,24910,7247,6275,DossTa00,12816,822,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uf39ulsdzwr189f4rest",,20,CON,I01,Tandon,DOS560472,,,2011,2011,BLT,43
2011,BLT,WR,,83,Active,Lee Evans,Lee,Evans,1981-03-11,70,197,,00-0022910,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stwolhzhyn9nyxqblwvl",,20,CON,A01,Lee,EVA454901,,,2004,2004,BLT,57
2011,BLT,WR,,82,Active,Torrey Smith,James,Smith,1989-01-26,73,205,Maryland,00-0027996,14032,a735765c-3ca8-4557-b06e-a30fd415982c,24845,7251,6210,SmitTo02,12830,826,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sqvbn4ybxagyfwva3i51",,20,CON,A01,Torrey,SMI344958,,,2011,2011,,
2011,BLT,WR,,15,Active,LaQuan Williams,LaQuan,Williams,1988-06-27,72,200,,00-0028288,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xigckoyopaohfxizrnoi",,20,CON,A01,LaQuan,WIL416260,,,2011,2011,,
2011,BUF,CB,,27,Active,Reggie Corner,Reginald,Corner,1983-11-17,69,181,,00-0026254,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfehijbtwhapnpijo2bl",,17,REG,A01,Reggie,COR535128,,,2008,2008,CLV,141
2011,BUF,CB,,29,Active,Drayton Florence,Drayton,Florence,1980-12-19,72,193,,00-0021994,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzxvblqnajfjmux3laus",,17,REG,A01,Drayton,FLO150404,,,2003,2003,BUF,122
2011,BUF,CB,,21,Active,Leodis McKelvin,Leodis,McKelvin,1985-09-01,70,186,Troy,00-0026151,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b8nkgdsecnksiw76siwq",,17,REG,A01,Leodis,MCK224554,,,2008,2008,BUF,100
2011,BUF,CB,,26,Active,Justin Rogers,Justin,Rogers,1988-01-16,70,181,Richmond,00-0028144,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f1ub2itiifybmgvihzyf",,17,REG,A01,Justin,ROG442915,,,2011,2011,BUF,134
2011,BUF,CB,,23,Active,Aaron Williams,Aaron,Williams,1990-04-23,72,200,Texas,00-0027972,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjoxjwr5phnsahwpaw1t",,17,REG,A01,Aaron,WIL132538,,,2011,2011,,
2011,BUF,DB,,47,Inactive,Josh Nesbitt,Josh,Nesbitt,1988-04-15,73,222,,00-0028508,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j4uxtaigs3t3zcefoxj0",,17,REG,I01,Josh,NES072787,,,2011,2011,BUF,41
2011,BUF,DE,,99,Active,Marcell Dareus,Marcell,Dareus,1990-03-13,75,340,Alabama,00-0027941,13992,f44b4942-1de1-41d7-a8f5-c44552e7c336,24790,7462,6155,DareMa00,12725,795,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7d6a77ea6egfriqkmbn",,17,REG,A01,Marcell,DAR319542,,,2011,2011,MIA,245
2011,BUF,DE,,97,Active,Lionel Dotson,Lionel,Dotson,1985-02-11,76,290,,00-0026385,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fj3ofzujvofloakdullz",,17,REG,A01,Lionel,DOT283736,,,2008,2008,SL,250
2011,BUF,DE,,98,Active,Dwan Edwards,Dwan,Edwards,1981-05-16,75,300,Oregon State,00-0022750,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtar8sgktvvrutgkcntt",,17,REG,A01,Dwan,EDW667014,,,2004,2004,SD,46
2011,BUF,DE,,72,Active,Kellen Heard,Kellen,Heard,1985-10-17,78,346,,00-0027431,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljc9yuhttr1bnfcriiiu",,17,REG,A01,Kellen,HEA345599,,,2010,2010,BUF,51
2011,BUF,DE,,91,Active,Spencer Johnson,Spencer,Johnson,1981-12-12,75,306,,00-0022610,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dri59fgjofo9mpjzzjrc",,17,REG,A01,Spencer,JOH671811,,,2004,2004,SD,12
2011,BUF,DE,,94,Active,Kyle Moore,Kyle,Moore,1986-10-25,78,272,,00-0026906,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uajkmdy771t2fuviqrt7",,17,REG,A01,Kyle,MOO466792,,,2009,2009,NE,159
2011,BUF,DT,,73,Inactive,Jarron Gilbert,Jarron,Gilbert,1986-09-30,77,285,,00-0026900,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dnmtdypko7nmnuhpiw01",,17,REG,I01,Jarron,GIL086617,,,2009,2009,BUF,122
2011,BUF,DT,,69,Active,Michael Jasper,Leslie,Jasper,1986-10-08,76,394,,00-0028183,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jticbrienxy2dcduqasx",,17,REG,A01,Michael,JAS260789,,,2011,2011,BUF,51
2011,BUF,FB,,38,Active,Corey McIntyre,Corey,McIntyre,1979-01-25,72,247,,00-0020804,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ovijvmrmt333plngqjsc",,17,REG,A01,Corey,MCI564794,,,2002,2002,ATL,55
2011,BUF,FS,,31,Active,Jairus Byrd,Jairus,Byrd,1986-10-07,70,203,Oregon,00-0027018,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q3hlibknedbissfommcv",,17,REG,A01,Jairus,BYR449897,,,2009,2009,BUF,72
2011,BUF,G,,74,Active,Colin Brown,Colin,Brown,1985-08-29,79,328,,00-0027101,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdpgjsozdmyqqjssanq5",,17,REG,A01,Colin,BRO356899,,,2009,2009,BUF,42
2011,BUF,G,,67,Active,Andy Levitre,Andrew,Levitre,1986-05-15,74,303,Oregon State,00-0027027,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bedmmuvegoul5o7fqt7x",,17,REG,A01,Andy,LEV605031,,,2009,2009,OAK,78
