season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2005,ATL,SS,,39,Inactive,Cam Newton,Cameron,Newton,1982-05-19,73,203,,00-0023382,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdogrcy9dsoixrixl7ps",,17,REG,I01,Cam,NEW694862,,,2005,2005,NO,70
2005,ATL,T,,70,Inactive,Frank Omiyale,Frank,Omiyale,1982-11-23,76,310,,00-0023596,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wetdnn4kjjmjaogn8lvw",,17,REG,I01,Frank,OMI771256,,,2005,2005,MIN,220
2005,ATL,T,,76,Active,Kevin Shaffer,Kevin,Shaffer,1980-03-02,77,290,,00-0021106,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2wltkrmapswt3yhsmh7",,17,REG,A01,Kevin,SHA080928,,,2002,2002,,
2005,ATL,T,,79,Active,Barry Stokes,Barry,Stokes,1973-12-20,76,310,,00-0015744,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cswxj1h6nkcvvi61heig",,17,REG,A01,Barry,STO211875,,,1996,1996,,
2005,ATL,T,,74,Active,Todd Weiner,Todd,Weiner,1975-09-16,76,297,,00-0017399,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c9iduyjxfqkctxmwhjml",,17,REG,A01,Todd,WEI372370,,,1998,1998,,
2005,ATL,TE,,80,Active,Eric Beverly,Eric,Beverly,1974-03-28,75,300,,00-0001222,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cczmo9dxaxxgt1msqgjk",,17,REG,A01,Eric,BEV508098,,,1997,1997,ATL,160
2005,ATL,TE,,85,Active,Dwayne Blakley,Dwayne,Blakley,1979-08-10,76,257,,00-0020985,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qoa4rwjwaw9zdbm5zver",,17,REG,A01,Dwayne,BLA610795,,,2002,2002,ATL,12
2005,ATL,TE,,83,Active,Alge Crumpler,Algernon,Crumpler,1977-12-23,74,262,,00-0020285,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yab733efwacdujnhngly",,17,REG,A01,Alge,CRU467810,,,2001,2001,TB,12
2005,ATL,WR,,87,Inactive,Cedric Bonner,Cedric,Bonner,1978-12-14,71,181,,00-0021748,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bnxalm4rbzh5cyfm65gs",,17,REG,I01,Cedric,BON523906,,,2003,2003,DEN,157
2005,ATL,WR,,86,Active,Brian Finneran,Brian,Finneran,1976-01-31,77,217,,00-0005231,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uyaqqmwgjyx6yfvxsipg",,17,REG,A01,Brian,FIN583520,,,1998,1998,ATL,30
2005,ATL,WR,,12,Active,Michael Jenkins,Michael,Jenkins,1982-06-18,76,217,,00-0022781,5554,fa49375a-5f25-4c4c-b415-2baaa67ec242,,3784,1750,JenkMi00,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q8uleahujo4vd9mmppjg",,17,REG,A01,Michael,JEN421393,,,2004,2004,ATL,148
2005,ATL,WR,,82,Active,Jerome Pathon,Jerome,Pathon,1975-12-16,72,195,,00-0012637,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbu6ylo04tongpqskmam",,17,REG,A01,Jerome,PAT143750,,,1998,1998,ATL,1
2005,ATL,WR,,84,Active,Roddy White,Sharod,White,1981-11-02,72,208,Alabama-Birmingham,00-0023462,8442,51e470b5-73ea-49b2-ae83-c26256a30812,7203,4350,2244,WhitRo00,204,4,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7dgklg6z49fbdltwuki",,17,REG,A01,Roddy,WHI472686,,,2005,2005,,
2005,BLT,C,,62,Active,Mike Flynn,Mike,Flynn,1974-06-15,75,305,,00-0005366,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/reopsuzg12lypecl4ns7",,17,REG,A01,Mike,FLY498348,,,1997,1997,BLT,31
2005,BLT,C,,63,Active,Thatcher Szalay,Thatcher,Szalay,1979-01-18,76,303,,00-0020626,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qqefdzmgmf9mdra2lqml",,17,REG,A01,Thatcher,SZA444953,,,2002,2002,,
2005,BLT,CB,,24,Active,Dale Carter,Dale,Carter,1969-11-28,73,194,,00-0002722,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p0lamz2eofttqjhqvcva",,17,REG,A01,Dale,CAR636031,,,1992,1992,BLT,22
2005,BLT,CB,,21,Inactive,Chris McAlister,Christopher,McAlister,1977-06-14,73,206,,00-0010634,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrrgp0ghhmnqxsc3ivbu",,17,REG,I01,Chris,MCA544720,,,1999,1999,BLT,246
2005,BLT,CB,,25,Active,Evan Oglesby,Evan,Oglesby,1981-12-18,70,185,,00-0023288,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhulhxigpuo1fhfbplsz",,17,REG,A01,Evan,OGL376528,,,2005,2005,NYG,329
2005,BLT,CB,,22,Active,Samari Rolle,Samari,Rolle,1976-08-10,72,175,,00-0013995,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c3oee641fcgsiu1ynhip",,17,REG,A01,Samari,ROL531110,,,1998,1998,BLT,209
2005,BLT,CB,,37,Active,Deion Sanders,Deion,Sanders,1967-08-09,73,198,,00-0014324,,,,,,,,,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgcom8m5korxg0lvnxhj",,17,REG,A01,Deion,SAN282736,,,1989,1989,,
2005,BLT,DB,,38,Active,Robb Butler,Robb-Davon,Butler,1981-09-14,72,217,,00-0022599,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pxpda3tju2buwtecxg0c",,17,REG,A01,Robb,BUT562010,,,2004,2004,KC,20
2005,BLT,DE,,93,Active,Dwan Edwards,Dwan,Edwards,1981-05-16,75,315,Oregon State,00-0022750,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtar8sgktvvrutgkcntt",,17,REG,A01,Dwan,EDW667014,,,2004,2004,BLT,153
2005,BLT,DE,,54,Active,Roderick Green,Roderick,Green,1982-04-26,74,245,,00-0022820,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/io9jxg2g9loipwgsapbm",,17,REG,A01,Roderick,GRE332518,,,2004,2004,BLT,155
2005,BLT,DE,,95,Active,Jarret Johnson,Jarret,Johnson,1981-08-14,75,285,,00-0022139,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udhutpnazjidw2rryn8k",,17,REG,A01,Jarret,JOH338168,,,2003,2003,BLT,134
2005,BLT,DE,,72,Inactive,Benard Thomas,Benard,Thomas,1981-04-10,76,263,,00-0022976,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgqzbibttuzdtvzeivrk",,17,REG,I01,Benard,THO029552,,,2005,2005,,
2005,BLT,DE,,98,Active,Anthony Weaver,Anthony,Weaver,1980-07-28,75,280,,00-0021180,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zudoujixxo1zr1snrovh",,17,REG,A01,Anthony,WEA508538,,,2002,2002,,
2005,BLT,DT,,92,Active,Ma'ake Kemoeatu,Ma'ake,Kemoeatu,1979-01-10,77,350,,00-0020867,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yoxcojo4mnrsdteh9v7w",,17,REG,A01,Ma'ake,KEM086858,,,2002,2002,BLT,4
2005,BLT,FB,,33,Active,Justin Green,Justin,Green,1982-04-30,71,251,,00-0023591,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhknroauaorvzkxziret",,17,REG,A01,Justin,GRE297971,,,2005,2005,BLT,155
2005,BLT,FB,,34,Active,Ovie Mughelli,Ovie,Mughelli,1980-06-10,73,255,,00-0022143,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7pa6jzidcukztqfhcq2",,17,REG,A01,Ovie,MUG436055,,,2003,2003,ATL,5
2005,BLT,FS,,46,Active,B.J. Ward,B.J.,Ward,1981-11-04,75,208,,00-0023722,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/grvgdrrwwu6sruxnhamv",,17,REG,A01,B.J.,WAR063446,,,2005,2005,,
2005,BLT,G,,60,Active,Jason Brown,Jason,Brown,1983-05-05,75,320,,00-0023558,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymgndwdhsexv2aj6wuhx",,17,REG,A01,Jason,BRO502739,,,2005,2005,KC,20
2005,BLT,G,,64,Active,Edwin Mulitalo,Edwin,Mulitalo,1974-09-01,75,345,,00-0011803,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/osfjk1sc6syr3urfgqpr",,17,REG,A01,Edwin,MUL140625,,,1999,1999,BLT,234
2005,BLT,G,,69,Active,Brian Rimpf,Brian,Rimpf,1981-02-11,77,319,,00-0022831,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vn4kx7r4l3wajfhbuzis",,17,REG,A01,Brian,RIM576793,,,2004,2004,BLT,52
2005,BLT,ILB,,96,Active,Adalius Thomas,Adalius,Thomas,1977-08-18,74,270,,00-0019593,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stratxlva7uurggajo5y",,17,REG,A01,Adalius,THO013777,,,2000,2000,,
2005,BLT,K,,8,Inactive,Aaron Elling,Aaron,Elling,1978-05-31,74,201,,00-0021080,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/usfqszhsb6gkwvg563m4",,17,REG,I01,Aaron,ELL159727,,,2002,2002,CIN,173
2005,BLT,K,,3,Active,Matt Stover,Matt,Stover,1968-01-27,71,178,,00-0015784,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,17,REG,A01,Matt,STO772332,,,1990,1990,,
2005,BLT,LB,,56,Active,Dennis Haley,Dennis,Haley,1982-02-18,73,247,,00-0023241,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nm9pi9o6p2an1cv4cfxl",,17,REG,A01,Dennis,HAL110175,,,2005,2005,BLT,26
2005,BLT,LB,,59,Inactive,Zac Woodfin,Zac,Woodfin,1983-03-19,73,239,,00-0023120,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tcwieo8qheu7qugr40ps",,17,REG,I01,Zac,WOO295062,,,2005,2005,,
2005,BLT,LS,,70,Active,Matt Katula,Matthew,Katula,1982-08-22,77,272,,00-0023331,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/os6uzlr4e3qslkrlfdjm",,17,REG,A01,Matt,KAT728875,,,2005,2005,BLT,129
2005,BLT,NT,,91,Active,Aubrayo Franklin,Aubrayo,Franklin,1980-08-27,73,320,,00-0022147,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzdvzp8ykkl1syghhpj0",,17,REG,A01,Aubrayo,FRA398785,,,2003,2003,BLT,109
2005,BLT,NT,,97,Active,Kelly Gregg,Kelly,Gregg,1976-11-01,72,310,,00-0006398,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dooazxp8hql7swr4rqwr",,17,REG,A01,Kelly,GRE701631,,,1999,1999,BLT,5
2005,BLT,OLB,,58,Active,Peter Boulware,Peter,Boulware,1974-12-18,76,255,,00-0001544,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qec1v7stgctzcs6hbbsw",,17,REG,A01,Peter,BOU345732,,,1997,1997,BLT,4
2005,BLT,OLB,,50,Active,Tommy Polley,Tommy,Polley,1978-01-18,75,230,,00-0020429,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o6hcfdt5mvwvtyjjqxev",,17,REG,A01,Tommy,POL508848,,,2001,2001,BLT,207
2005,BLT,OLB,,57,Active,Bart Scott,Bart,Scott,1980-08-18,74,240,,00-0020873,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/te8zmghjpnoamwsiee5v",,17,REG,A01,Bart,SCO100498,,,2002,2002,,
2005,BLT,OLB,,55,Active,Terrell Suggs,Terrell,Suggs,1982-10-11,75,260,Arizona State,00-0022161,4468,acc3b2c7-d229-41c6-bee6-0cc0c5c0cf29,6346,3001,1326,SuggTe99,7383,296,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s8bqh2tllr3pyz03fvrx",,17,REG,A01,Terrell,SUG467201,,,2003,2003,,
2005,BLT,P,,15,Active,Dave Zastudil,David,Zastudil,1978-10-26,75,215,,00-0021235,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h15ktbiagctphhbq4hp8",,17,REG,A01,Dave,ZAS622937,,,2002,2002,,
2005,BLT,QB,,7,Active,Kyle Boller,Kyle,Boller,1981-06-17,75,220,,00-0022164,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/olhzjv0wts7mf0yzw9vw",,17,REG,A01,Kyle,BOL517890,,,2003,2003,BLT,19
2005,BLT,QB,,14,Inactive/3rd QB,Brian St. Pierre,Brian,St. Pierre,1979-11-28,75,230,,00-0022101,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zusihxxqq20yclhzcijf",,17,REG,I02,Brian,STP296636,,,2003,2003,,
2005,BLT,QB,,2,Active,Anthony Wright,Anthony,Wright,1976-02-14,73,215,,00-0018272,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tot1rumaduxp1ixjqmlp",,17,REG,A01,Anthony,WRI106968,,,1999,1999,,
2005,BLT,RB,,31,Active,Jamal Lewis,Jamal,Lewis,1979-08-26,71,245,,00-0019693,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmsyfpojbxmisiujuwym",,17,REG,A01,Jamal,LEW373095,,,2000,2000,SL,42
2005,BLT,RB,,36,Inactive,B.J. Sams,B.J.,Sams,1980-10-29,70,185,,00-0022449,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/leg3dzyfnwv2um29giwk",,17,REG,I01,B.J.,SAM562269,,,2004,2004,BLT,112
2005,BLT,RB,,29,Active,Chester Taylor,Chester,Taylor,1979-09-22,71,213,,00-0021314,3784,70aeff58-0cfd-402d-9b9a-16c919540feb,,2636,1182,TaylCh01,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ay2c42ghmrgmxqcdsmdi",,17,REG,A01,Chester,TAY110311,,,2002,2002,,
2005,BLT,RB,,30,Active,Jamel White,Jamel,White,1978-02-11,69,222,,00-0019057,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anexxsgz5g39ttdu3ftp",,17,REG,A01,Jamel,WHI233632,,,2000,2000,,
2005,BLT,SS,,20,Active,Ed Reed,Edward,Reed,1978-09-11,71,200,,00-0021377,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tag3f0fdrvjp14kl9t6m",,17,REG,A01,Ed,REE192451,,,2002,2002,BLT,64
2005,BLT,SS,,49,Active,Chad Williams,Chad,Williams,1979-01-22,69,207,,00-0021316,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fry1xlzznn6jkz1hcs5l",,17,REG,A01,Chad,WIL179926,,,2002,2002,,
2005,BLT,T,,75,Active,Jonathan Ogden,Jonathan,Ogden,1974-07-31,81,345,,00-0012322,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfankpq6pyoz8smsbilj",,17,REG,A01,Jonathan,OGD403291,,,1996,1996,NYG,329
2005,BLT,T,,79,Active,Tony Pashos,Anthony,Pashos,1980-08-03,78,320,,00-0022149,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e0zjgbtcb8abqswm4c2m",,17,REG,A01,Tony,PAS234988,,,2003,2003,BLT,10
2005,BLT,T,,78,Active,Adam Terry,Adam,Terry,1982-09-01,80,330,,00-0023499,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbilkdl6aat0cmc0nqg3",,17,REG,A01,Adam,TER471860,,,2005,2005,,
2005,BLT,TE,,87,Active,Darnell Dinkins,Darnell,Dinkins,1977-01-20,75,255,,00-0020550,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fpbzbphusdsfgiyk2fvm",,17,REG,A01,Darnell,DIN416978,,,2002,2002,BLT,158
2005,BLT,TE,,86,Active,Todd Heap,Todd,Heap,1980-03-16,77,252,,00-0020516,2579,6fec5f61-643b-4910-a5d1-c67ec797f6c6,,2222,801,HeapTo00,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfwhp1fevjrx1puoon94",,17,REG,A01,Todd,HEA302949,,,2001,2001,TEN,98
2005,BLT,WR,,89,Active,Mark Clayton,Mark,Clayton,1982-07-02,70,195,,00-0023457,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uldvbkuemila91mfp5th",,17,REG,A01,Mark,CLA796702,,,2005,2005,BLT,82
2005,BLT,WR,,81,Active,Devard Darling,Devard,Darling,1982-04-16,73,215,,00-0022739,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mclnv8pgxvkcobazg6lf",,17,REG,A01,Devard,DAR358587,,,2004,2004,BLT,51
2005,BLT,WR,,80,Active,Randy Hymes,Randy,Hymes,1979-08-07,75,211,,00-0020984,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j128isjjnpvqtx8va42a",,17,REG,A01,Randy,HYM177981,,,2002,2002,BLT,10
2005,BLT,WR,,11,Inactive,Pat Johnson,Pat,Johnson,1976-08-10,70,196,,00-0008598,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhpufy3mq9irmt3jp0in",,17,REG,I01,Pat,JOH570510,,,1998,1998,BLT,134
2005,BLT,WR,,85,Active,Derrick Mason,Derrick,Mason,1974-01-17,70,192,,00-0010500,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdzevcyfslujjbirrvyq",,17,REG,A01,Derrick,MAS078652,,,1997,1997,BLT,24
2005,BLT,WR,,84,Inactive,Clarence Moore,Clarence,Moore,1982-09-24,78,220,,00-0022826,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqf72b0pkehth7yz7puy",,17,REG,I01,Clarence,MOO227816,,,2004,2004,TEN,46
2005,BUF,C,,70,Active,Trey Teague,Trey,Teague,1974-12-27,77,300,,00-0016160,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dkbbea15i0irfomcsate",,17,REG,A01,Trey,TEA185144,,,1998,1998,,
2005,BUF,CB,,22,Active,Nate Clements,Nate,Clements,1979-12-12,72,209,,00-0020495,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dbs4chixsex5meqhjlie",,17,REG,A01,Nate,CLE298153,,,2001,2001,BUF,13
2005,BUF,CB,,33,Active,Jabari Greer,Jabari,Greer,1982-02-11,71,169,,00-0022527,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/osarwe1vdcwav0bmd7iw",,17,REG,A01,Jabari,GRE654582,,,2004,2004,NE,36
2005,BUF,CB,,29,Active,Eric King,Eric,King,1982-05-10,68,185,,00-0023589,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/koxqcm0orndlx9rztb39",,17,REG,A01,Eric,KIN460205,,,2005,2005,BUF,187
2005,BUF,CB,,24,Active,Terrence McGee,Terrence,McGee,1980-10-14,69,195,,00-0022008,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eoq5v44uwzmykqfsc2tf",,17,REG,A01,Terrence,MCG215622,,,2003,2003,MIA,7
2005,BUF,DE,,92,Active,Ryan Denney,Ryan,Denney,1977-06-15,79,275,,00-0021189,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hcdia8wnrbpoubm9qb9p",,17,REG,A01,Ryan,DEN266810,,,2002,2002,BUF,236
2005,BUF,DE,,90,Active,Chris Kelsay,Chris,Kelsay,1979-10-31,76,275,,00-0021995,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/llpwrwptbaeda7qqpter",,17,REG,A01,Chris,KEL776564,,,2003,2003,BUF,36
2005,BUF,DE,,94,Active,Aaron Schobel,Aaron,Schobel,1977-09-01,76,262,,00-0020469,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npdxow5vobeb2iilai4w",,17,REG,A01,Aaron,SCH422487,,,2001,2001,,
2005,BUF,DT,,95,Active,Sam Adams,Sam,Adams,1973-06-13,76,335,,00-0000065,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqwbc18lkp6evgok8768",,17,REG,A01,Sam,ADA571656,,,1994,1994,SEA,8
2005,BUF,DT,,77,Active,Tim Anderson,Timothy,Anderson,1980-11-22,75,304,,00-0022806,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yij1ruwtx3omzdoliov7",,17,REG,A01,Tim,AND518379,,,2004,2004,BUF,139
2005,BUF,DT,,97,Active,Justin Bannan,Justin,Bannan,1979-04-18,75,305,,00-0021092,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k89ehqqjskcsm505vp81",,17,REG,A01,Justin,BAN699243,,,2002,2002,BUF,94
2005,BUF,DT,,99,Active,Jason Jefferson,Jason,Jefferson,1981-12-20,73,306,,00-0023626,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pre6whrumagmp8pfzjos",,17,REG,A01,Jason,JEF215144,,,2005,2005,BUF,55
2005,BUF,FB,,35,Active,Joe Burns,Joe,Burns,1979-09-15,69,215,,00-0020917,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwgewxin7d8rfehheac2",,17,REG,A01,Joe,BUR521892,,,2002,2002,BUF,61
2005,BUF,FB,,44,Inactive,Jon Goldsberry,Jonathan,Goldsberry,1981-12-04,73,246,,00-0023282,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xjo7lrizzqkwpewuhiej",,17,REG,I01,Jon,GOL271021,,,2005,2005,BUF,111
2005,BUF,FB,,31,Active,Daimon Shelton,Daimon,Shelton,1972-09-15,72,262,,00-0014775,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xdc22edgyrj8e3nnff1y",,17,REG,A01,Daimon,SHE410850,,,1997,1997,,
2005,BUF,FS,,26,Active,Rashad Baker,Rashad,Baker,1982-02-22,70,198,,00-0022521,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k2oaatbpi7yujrdkifq8",,17,REG,A01,Rashad,BAK543515,,,2004,2004,BUF,21
2005,BUF,FS,,42,Active,Jim Leonhard,James,Leonhard,1982-10-27,68,190,,00-0023287,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w9hmdrkndypmrxjoyqdn",,17,REG,A01,Jim,LEO708542,,,2005,2005,BUF,46
2005,BUF,FS,,23,Active,Troy Vincent,Troy,Vincent,1970-06-08,73,200,,00-0016924,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u3htv6dxzksdvzhic6xw",,17,REG,A01,Troy,VIN424728,,,1992,1992,,
2005,BUF,G,,66,Active,Bennie Anderson,Bennie,Anderson,1977-02-17,77,345,,00-0019434,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhp4dmliy3hbg7vakmhd",,17,REG,A01,Bennie,AND525579,,,2000,2000,BUF,139
2005,BUF,G,,73,Inactive,Justin Geisinger,Justin,Geisinger,1982-05-24,75,322,,00-0023629,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ockss89hvujo7aifh9mg",,17,REG,I01,Justin,GEI696424,,,2005,2005,BUF,111
2005,BUF,G,,75,Active,Duke Preston,Raymond,Preston,1982-06-12,77,311,,00-0023556,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b7sbbeobedveqymlwqrj",,17,REG,A01,Duke,PRE664089,,,2005,2005,,
2005,BUF,G,,58,Active,Chris Villarrial,Chris,Villarrial,1973-06-09,75,318,,00-0016916,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chyqqohnupo43cqufevi",,17,REG,A01,Chris,VIL566470,,,1996,1996,,
2005,BUF,K,,9,Active,Rian Lindell,Rian,Lindell,1977-01-20,75,235,,00-0019310,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypvrnjz62aexe25wctli",,17,REG,A01,Rian,LIN159090,,,2000,2000,JAX,184
2005,BUF,LB,,50,Inactive,Liam Ezekiel,Liam,Ezekiel,1982-10-30,72,249,,00-0023279,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a5m1cf4t6n7fl4br4dw1",,17,REG,I01,Liam,EZE262288,,,2005,2005,BUF,48
2005,BUF,LS,,54,Active,Mike Schneck,Mike,Schneck,1977-08-04,72,237,,00-0018926,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqxefbbp0azxg9mqvvzx",,17,REG,A01,Mike,SCH377349,,,1999,1999,,
2005,BUF,MLB,,55,Active,Angelo Crowell,Angelo,Crowell,1981-08-16,73,235,,00-0022004,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noby80bv9jxj1pdlardy",,17,REG,A01,Angelo,CRO732110,,,2003,2003,CHI,68
2005,BUF,MLB,,59,Active,London Fletcher,London,Fletcher,1975-05-19,70,245,,00-0005322,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2wnk9teqefwcsap4np0",,17,REG,A01,London,FLE665780,,,1998,1998,BUF,156
2005,BUF,OLB,,53,Active,Mario Haggan,Mario,Haggan,1980-03-03,75,248,,00-0022034,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/teo14mhahg3pslgxrwcu",,17,REG,A01,Mario,HAG463070,,,2003,2003,BUF,24
2005,BUF,OLB,,96,Active,Jeff Posey,Jeffery,Posey,1975-08-14,76,241,,00-0013141,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ivs29takh48d5plarqbh",,17,REG,A01,Jeff,POS178116,,,1997,1997,,
2005,BUF,OLB,,57,Active,Josh Stamer,Joshua,Stamer,1977-10-11,74,238,,00-0020139,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlo8dbw9f7fdve6smgqj",,17,REG,A01,Josh,STA317301,,,2001,2001,,
