season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2015,ATL,OLB,,56,Active,Brooks Reed,Brooks,Reed,1987-02-28,75,254,Arizona,00-0027980,13997,b6782b61-89e1-4a9d-9ad1-7715eb6ff628,24829,7451,6194,ReedBr00,12951,855,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hcnuqe5ulqoldxue1xjt",,17,REG,A01,Brooks,REE154467,,,2011,2011,OAK,230
2015,ATL,OLB,,51,Active,Philip Wheeler,Philip,Wheeler,1984-12-12,74,245,Georgia Tech,00-0026233,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kct3hguvqm4ohlwfajc7",,17,REG,A01,Philip,WHE450744,,,2008,2008,,
2015,ATL,P,,5,Active,Matt Bosher,Matt,Bosher,1987-10-18,72,208,Miami (Fla.),00-0028130,14073,947ba5a9-71de-4cc5-839a-884cfa49544b,24979,7562,6344,,13281,944,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/onuliab3wc9t56b9ghfg",,17,REG,A01,Matt,BOS219856,,,2011,2011,BLT,56
2015,ATL,QB,,12,Active,Sean Renfree,Sean,Renfree,1990-04-28,77,225,,00-0030569,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/em0dfm6g2ozrhjejiaet",,17,REG,A01,Sean,REN135405,,,2013,2013,IND,127
2015,ATL,QB,,2,Active,Matt Ryan,Matthew,Ryan,1985-05-17,76,217,Boston College,00-0026143,11237,7e648a0b-fdc8-4661-a587-5826f2cac11b,8780,5610,4317,RyanMa00,732,24,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",,17,REG,A01,Matt,RYA238179,,,2008,2008,ATL,133
2015,ATL,RB,,26,Inactive,Tevin Coleman,Tevin,Coleman,1993-04-16,72,210,Indiana,00-0032058,2979477,5827b78b-5150-4ba9-bc46-902428e99a31,28461,10081,9506,ColeTe01,16834,2378,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wiu4r7bvhcafs9vamqc",,17,REG,I01,Tevin,COL359050,,,2015,2015,JAX,48
2015,ATL,RB,,24,Active,Devonta Freeman,Devonta,Freeman,1992-03-15,68,206,Florida State,00-0031285,16944,2e50c78f-fa3b-48cf-8531-6eeddc93d88d,27631,9326,8738,FreeDe00,16524,2168,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vjhvfwypu1byxfo2uvki",,17,REG,A01,Devonta,FRE174508,,,2014,2014,BLT,98
2015,ATL,RB,,33,Active,Terron Ward,Terron,Ward,1992-02-15,67,201,Oregon State,00-0031682,2577023,003f8716-bc1a-4328-9a98-80ed932eb4e5,28832,10596,9778,,17089,2621,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcq3c0qgpkzoegi0yn6w",,17,REG,A01,Terron,WAR275043,,,2015,2015,,
2015,ATL,S,,37,Active,Ricardo Allen,Ricardo,Allen,1991-12-18,69,186,Purdue,00-0031181,16882,4ba33131-8214-45bf-9ce1-5ac08f1b68c5,27675,9609,8782,AlleRi00,16520,2167,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xamcdivgeq7wbmmypeyl",,17,REG,A01,Ricardo,ALL641418,,,2014,2014,ATL,147
2015,ATL,S,,30,Active,Charles Godfrey,Charles,Godfrey,1985-11-15,71,210,Iowa,00-0026207,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sshn5avsyh64yfquhpgv",,17,REG,A01,Charles,GOD267860,,,2008,2008,ATL,37
2015,ATL,S,,27,Inactive,Robenson Therezie,Robenson,Therezie,1991-08-05,69,212,Auburn,00-0031680,2574553,e73ef17d-9ef4-4469-bcb2-0841c3c4d27f,28830,10692,9776,,17091,2623,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pz0xv717teqzdgvvcquc",,17,REG,I01,Robenson,THE622937,,,2015,2015,,
2015,ATL,SS,,36,Active,Kemal Ishmael,Kemal,Ishmael,1991-05-06,72,206,Central Florida,00-0030427,16008,e4039abe-35b3-4b78-9752-e714ef01cecd,26866,8940,8026,IshmKe00,15179,1542,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ifdrckmsuvqmajq2slwc",,17,REG,A01,Kemal,ISH415291,,,2013,2013,MIA,1
2015,ATL,T,,72,Inactive,Bryce Harris,Bryce,Harris,1989-01-16,78,300,Fresno State,00-0028862,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkjroxfotaqt7b66myao",,17,REG,I01,Bryce,HAR348206,,,2012,2012,ATL,249
2015,ATL,T,,75,Active,Jake Long,Jake,Long,1985-05-09,79,322,Michigan,00-0025820,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfyploxuipaon753e7xz",,17,REG,A01,Jake,LON319884,,,2008,2008,ATL,249
2015,ATL,T,,70,Active,Jake Matthews,Jacob,Matthews,1992-02-11,77,309,Texas A&amp;M,00-0031279,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghfambrbib4ziaqulfua",,17,REG,A01,Jake,MAT565555,,,2014,2014,ATL,3
2015,ATL,T,,73,Active,Ryan Schraeder,Ryan,Schraeder,1988-05-04,79,300,Valdosta State,00-0029786,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sul00ktsefdvjiwaxqel",,17,REG,A01,Ryan,SCH492299,,,2013,2013,ATL,27
2015,ATL,TE,,81,Active,Tony Moeaki,Anthony,Moeaki,1987-06-08,75,252,,00-0027695,13289,26af6a44-e360-4356-9039-3ada7df0443c,24068,6685,5617,MoeaTo00,11221,565,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xaljrbv8thyikf9ygeyt",,17,REG,A01,Tony,MOE265365,,,2010,2010,ARZ,130
2015,ATL,TE,,83,Active,Jacob Tamme,Jacob,Tamme,1985-03-15,75,230,Kentucky,00-0026267,11373,e89bed19-f222-41b6-9b85-cc6cccddcd5b,8916,5780,4441,TammJa00,852,32,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kfyqh9qmtwufzixwuoo2",,17,REG,A01,Jacob,TAM511848,,,2008,2008,,
2015,ATL,TE,,86,Inactive,D.J. Tialavea,Donald,Tialavea,1991-07-27,76,260,Utah State,00-0030828,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cszuqeqpg8y4z2nrdccx",,17,REG,I01,D.J.,TIA385627,,,2014,2014,,
2015,ATL,TE,,80,Active,Levine Toilolo,Levine,Toilolo,1991-07-30,80,265,Stanford,00-0030443,15980,67d56171-7522-430c-b7d9-8f7e2b6624d3,26756,8789,7915,ToilLe00,15378,1642,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w6qnlfw0cuxest48srd0",,17,REG,A01,Levine,TOI581408,,,2013,2013,,
2015,ATL,WR,,16,Active,Justin Hardy,Justin,Hardy,1991-12-18,70,192,East Carolina,00-0031570,2518678,052a93cf-8536-4a12-9831-84b27e8608da,28495,10228,9540,HardJu00,16868,2412,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bf30pn7pqvdiof0zb6a0",,17,REG,A01,Justin,HAR111877,,,2015,2015,ATL,137
2015,ATL,WR,,17,Active,Devin Hester,Devin,Hester,1982-11-04,71,190,Miami (Fla.),00-0024272,9643,2a884429-364b-430b-919e-f8547053404b,7806,4724,3002,HestDe99,7082,279,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtntm2ci9doez4qxbx0c",,17,REG,A01,Devin,HES267217,,,2006,2006,BUF,51
2015,ATL,WR,,11,Active,Julio Jones,Quintorris,Jones,1989-02-08,75,220,Alabama,00-0027944,13982,0b3217b9-ba37-4222-95cb-a7a222441e8b,24793,7242,6158,JoneJu02,13291,947,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zr7o7ow6cdb3ata0errd",,17,REG,A01,Julio,JON640315,,,2011,2011,ATL,55
2015,ATL,WR,,14,Active,Eric Weems,Eric,Weems,1985-07-04,69,195,Bethune-Cookman,00-0024535,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kptsfekcpfukewtim9kz",,17,REG,A01,Eric,WEE551877,,,2007,2007,,
2015,ATL,WR,,84,Active,Roddy White,Sharod,White,1981-11-02,72,211,Alabama-Birmingham,00-0023462,8442,51e470b5-73ea-49b2-ae83-c26256a30812,7203,4350,2244,WhitRo00,204,4,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7dgklg6z49fbdltwuki",,17,REG,A01,Roddy,WHI472686,,,2005,2005,,
2015,ATL,WR,,15,Active,Nick Williams,Nick,Williams,1990-11-23,70,184,Connecticut,00-0029848,16345,c87f0526-a85d-439d-a447-070c66ede612,27201,9037,8005,,15268,1604,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xzbqirh5sxfjtmmnrupw",,17,REG,A01,Nick,WIL456782,,,2013,2013,,
2015,BLT,C,,66,Active,Ryan Jensen,Ryan,Jensen,1991-05-27,76,310,Colorado State-Pueblo,00-0029895,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gocwrguxix0vc8rgvku5",,17,REG,A01,Ryan,JEN789150,,,2013,2013,BLT,60
2015,BLT,CB,,24,Active,Kyle Arrington,Kyle,Arrington,1986-08-12,70,190,Hofstra,00-0026071,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xzz3lmkcfvtjnghrleat",,17,REG,A01,Kyle,ARR196395,,,2008,2008,BLT,79
2015,BLT,CB,,32,Inactive,Sheldon Price,Sheldon,Price,1991-03-26,74,198,UCLA,00-0029825,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjhh2vt388gllbrpgtxm",,17,REG,I01,Sheldon,PRI303263,,,2013,2013,BLT,94
2015,BLT,CB,,38,Inactive,Jumal Rolle,Jumal,Rolle,1990-05-28,72,188,Catawba,00-0029876,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/olumgp30qdolxjlmxs81",,17,REG,I01,Jumal,ROL522710,,,2013,2013,BLT,94
2015,BLT,CB,,22,Active,Jimmy Smith,James,Smith,1988-07-26,74,206,Colorado,00-0027965,13963,c3d6c803-1c91-4bd9-956c-7f6c292558c5,24814,7511,6179,SmitJi03,12829,825,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uycb0wytmroih8dz8rag",,17,REG,A01,Jimmy,SMI000006,,,2011,2011,,
2015,BLT,CB,,25,Inactive,Tray Walker,Tray,Walker,1992-08-05,74,199,Texas Southern,00-0031582,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ts6b0m2axi1vxbfu3jk1",,17,REG,I01,Tray,WAL336010,,,2015,2015,,
2015,BLT,CB,,21,Active,Lardarius Webb,Lardarius,Webb,1985-10-12,70,182,Nicholls State,00-0027060,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltgpknt9ianx6u1mqvrw",,17,REG,A01,Lardarius,WEB229214,,,2009,2009,,
2015,BLT,CB,,35,Active,Shareece Wright,Shareece,Wright,1987-04-08,71,182,USC,00-0028027,14010,221abfe3-f41c-4c1f-aa88-ca06fc57ed8e,24876,7517,6241,WrigSh00,13104,897,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilhzmyl1qio3lvsezldn",,17,REG,A01,Shareece,WRI652077,,,2011,2011,,
2015,BLT,DB,,40,Inactive,Jermaine Whitehead,Jermaine,Whitehead,1993-03-12,71,197,Auburn,00-0031512,2574557,779bef9f-4c2c-409f-9079-784e03645eea,28801,10723,9698,,17565,3016,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o26uwppjakpopj5v9irt",,17,REG,I01,Jermaine,WHI621475,,,2015,2015,,
2015,BLT,DE,,93,Active,Lawrence Guy,Lawrence,Guy,1990-03-17,76,305,Arizona State,00-0028171,14185,0861a57d-b468-4c21-ba3a-7523b6838ed0,25020,7472,6385,GuyxLa00,14743,1288,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tfz76ee9h7j9rsqlgcn1",,17,REG,A01,Lawrence,GUY230716,,,2011,2011,KC,136
2015,BLT,DE,,96,Active,Brent Urban,Brent,Urban,1991-05-05,79,295,Virginia,00-0031177,16831,63cef4ac-6e22-497b-9f8c-fbccd0694d17,27662,9415,8769,UrbaBr00,16100,1881,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zpsc1kun2fgt4lrw4th9",,17,REG,A01,Brent,URB226521,,,2014,2014,,
2015,BLT,DT,,97,Active,Timmy Jernigan,Timothy,Jernigan,1992-09-24,74,302,Florida State,00-0031170,16785,1de5c7ea-54dd-4a1a-a319-4429ce604b3d,27576,9290,8683,JernTi00,16088,1872,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jvzky6sbzw8xuknjkxpq",,17,REG,A01,Timmy,JER465471,,,2014,2014,BLT,26
2015,BLT,DT,,95,Inactive,Kapron Lewis-Moore,Kapron,Lewis-Moore,1990-01-24,76,315,Notre Dame,00-0029894,15937,f79197fb-9ee2-4edb-bb68-e8cd059a5101,26823,8984,7981,LewiKa00,14902,1380,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aw9b0dor1gv2cxei5asq",,17,REG,I01,Kapron,LEW814686,,,2013,2013,BLT,138
2015,BLT,FB,,44,Active,Kyle Juszczyk,Kyle,Juszczyk,1991-04-23,73,248,Harvard,00-0029892,16002,67da5b5c-0db9-4fbc-b98d-7eb8e97b69f6,26753,8930,7912,JuszKy00,14901,1379,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmhhtflwf3lekys7sa09",,17,REG,A01,Kyle,JUS812736,,,2013,2013,ATL,90
2015,BLT,FS,,31,Active,Terrence Brooks,Terrence,Brooks,1992-03-02,71,200,Florida State,00-0031338,16768,5cb1fbaa-96f9-4211-96b7-f3492f2bc467,27607,9298,8714,BrooTe00,16078,1864,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o21l87qgeibe1alrmzym",,17,REG,A01,Terrence,BRO172431,,,2014,2014,DAL,132
2015,BLT,FS,,41,Active,Anthony Levine,Anthony,Levine,1987-03-27,71,200,Tennessee State,00-0027539,13845,04e8ea8f-8424-4196-a0fd-7dff3740c734,24677,7013,6013,,14767,1298,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gew5y4jtrh2jd7guowwk",,17,REG,A01,Anthony,LEV588156,,,2010,2010,CAR,74
2015,BLT,FS,,23,Active,Kendrick Lewis,Kendrick,Lewis,1988-06-16,72,205,Mississippi,00-0027736,13404,07ab211c-4733-4336-b59a-2137f3efe5e8,24112,6653,5659,LewiKe00,12212,713,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lxjcrlhxso6cafgm8rda",,17,REG,A01,Kendrick,LEW430412,,,2010,2010,BLT,122
2015,BLT,G,,72,Active,Kelechi Osemele,Kelechi,Osemele,1989-06-24,77,330,Iowa State,00-0029259,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdneqaycrs6zbd7vbqyt",,17,REG,A01,Kelechi,OSE406291,,,2012,2012,BLT,55
2015,BLT,G,,64,Active,John Urschel,John,Urschel,1991-06-24,75,305,Penn State,00-0030996,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwywx0xfhsrt265p4u0c",,17,REG,A01,John,URS111903,,,2014,2014,,
2015,BLT,G,,73,Active,Marshal Yanda,Marshal,Yanda,1984-09-15,75,305,Iowa,00-0025473,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o2ug1uahjw1wfk4r0c2v",,17,REG,A01,Marshal,YAN330781,,,2007,2007,,
2015,BLT,ILB,,59,Active,Arthur Brown,Arthur,Brown,1990-06-17,72,240,Kansas State,00-0030458,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkdjou1tnrmctxq703rw",,17,REG,A01,Arthur,BRO267826,,,2013,2013,DEN,126
2015,BLT,ILB,,50,Inactive,Albert McClellan,Albert,McClellan,1986-06-04,74,254,Marshall,00-0027560,13851,74c595a3-b683-49b3-90f3-fd8327857b1d,24358,7285,6022,,13520,1000,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlpq9ctkqeiiynhwol33",,17,REG,I01,Albert,MCC379498,,,2010,2010,BLT,175
2015,BLT,ILB,,57,Active,C.J. Mosley,Clinton,Mosley,1992-06-19,74,235,Alabama,00-0031296,16720,bf5f7564-349a-439a-a8a9-4ddb10448a8d,27545,9380,8652,MoslC.00,16093,1875,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aafgfrfxx1sjdmh6hhhm",,17,REG,A01,C.J.,MOS361252,,,2014,2014,BLT,136
2015,BLT,ILB,,54,Active,Zach Orr,Zachary,Orr,1992-06-09,72,255,,00-0030700,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zg3mzxjut2hbk2t8c7xn",,17,REG,A01,Zach,ORR579972,,,2014,2014,BLT,88
2015,BLT,ILB,,51,Active,Daryl Smith,Daryl,Smith,1982-03-14,74,250,Georgia Tech,00-0022839,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrl69rdv49j9txol2ncu",,17,REG,A01,Daryl,SMI164720,,,2004,2004,,
2015,BLT,K,,9,Active,Justin Tucker,Justin,Tucker,1989-11-21,73,183,Texas,00-0029597,15683,20a0bad2-d530-4ff4-a2df-5c0a21a1f5db,26534,8398,7604,,14688,1264,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rktidvinrkjwf6swzpnf",,17,REG,A01,Justin,TUC224643,,,2012,2012,,
2015,BLT,LB,,58,Active,Elvis Dumervil,Elvis,Dumervil,1984-01-19,71,255,Louisville,00-0024341,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/roe8tanaqdc9jtyw4kfy",,17,REG,A01,Elvis,DUM179959,,,2006,2006,BLT,203
2015,BLT,LB,,91,Active,Courtney Upshaw,Courtney,Upshaw,1989-12-13,74,272,Alabama,00-0029252,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bkkxvqrsgpuunchyqbk5",,17,REG,A01,Courtney,UPS271236,,,2012,2012,,
2015,BLT,LS,,46,Active,Morgan Cox,Charles,Cox,1986-04-26,76,233,Tennessee,00-0027557,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vnnivni3ekfglfl8nhtz",,17,REG,A01,Morgan,COX524880,,,2010,2010,SL,96
2015,BLT,NT,,94,Active,Carl Davis,Carl,Davis,1992-03-02,77,320,Iowa,00-0031938,2511690,50de642a-7e6c-4625-9966-ed8fc64acfa0,28478,10313,9523,DaviCa01,16851,2395,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m7hq0kxxsvlpygx5amrs",,17,REG,A01,Carl,DAV212103,,,2015,2015,GB,233
2015,BLT,NT,,98,Active,Brandon Williams,Brandon,Williams,1989-02-21,73,335,Missouri Southern,00-0030511,15875,7963d8ea-c627-47cb-b46f-a917abb9e9d7,26717,8678,7875,WillBr02,14906,1383,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsifllhqsfavihjfs6eu",,17,REG,A01,Brandon,WIL156757,,,2013,2013,,
2015,BLT,OLB,,56,Active,Chris Carter,Christopher,Carter,1989-04-06,73,240,Fresno State,00-0028100,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ls8fucfotvwxyro3s3k4",,17,REG,A01,Chris,CAR629400,,,2011,2011,SEA,233
2015,BLT,OLB,,90,Active,Za'Darius Smith,Za'Darius,Smith,1992-09-08,76,275,Kentucky,00-0031576,3043168,af3599a5-5eb4-4dd4-87ab-e0032ebfa644,28510,10328,9555,SmitZa00,16883,2427,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xysjqfrdv1bvqocjyhsu",,17,REG,A01,Za'Darius,SMI827086,,,2015,2015,,
2015,BLT,P,,4,Active,Sam Koch,Sam,Koch,1982-08-13,73,219,Nebraska,00-0024417,9789,544e4159-3da3-47ad-866c-bf48d7634f25,7952,7073,3148,KochSa20,430,13,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dw34lcf6qit1i1knjhpv",,17,REG,A01,Sam,KOC420430,,,2006,2006,JAX,39
2015,BLT,QB,,2,Inactive,Jimmy Clausen,James,Clausen,1987-09-21,74,210,Notre Dame,00-0027659,13198,01654256-1c2b-4729-a166-dd54358a71da,24023,6388,5573,ClauJi00,11447,611,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n5lf1tlpkvtck2j24krd",,17,REG,I01,Jimmy,CLA709185,,,2010,2010,BLT,99
2015,BLT,QB,,7,Active,Ryan Mallett,Ryan,Mallett,1988-06-05,78,245,Arkansas,00-0028012,14037,f82d4ebb-cda9-4b79-ade0-9ef468d2c101,24861,7243,6226,MallRy00,12771,810,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvn03oot2ttdoog5x0qr",,17,REG,A01,Ryan,MAL262949,,,2011,2011,BLT,35
2015,BLT,QB,,8,Active,Matt Schaub,Matt,Schaub,1981-06-25,78,245,Virginia,00-0022787,5615,1f09583f-dcc1-43e8-a7fc-f063d2c96508,6849,3793,1811,SchaMa00,4633,178,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mj2kh2nddxnw04ludcx0",,17,REG,A01,Matt,SCH085186,,,2004,2004,SD,89
2015,BLT,RB,,37,Active,Javorius Allen,Javorius,Allen,1991-08-27,72,220,Southern California,00-0031577,2577253,9173225c-4e88-4c87-ad78-41aa0d00a1be,28513,10066,9558,AlleJa01,16886,2430,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jguqo1kwlkfamf537de0",,17,REG,A01,Javorius,ALL469092,,,2015,2015,BLT,171
2015,BLT,RB,,30,Active,Terrence Magee,Terrence,Magee,1993-03-16,69,215,LSU,00-0031768,2577283,03e668c4-0249-4838-b633-f2f10a6759d0,28953,10195,9864,,17016,2556,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpwxutcnudoozh6jr2zo",,17,REG,A01,Terrence,MAG263157,,,2015,2015,BLT,35
2015,BLT,RB,,27,Active,Terrance West,Terrance,West,1991-01-28,70,225,Towson,00-0031375,16783,46d5a560-8260-44d7-a8db-8adb6fd8f2e9,27622,9282,8729,WestTe00,16142,1912,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vzmf3p3k4ywfa5vjn9za",,17,REG,A01,Terrance,WES395447,,,2014,2014,,
2015,BLT,SS,,33,Active,Will Hill,Willie,Hill,1990-03-07,73,228,Florida,00-0029407,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p6gjpupkmex1bb5ykoat",,17,REG,A01,Will,HIL000001,,,2012,2012,BLT,200
2015,BLT,SS,,28,Active,Brynden Trawick,Brynden,Trawick,1989-10-23,74,225,Troy,00-0030020,16419,3d6d3bab-67d8-4c08-ac5a-0cd80405e3c6,27269,9093,8471,,15433,1660,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkngfmpgltgeze1gokdk",,17,REG,A01,Brynden,TRA546413,,,2013,2013,,
2015,BLT,T,,74,Active,James Hurst,James,Hurst,1991-12-17,77,312,North Carolina,00-0030694,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bcriqfc8oenhluritjha",,17,REG,A01,James,HUR496348,,,2014,2014,JAX,8
2015,BLT,T,,71,Active,Ricky Wagner,Richard,Wagner,1989-10-21,78,310,Wisconsin,00-0029893,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhjnvyu2nutm7nblawj6",,17,REG,A01,Ricky,WAG554943,,,2013,2013,,
2015,BLT,T,,77,Active,De'Ondre Wesley,De'Ondre,Wesley,1992-07-28,78,326,Brigham Young,00-0031771,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gk2i449shdzxjzpvozqk",,17,REG,A01,De'Ondre,WES032381,,,2015,2015,,
2015,BLT,TE,,86,Active,Konrad Reuland,Konrad,Reuland,1987-04-04,77,254,,00-0028238,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uhrl5b9e0cgoaf3zkxli",,17,REG,A01,Konrad,REU128541,,,2011,2011,BLT,55
2015,BLT,TE,,87,Active,Maxx Williams,Maxx,Williams,1994-04-12,76,250,Minnesota,00-0031558,2970726,52f4a43a-64a9-4d69-a9e2-28bd60f68e49,28443,10128,9488,WillMa04,16816,2360,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p0j7ax3rqhrzn5nvmc06",,17,REG,A01,Maxx,WIL436992,,,2015,2015,,
2015,BLT,WR,,11,Active,Kamar Aiken,Kamar,Aiken,1989-05-30,74,215,Central Florida,00-0028497,14583,3058b3c8-0fa3-4bd4-9df9-6a56a7b4af88,25379,8000,6671,,12722,794,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u0fe10u5kbeyhe65spby",,17,REG,A01,Kamar,AIK246111,,,2011,2011,BLT,125
2015,BLT,WR,,83,Active,Daniel Brown,Daniel,Brown,1992-05-26,77,225,James Madison,00-0032098,2519013,1b016b52-62ba-4da9-9ead-6bad689f8d33,29102,10713,10144,BrowDa04,17219,2751,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fnhg5hbp5sjn3uuanqua",,17,REG,A01,Daniel,BRO365389,,,2015,2015,DEN,126
2015,BLT,WR,,17,Active,Jeremy Butler,Jeremy,Butler,1991-04-22,74,213,Tennessee-Martin,00-0030691,17122,c273a0f0-d4e7-47f6-82b2-00050ade8b16,27976,9736,9080,,16080,1865,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jjbnpsdo2knl6c710ix3",,17,REG,A01,Jeremy,BUT279308,,,2014,2014,DEN,126
2015,BLT,WR,,81,Active,Kaelin Clay,Kaelin,Clay,1992-01-02,70,195,Utah,00-0032115,2516957,c5f35a06-791b-43e1-befc-df0c54b3b486,28572,10241,9617,ClayKa00,16944,2485,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u1beu9elu48ry0b1rzjl",,17,REG,A01,Kaelin,CLA726206,,,2015,2015,BLT,99
2015,BLT,WR,,13,Active,Chris Givens,Christopher,Givens,1989-12-06,72,203,,00-0029614,15078,081f217e-4ecb-401d-9ab5-3f55528e5619,25806,8025,7096,GiveCh00,14405,1201,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/crnbi2k4ju3dnvyftpau",,17,REG,A01,Chris,GIV226674,,,2012,2012,BLT,203
2015,BLT,WR,,84,Active,Chris Matthews,Chris,Matthews,1989-10-06,77,218,Kentucky,00-0028702,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhaaa3gyqbin9feahr0v",,17,REG,A01,Chris,MAT534950,,,2011,2011,BLT,35
2015,BUF,C,,60,Active,Kraig Urbik,Kraig,Urbik,1985-09-23,77,324,Wisconsin,00-0027053,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hafxyls1bketoij9pkkc",,17,REG,A01,Kraig,URB695653,,,2009,2009,,
