season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2003,ATL,T,,72,Active,Matt Knutson,Matthew,Knutson,1979-06-14,79,305,,00-0020968,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cqkdrefsasluxc5qccib",,17,REG,A01,Matt,KNU435066,,,2002,2002,BUF,53
2003,ATL,T,,76,Active,Kevin Shaffer,Kevin,Shaffer,1980-03-02,75,290,,00-0021106,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2wltkrmapswt3yhsmh7",,17,REG,A01,Kevin,SHA080928,,,2002,2002,,
2003,ATL,T,,74,Active,Todd Weiner,Todd,Weiner,1975-09-16,76,300,,00-0017399,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c9iduyjxfqkctxmwhjml",,17,REG,A01,Todd,WEI372370,,,1998,1998,,
2003,ATL,TE,,89,Inactive,Sean Brewer,Sean,Brewer,1977-10-05,76,255,,00-0020398,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/duy6mjbpbiwlj3cql0lu",,17,REG,I01,Sean,BRE737673,,,2001,2001,CIN,66
2003,ATL,TE,,83,Active,Alge Crumpler,Algernon,Crumpler,1977-12-23,74,262,,00-0020285,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yab733efwacdujnhngly",,17,REG,A01,Alge,CRU467810,,,2001,2001,CHI,157
2003,ATL,TE,,85,Active,Brian Kozlowski,Brian,Kozlowski,1970-10-04,75,250,,00-0009443,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xvc6eblafj2uhq7zv5bz",,17,REG,A01,Brian,KOZ465616,,,1993,1993,CHI,103
2003,ATL,WR,,80,Active,Terrence Edwards,Terrence,Edwards,1979-04-20,72,171,,00-0021437,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yyse8di2kucxatwebx1x",,17,REG,A01,Terrence,EDW697776,,,2003,2003,ATL,181
2003,ATL,WR,,87,Active,Jimmy Farris,Jimmy,Farris,1978-04-13,72,200,,00-0019905,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pik0xjlg4mtpdslwurlt",,17,REG,A01,Jimmy,FAR719833,,,2001,2001,CIN,65
2003,ATL,WR,,86,Active,Brian Finneran,Brian,Finneran,1976-01-31,77,210,,00-0005231,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uyaqqmwgjyx6yfvxsipg",,17,REG,A01,Brian,FIN583520,,,1998,1998,GB,170
2003,ATL,WR,,88,Inactive,John Lewis,John,Lewis,1980-05-30,72,195,,00-0021472,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gxp1nrjgbminshqqb34u",,17,REG,I01,John,LEW389719,,,2003,2003,DAL,75
2003,ATL,WR,,81,Active,Peerless Price,Peerless,Price,1976-10-27,71,190,,00-0013232,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilyybsnfcnbrr36dvwvo",,17,REG,A01,Peerless,PRI272527,,,1999,1999,ATL,1
2003,BLT,C,,62,Active,Mike Flynn,Mike,Flynn,1974-06-15,75,305,,00-0005366,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/reopsuzg12lypecl4ns7",,18,WC,A01,Mike,FLY498348,,,1997,1997,BLT,109
2003,BLT,C,,59,Active,Joe Maese,Joseph,Maese,1978-12-02,72,241,,00-0020325,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xg1rqmqnhdsx2vwrnw6f",,18,WC,A01,Joe,MAE734284,,,2001,2001,CHI,108
2003,BLT,C,,43,Inactive,Mike Solwold,Mike,Solwold,1977-09-30,78,244,,00-0019894,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nz0purprivjamvvo1wus",,18,WC,I01,Mike,SOL777848,,,2001,2001,,
2003,BLT,CB,,28,Active,Gary Baxter,Gary,Baxter,1978-11-24,74,204,,00-0020472,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enx6fdjajjvtdybuhixn",,18,WC,A01,Gary,BAX545809,,,2001,2001,BLT,19
2003,BLT,CB,,45,Active,Lamont Brightful,Lamont,Brightful,1979-01-29,70,160,,00-0021303,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvklsamihotikck5ykoz",,18,WC,A01,Lamont,BRI304211,,,2002,2002,ATL,229
2003,BLT,CB,,26,Active,Corey Fuller,Corey,Fuller,1971-05-01,70,210,,00-0005627,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sawlzzidwfcqu23jhd9i",,18,WC,A01,Corey,FUL176616,,,1995,1995,BLT,155
2003,BLT,CB,,22,Active,Tommy Knight,Thomas,Knight,1974-12-29,72,202,,00-0009360,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqoxy8zt57r7iwzjheok",,18,WC,A01,Tommy,KNI750334,,,1997,1997,BLT,92
2003,BLT,CB,,21,Active,Chris McAlister,Christopher,McAlister,1977-06-14,73,206,,00-0010634,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrrgp0ghhmnqxsc3ivbu",,18,WC,A01,Chris,MCA544720,,,1999,1999,ARZ,47
2003,BLT,CB,,38,Inactive,Raymond Walls,Raymond,Walls,1979-07-24,70,188,,00-0020324,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsw1kn9mwmnhcqhysxxu",,18,WC,I01,Raymond,WAL567006,,,2001,2001,,
2003,BLT,DE,,94,Active,Marques Douglas,Marques,Douglas,1977-03-15,74,280,,00-0004472,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fik4btinfyl074kc3u7q",,18,WC,A01,Marques,DOU543962,,,1999,1999,BLT,31
2003,BLT,DE,,76,Active,Jarret Johnson,Jarret,Johnson,1981-08-14,75,285,,00-0022139,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udhutpnazjidw2rryn8k",,18,WC,A01,Jarret,JOH338168,,,2003,2003,BLT,194
2003,BLT,DE,,91,Active,Riddick Parker,Riddick,Parker,1972-11-20,75,295,,00-0012578,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbr62ime2jscekvwqzwj",,18,WC,A01,Riddick,PAR375412,,,1995,1995,BLT,10
2003,BLT,DE,,98,Active,Anthony Weaver,Anthony,Weaver,1980-07-28,75,300,,00-0021180,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zudoujixxo1zr1snrovh",,18,WC,A01,Anthony,WEA508538,,,2002,2002,,
2003,BLT,FB,,33,Active,Harold Morrow,Harold,Morrow,1973-02-24,71,232,,00-0011718,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlafcfxdxiqj7avhoccb",,18,WC,A01,Harold,MOR682237,,,1996,1996,BLT,182
2003,BLT,FB,,34,Active,Ovie Mughelli,Ovie,Mughelli,1980-06-10,73,250,,00-0022143,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l7pa6jzidcukztqfhcq2",,18,WC,A01,Ovie,MUG436055,,,2003,2003,JAX,92
2003,BLT,FB,,39,Active,Alan Ricard,Alan,Ricard,1977-01-17,71,237,,00-0018588,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apoqaxgzz9dydisavybf",,18,WC,A01,Alan,RIC007159,,,1999,1999,BLT,52
2003,BLT,FS,,47,Active,Will Demps,Will,Demps,1979-11-07,72,205,,00-0020861,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hlri5cnxcejmzbyb8i6x",,18,WC,A01,Will,DEM602717,,,2002,2002,BLT,126
2003,BLT,FS,,27,Active,Gerome Sapp,Gerome,Sapp,1981-02-08,73,216,,00-0022150,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imc5ktlcfdv9csqsxn1j",,18,WC,A01,Gerome,SAP601358,,,2003,2003,,
2003,BLT,G,,66,Active,Bennie Anderson,Bennie,Anderson,1977-02-17,77,335,,00-0019434,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhp4dmliy3hbg7vakmhd",,18,WC,A01,Bennie,AND525579,,,2000,2000,BLT,62
2003,BLT,G,,72,Inactive,Damion Cook,Damion,Cook,1979-04-16,77,316,,00-0020143,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvfv3d5ufay7d9byrq5a",,18,WC,I01,Damion,COO048287,,,2001,2001,CIN,173
2003,BLT,G,,64,Active,Edwin Mulitalo,Edwin,Mulitalo,1974-09-01,75,340,,00-0011803,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/osfjk1sc6syr3urfgqpr",,18,WC,A01,Edwin,MUL140625,,,1999,1999,BLT,77
2003,BLT,G,,61,Active,Casey Rabach,Casey,Rabach,1977-09-24,76,301,,00-0020450,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n7jysra8vfaxyjff8fxq",,18,WC,A01,Casey,RAB179616,,,2001,2001,BLT,207
2003,BLT,ILB,,56,Active,Edgerton Hartwell,Edgerton,Hartwell,1978-05-27,73,250,,00-0020304,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9ixoeddeongz1mr4lfy",,18,WC,A01,Edgerton,HAR750873,,,2001,2001,BLT,5
2003,BLT,ILB,,52,Active,Ray Lewis,Ray,Lewis,1975-05-15,73,245,,00-0009889,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syd5vzbllkhjuwbjuiue",,18,WC,A01,Ray,LEW562347,,,1996,1996,BLT,24
2003,BLT,ILB,,57,Active,Bart Scott,Bart,Scott,1980-08-18,74,235,,00-0020873,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/te8zmghjpnoamwsiee5v",,18,WC,A01,Bart,SCO100498,,,2002,2002,,
2003,BLT,K,,9,Active,Wade Richey,Wade,Richey,1976-05-19,75,205,,00-0013699,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yupbiv9afjgtjiirxtfv",,18,WC,A01,Wade,RIC676620,,,1998,1998,BLT,209
2003,BLT,K,,3,Active,Matt Stover,Matt,Stover,1968-01-27,71,178,,00-0015784,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,18,WC,A01,Matt,STO772332,,,1990,1990,,
2003,BLT,MLB,,53,Active,T.J. Slaughter,Tavaris,Slaughter,1977-02-20,72,233,,00-0018959,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xp9qibxrjcwebc3jkgg4",,18,WC,A01,T.J.,SLA711180,,,2000,2000,,
2003,BLT,NT,,69,Inactive,Aubrayo Franklin,Aubrayo,Franklin,1980-08-27,73,307,,00-0022147,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzdvzp8ykkl1syghhpj0",,18,WC,I01,Aubrayo,FRA398785,,,2003,2003,BLT,123
2003,BLT,NT,,97,Active,Kelly Gregg,Kelly,Gregg,1976-11-01,72,310,,00-0006398,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dooazxp8hql7swr4rqwr",,18,WC,A01,Kelly,GRE701631,,,1999,1999,ARZ,9
2003,BLT,NT,,92,Active,Ma'ake Kemoeatu,Ma'ake,Kemoeatu,1979-01-10,77,330,,00-0020867,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yoxcojo4mnrsdteh9v7w",,18,WC,A01,Ma'ake,KEM086858,,,2002,2002,BLT,4
2003,BLT,OLB,,58,Inactive,Peter Boulware,Peter,Boulware,1974-12-18,76,255,,00-0001544,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qec1v7stgctzcs6hbbsw",,18,WC,I01,Peter,BOU345732,,,1997,1997,BLT,195
2003,BLT,OLB,,90,Active,Cornell Brown,Cornell,Brown,1975-03-15,72,245,,00-0001896,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d5h4aa0mo7roqmres2ly",,18,WC,A01,Cornell,BRO357374,,,1997,1997,BLT,146
2003,BLT,OLB,,55,Active,Terrell Suggs,Terrell,Suggs,1982-10-11,75,260,Arizona State,00-0022161,4468,acc3b2c7-d229-41c6-bee6-0cc0c5c0cf29,6346,3001,1326,SuggTe99,7383,296,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s8bqh2tllr3pyz03fvrx",,18,WC,A01,Terrell,SUG467201,,,2003,2003,,
2003,BLT,P,,15,Active,Dave Zastudil,David,Zastudil,1978-10-26,75,225,,00-0021235,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h15ktbiagctphhbq4hp8",,18,WC,A01,Dave,ZAS622937,,,2002,2002,,
2003,BLT,QB,,8,Active,Kyle Boller,Kyle,Boller,1981-06-17,75,230,,00-0022164,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/olhzjv0wts7mf0yzw9vw",,18,WC,A01,Kyle,BOL517890,,,2003,2003,BLT,4
2003,BLT,QB,,7,Inactive/3rd QB,Chris Redman,Chris,Redman,1977-07-07,75,223,,00-0019709,2206,33127677-e54e-47b2-9fe0-e9c7cfe3fd8c,,1322,635,RedmCh00,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/slil2r5ubipg0eu3l3ae",,18,WC,I02,Chris,RED501201,,,2000,2000,BLT,10
2003,BLT,QB,,2,Active,Anthony Wright,Anthony,Wright,1976-02-14,73,211,,00-0018272,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tot1rumaduxp1ixjqmlp",,18,WC,A01,Anthony,WRI106968,,,1999,1999,,
2003,BLT,RB,,31,Active,Jamal Lewis,Jamal,Lewis,1979-08-26,71,235,,00-0019693,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmsyfpojbxmisiujuwym",,18,WC,A01,Jamal,LEW373095,,,2000,2000,BLT,75
2003,BLT,RB,,32,Active,Musa Smith,Musa,Smith,1982-05-31,72,232,,00-0022130,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g707ybjxspi5i4qdrype",,18,WC,A01,Musa,SMI530352,,,2003,2003,,
2003,BLT,RB,,29,Active,Chester Taylor,Chester,Taylor,1979-09-22,71,213,,00-0021314,3784,70aeff58-0cfd-402d-9b9a-16c919540feb,,2636,1182,TaylCh01,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ay2c42ghmrgmxqcdsmdi",,18,WC,A01,Chester,TAY110311,,,2002,2002,,
2003,BLT,SS,,20,Active,Ed Reed,Edward,Reed,1978-09-11,71,205,,00-0021377,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tag3f0fdrvjp14kl9t6m",,18,WC,A01,Ed,REE192451,,,2002,2002,IND,152
2003,BLT,SS,,49,Active,Chad Williams,Chad,Williams,1979-01-22,69,207,,00-0021316,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fry1xlzznn6jkz1hcs5l",,18,WC,A01,Chad,WIL179926,,,2002,2002,,
2003,BLT,T,,77,Active,Ethan Brooks,Ethan,Brooks,1972-04-27,78,305,,00-0001835,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ir2jwbkp2tegdhqe9vyl",,18,WC,A01,Ethan,BRO123332,,,1996,1996,BLT,194
2003,BLT,T,,78,Active,Orlando Brown,Orlando,Brown,1970-12-12,79,350,,00-0002012,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40yis0nb0q00ymfr2u6",,18,WC,A01,Orlando,BRO570078,,,1993,1993,MIN,55
2003,BLT,T,,75,Active,Jonathan Ogden,Jonathan,Ogden,1974-07-31,81,340,,00-0012322,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfankpq6pyoz8smsbilj",,18,WC,A01,Jonathan,OGD403291,,,1996,1996,NYG,329
2003,BLT,TE,,86,Active,Todd Heap,Todd,Heap,1980-03-16,77,252,,00-0020516,2579,6fec5f61-643b-4910-a5d1-c67ec797f6c6,,2222,801,HeapTo00,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfwhp1fevjrx1puoon94",,18,WC,A01,Todd,HEA302949,,,2001,2001,BLT,26
2003,BLT,TE,,88,Inactive,John Jones,John,Jones,1975-04-04,76,255,,00-0019404,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ixafuluxoelukswit47k",,18,WC,I01,John,JON474671,,,2000,2000,BLT,134
2003,BLT,TE,,82,Active,Terry Jones,Terry,Jones,1979-12-03,75,265,,00-0021268,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpkmqum1pyvmin6pkdh4",,18,WC,A01,Terry,JON736545,,,2002,2002,BLT,129
2003,BLT,WR,,83,Inactive,Ron Johnson,Ron,Johnson,1980-05-23,74,225,,00-0021242,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uejlcrnhkrz2q3vzmf4n",,18,WC,I01,Ron,JOH638695,,,2002,2002,BLT,10
2003,BLT,WR,,87,Active,Marcus Robinson,Marcus,Robinson,1975-02-27,75,215,,00-0013888,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zhn6taxt5dgyq43v9qam",,18,WC,A01,Marcus,ROB627446,,,1997,1997,BLT,112
2003,BLT,WR,,81,Active,Frank Sanders,Frank,Sanders,1973-02-17,74,207,,00-0014328,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v3rh05ps0k9d8wahpyxc",,18,WC,A01,Frank,SAN326913,,,1995,1995,,
2003,BLT,WR,,89,Active,Travis Taylor,Travis,Taylor,1979-03-30,73,210,,00-0019721,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yoveh1q3dd3i3uqhsjlr",,18,WC,A01,Travis,TAY753003,,,2000,2000,,
2003,BUF,C,,54,Active,Jon Dorenbos,Jon,Dorenbos,1980-07-21,72,250,Texas-El Paso,00-0021451,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bo8e3fyhbtokqadi2fqa",,17,REG,A01,Jon,DOR119794,,,2003,2003,BUF,111
2003,BUF,C,,70,Active,Trey Teague,Trey,Teague,1974-12-27,77,300,,00-0016160,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dkbbea15i0irfomcsate",,17,REG,A01,Trey,TEA185144,,,1998,1998,,
2003,BUF,C,,65,Active,Ross Tucker,Ross,Tucker,1979-03-02,76,316,,00-0019807,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkuveobem316emnma5vp",,17,REG,A01,Ross,TUC282111,,,2001,2001,,
2003,BUF,CB,,22,Active,Nate Clements,Nate,Clements,1979-12-12,72,209,,00-0020495,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dbs4chixsex5meqhjlie",,17,REG,A01,Nate,CLE298153,,,2001,2001,NE,205
2003,BUF,CB,,24,Active,Terrence McGee,Terrence,McGee,1980-10-14,69,195,,00-0022008,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eoq5v44uwzmykqfsc2tf",,17,REG,A01,Terrence,MCG215622,,,2003,2003,SF,110
2003,BUF,CB,,37,Inactive,Dainon Sidney,Dainon,Sidney,1975-05-30,72,197,,00-0014859,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abnujdtsx8t7kooekwcn",,17,REG,I01,Dainon,SID461435,,,1998,1998,,
2003,BUF,CB,,28,Active,Kevin Thomas,Marvin,Thomas,1978-07-28,72,182,,00-0021289,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nzyd7utcomej1ijyc8ez",,17,REG,A01,Kevin,THO308735,,,2002,2002,,
2003,BUF,CB,,26,Active,Antoine Winfield,Antoine,Winfield,1977-06-24,69,180,,00-0018093,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j3pr0ux21raq4puplowd",,17,REG,A01,Antoine,WIN144862,,,1999,1999,,
2003,BUF,DE,,92,Active,Ryan Denney,Ryan,Denney,1977-06-15,79,275,,00-0021189,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hcdia8wnrbpoubm9qb9p",,17,REG,A01,Ryan,DEN266810,,,2002,2002,BUF,48
2003,BUF,DE,,90,Active,Chris Kelsay,Chris,Kelsay,1979-10-31,76,275,,00-0021995,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/llpwrwptbaeda7qqpter",,17,REG,A01,Chris,KEL776564,,,2003,2003,BUF,24
2003,BUF,DE,,91,Active,Keith McKenzie,Keith,McKenzie,1973-10-17,75,267,,00-0010941,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b9e9s1jlusejukicgrqg",,17,REG,A01,Keith,MCK257217,,,1996,1996,BUF,215
2003,BUF,DE,,94,Active,Aaron Schobel,Aaron,Schobel,1977-09-01,76,262,,00-0020469,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npdxow5vobeb2iilai4w",,17,REG,A01,Aaron,SCH422487,,,2001,2001,BUF,23
2003,BUF,DT,,95,Active,Sam Adams,Sam,Adams,1973-06-13,76,335,,00-0000065,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqwbc18lkp6evgok8768",,17,REG,A01,Sam,ADA571656,,,1994,1994,SEA,8
2003,BUF,DT,,97,Active,Justin Bannan,Justin,Bannan,1979-04-18,75,305,,00-0021092,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k89ehqqjskcsm505vp81",,17,REG,A01,Justin,BAN699243,,,2002,2002,BUF,139
2003,BUF,DT,,66,Inactive,Lauvale Sape,Lauvale,Sape,1980-08-29,73,296,,00-0021917,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilwppxh6zcap4n97qkp9",,17,REG,I01,Lauvale,SAP111086,,,2003,2003,BUF,4
2003,BUF,DT,,93,Active,Pat Williams,Patrick,Williams,1972-10-24,75,317,,00-0017899,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehazrqey4rek2snraicn",,17,REG,A01,Pat,WIL462033,,,1997,1997,,
2003,BUF,FB,,33,Active,Sam Gash,Sam,Gash,1969-03-07,72,242,,00-0005822,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pguoym85xaq8uwimu14m",,17,REG,A01,Sam,GAS153366,,,1992,1992,NE,36
2003,BUF,FS,,23,Active,Pierson Prioleau,Pierson,Prioleau,1977-08-06,71,188,,00-0013255,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldmnuamflm1kchhw4wfy",,17,REG,A01,Pierson,PRI603942,,,1999,1999,BUF,144
2003,BUF,G,,79,Inactive,Ruben Brown,Ruben,Brown,1972-02-13,75,300,,00-0002041,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tufwgbocyimybirmyyzf",,17,REG,I01,Ruben,BRO668610,,,1995,1995,BUF,94
2003,BUF,G,,61,Active,Mike Pucillo,Mike,Pucillo,1979-07-14,76,311,,00-0021321,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ko9ipaiirnoy2lrmreto",,17,REG,A01,Mike,PUC296636,,,2002,2002,DEN,200
2003,BUF,G,,64,Active,Ben Sobieski,Benjamin,Sobieski,1979-05-03,77,315,,00-0021935,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnlgbq2a9qop5okbxnvf",,17,REG,A01,Ben,SOB173037,,,2003,2003,,
2003,BUF,G,,74,Active,Marques Sullivan,Marques,Sullivan,1978-02-02,77,325,,00-0020318,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqghrsab9szapg6focie",,17,REG,A01,Marques,SUL566897,,,2001,2001,,
2003,BUF,K,,9,Active,Rian Lindell,Rian,Lindell,1977-01-20,75,235,,00-0019310,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypvrnjz62aexe25wctli",,17,REG,A01,Rian,LIN159090,,,2000,2000,BUF,251
2003,BUF,MLB,,59,Active,London Fletcher,London,Fletcher,1975-05-19,70,245,,00-0005322,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2wnk9teqefwcsap4np0",,17,REG,A01,London,FLE665780,,,1998,1998,GB,252
2003,BUF,MLB,,53,Inactive,Mario Haggan,Mario,Haggan,1980-03-03,75,252,,00-0022034,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/teo14mhahg3pslgxrwcu",,17,REG,I01,Mario,HAG463070,,,2003,2003,MIA,191
2003,BUF,OLB,,55,Active,Angelo Crowell,Angelo,Crowell,1981-08-16,73,235,,00-0022004,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noby80bv9jxj1pdlardy",,17,REG,A01,Angelo,CRO732110,,,2003,2003,BUF,95
2003,BUF,OLB,,52,Active,DaShon Polk,DaShon,Polk,1977-03-13,74,240,,00-0019508,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/esiiduwj6rn07o5iydxk",,17,REG,A01,DaShon,POL134908,,,2000,2000,BUF,151
2003,BUF,OLB,,96,Active,Jeff Posey,Jeffery,Posey,1975-08-14,76,241,,00-0013141,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ivs29takh48d5plarqbh",,17,REG,A01,Jeff,POS178116,,,1997,1997,CIN,13
2003,BUF,OLB,,51,Active,Takeo Spikes,Takeo,Spikes,1976-12-17,74,242,,00-0015474,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okzjbavrbpz8wxjv572t",,17,REG,A01,Takeo,SPI270805,,,1998,1998,,
2003,BUF,OLB,,57,Active,Josh Stamer,Joshua,Stamer,1977-10-11,74,238,,00-0020139,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlo8dbw9f7fdve6smgqj",,17,REG,A01,Josh,STA317301,,,2001,2001,,
2003,BUF,OLB,,50,Active,Dominique Stevenson,Dominique,Stevenson,1977-12-28,72,235,,00-0021359,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/owkzbs4wzoa3fevmz1b2",,17,REG,A01,Dominique,STE665379,,,2002,2002,,
2003,BUF,P,,8,Active,Brian Moorman,Brian,Moorman,1976-02-05,72,175,,00-0011626,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g86ulimylspinpupgt3l",,17,REG,A01,Brian,MOO801682,,,1999,1999,BUF,187
2003,BUF,QB,,11,Active,Drew Bledsoe,Drew,Bledsoe,1972-02-14,77,238,,00-0001361,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/asbipakyrn90khbmi7xo",,17,REG,A01,Drew,BLE195074,,,1993,1993,NE,1
