season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2002,ATL,T,,70,Active,Bob Whitfield,Bob,Whitfield,1971-10-18,77,310,,00-0017592,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ulsni6kbnmeva3jghpyg",,19,DIV,A01,Bob,WHI657906,,,1992,1992,,
2002,ATL,TE,,83,Active,Alge Crumpler,Algernon,Crumpler,1977-12-23,74,262,,00-0020285,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yab733efwacdujnhngly",,19,DIV,A01,Alge,CRU467810,,,2001,2001,CHI,157
2002,ATL,TE,,89,Active,Reggie Kelly,Reginald,Kelly,1977-02-22,75,255,,00-0009119,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zbvjncchkjeesxaa4lou",,19,DIV,A01,Reggie,KEL732070,,,1999,1999,ATL,148
2002,ATL,TE,,85,Active,Brian Kozlowski,Brian,Kozlowski,1970-10-04,75,250,,00-0009443,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xvc6eblafj2uhq7zv5bz",,19,DIV,A01,Brian,KOZ465616,,,1993,1993,TB,146
2002,ATL,TE,,48,Active,Derek Rackley,Derek,Rackley,1977-07-18,76,250,,00-0019146,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xv4qo1rn52jlndfpsdd4",,19,DIV,A01,Derek,RAC563472,,,2000,2000,CHI,11
2002,ATL,WR,,82,Active,Darrin Chiaverini,Darrin,Chiaverini,1977-10-12,74,210,,00-0002942,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rggucotcwc2thchkgvg0",,19,DIV,A01,Darrin,CHI077057,,,1999,1999,ATL,37
2002,ATL,WR,,87,Inactive,Jimmy Farris,Jimmy,Farris,1978-04-13,72,193,,00-0019905,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pik0xjlg4mtpdslwurlt",,19,DIV,I01,Jimmy,FAR719833,,,2001,2001,ATL,219
2002,ATL,WR,,86,Active,Brian Finneran,Brian,Finneran,1976-01-31,77,210,,00-0005231,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uyaqqmwgjyx6yfvxsipg",,19,DIV,A01,Brian,FIN583520,,,1998,1998,SD,111
2002,ATL,WR,,81,Active,Trevor Gaylor,Trevor,Gaylor,1977-11-03,75,195,,00-0019670,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c13hyt5mxyxfkqj9gore",,19,DIV,A01,Trevor,GAY677964,,,2000,2000,HOU,240
2002,ATL,WR,,84,Active,Shawn Jefferson,Shawn,Jefferson,1969-02-22,71,185,,00-0008313,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jctxmibkhfjtrcms8qjc",,19,DIV,A01,Shawn,JEF449895,,,1991,1991,ATL,30
2002,ATL,WR,,88,Active,Quentin McCord,John,McCord,1978-06-26,70,188,,00-0020340,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdjdpr3s1qyzee9zoq6a",,19,DIV,A01,Quentin,MCC549121,,,2001,2001,NO,70
2002,BLT,C,,62,Active,Mike Flynn,Mike,Flynn,1974-06-15,75,305,,00-0005366,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/reopsuzg12lypecl4ns7",,17,REG,A01,Mike,FLY498348,,,1997,1997,BLT,123
2002,BLT,C,,59,Active,Joe Maese,Joseph,Maese,1978-12-02,72,241,,00-0020325,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xg1rqmqnhdsx2vwrnw6f",,17,REG,A01,Joe,MAE734284,,,2001,2001,BLT,207
2002,BLT,CB,,28,Active,Gary Baxter,Gary,Baxter,1978-11-24,74,204,,00-0020472,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enx6fdjajjvtdybuhixn",,17,REG,A01,Gary,BAX545809,,,2001,2001,NYJ,166
2002,BLT,CB,,45,Active,Lamont Brightful,Lamont,Brightful,1979-01-29,70,160,,00-0021303,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvklsamihotikck5ykoz",,17,REG,A01,Lamont,BRI304211,,,2002,2002,ATL,229
2002,BLT,CB,,34,Inactive,Tommy Knight,Thomas,Knight,1974-12-29,72,195,,00-0009360,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqoxy8zt57r7iwzjheok",,17,REG,I01,Tommy,KNI750334,,,1997,1997,BLT,105
2002,BLT,CB,,21,Active,Chris McAlister,Christopher,McAlister,1977-06-14,73,206,,00-0010634,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrrgp0ghhmnqxsc3ivbu",,17,REG,A01,Chris,MCA544720,,,1999,1999,BLT,10
2002,BLT,CB,,24,Active,Alvin Porter,Alvin,Porter,1977-05-10,71,175,,00-0020152,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kaq3vbik4ec9sx4wekjx",,17,REG,A01,Alvin,POR117657,,,2001,2001,BLT,112
2002,BLT,CB,,22,Inactive,Robert Tate,Robert,Tate,1973-10-19,70,193,,00-0016061,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ujukkzm8hr35yd1zbjhv",,17,REG,I01,Robert,TAT441792,,,1997,1997,,
2002,BLT,CB,,38,Active,James Trapp,James,Trapp,1969-12-28,72,190,,00-0016591,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zpgfxfwpqur4vvexf7do",,17,REG,A01,James,TRA351377,,,1993,1993,,
2002,BLT,DE,,70,Active,David Nugent,David,Nugent,1977-10-27,76,295,,00-0019575,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ckx1sbwihioaxtrpm1ak",,17,REG,A01,David,NUG350982,,,2000,2000,BLT,186
2002,BLT,DE,,91,Active,Riddick Parker,Riddick,Parker,1972-11-20,75,295,,00-0012578,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbr62ime2jscekvwqzwj",,17,REG,A01,Riddick,PAR375412,,,1995,1995,BLT,209
2002,BLT,DE,,96,Active,Adalius Thomas,Adalius,Thomas,1977-08-18,74,270,,00-0019593,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stratxlva7uurggajo5y",,17,REG,A01,Adalius,THO013777,,,2000,2000,,
2002,BLT,DE,,98,Active,Anthony Weaver,Anthony,Weaver,1980-07-28,75,300,,00-0021180,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zudoujixxo1zr1snrovh",,17,REG,A01,Anthony,WEA508538,,,2002,2002,,
2002,BLT,FB,,32,Active,Sam Gash,Sam,Gash,1969-03-07,72,240,,00-0005822,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pguoym85xaq8uwimu14m",,17,REG,A01,Sam,GAS153366,,,1992,1992,BLT,155
2002,BLT,FB,,23,Inactive,Dameon Hunter,Dameon,Hunter,1979-02-18,71,221,,00-0020865,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmrefkvvvxpmdwoatckk",,17,REG,I01,Dameon,HUN523331,,,2002,2002,BLT,129
2002,BLT,FB,,39,Active,Alan Ricard,Alan,Ricard,1977-01-17,71,237,,00-0018588,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apoqaxgzz9dydisavybf",,17,REG,A01,Alan,RIC007159,,,1999,1999,,
2002,BLT,FS,,47,Active,Will Demps,Will,Demps,1979-11-07,71,205,,00-0020861,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hlri5cnxcejmzbyb8i6x",,17,REG,A01,Will,DEM602717,,,2002,2002,BLT,31
2002,BLT,FS,,20,Active,Ed Reed,Edward,Reed,1978-09-11,71,205,,00-0021377,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tag3f0fdrvjp14kl9t6m",,17,REG,A01,Ed,REE192451,,,2002,2002,,
2002,BLT,FS,,49,Active,Chad Williams,Chad,Williams,1979-01-22,69,207,,00-0021316,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fry1xlzznn6jkz1hcs5l",,17,REG,A01,Chad,WIL179926,,,2002,2002,,
2002,BLT,G,,66,Active,Bennie Anderson,Bennie,Anderson,1977-02-17,77,335,,00-0019434,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhp4dmliy3hbg7vakmhd",,17,REG,A01,Bennie,AND525579,,,2000,2000,BLT,62
2002,BLT,G,,63,Inactive,Mike Collins,Michael,Collins,1978-08-27,77,290,,00-0020788,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ms2eg4wzm3n1dbuatugg",,17,REG,I01,Mike,COL650379,,,2002,2002,CIN,173
2002,BLT,G,,72,Inactive,Damion Cook,Damion,Cook,1979-04-16,78,343,,00-0020143,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvfv3d5ufay7d9byrq5a",,17,REG,I01,Damion,COO048287,,,2001,2001,BLT,126
2002,BLT,G,,61,Active,Casey Rabach,Casey,Rabach,1977-09-24,76,301,,00-0020450,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n7jysra8vfaxyjff8fxq",,17,REG,A01,Casey,RAB179616,,,2001,2001,,
2002,BLT,G,,65,Active,Jason Thomas,Jason,Thomas,1977-06-10,75,300,,00-0019684,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbu3eox4bravvdfcfawl",,17,REG,A01,Jason,THO219747,,,2000,2000,,
2002,BLT,ILB,,51,Active,Bernardo Harris,Bernardo,Harris,1971-10-15,74,250,,00-0006920,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/epwgdnbrkz3brfcxw9sc",,17,REG,A01,Bernardo,HAR346391,,,1994,1994,BLT,5
2002,BLT,ILB,,56,Active,Edgerton Hartwell,Edgerton,Hartwell,1978-05-27,73,250,,00-0020304,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9ixoeddeongz1mr4lfy",,17,REG,A01,Edgerton,HAR750873,,,2001,2001,BLT,194
2002,BLT,K,,3,Active,Matt Stover,Matt,Stover,1968-01-27,71,178,,00-0015784,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,17,REG,A01,Matt,STO772332,,,1990,1990,,
2002,BLT,NT,,97,Active,Kelly Gregg,Kelly,Gregg,1976-11-01,72,310,,00-0006398,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dooazxp8hql7swr4rqwr",,17,REG,A01,Kelly,GRE701631,,,1999,1999,BLT,26
2002,BLT,NT,,92,Active,Ma'ake Kemoeatu,Ma'ake,Kemoeatu,1979-01-10,77,330,,00-0020867,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yoxcojo4mnrsdteh9v7w",,17,REG,A01,Ma'ake,KEM086858,,,2002,2002,BLT,105
2002,BLT,OLB,,58,Active,Peter Boulware,Peter,Boulware,1974-12-18,76,255,,00-0001544,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qec1v7stgctzcs6hbbsw",,17,REG,A01,Peter,BOU345732,,,1997,1997,BLT,195
2002,BLT,OLB,,90,Active,Cornell Brown,Cornell,Brown,1975-03-15,72,245,,00-0001896,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d5h4aa0mo7roqmres2ly",,17,REG,A01,Cornell,BRO357374,,,1997,1997,HST,190
2002,BLT,OLB,,57,Active,Bart Scott,Bart,Scott,1980-08-18,74,235,,00-0020873,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/te8zmghjpnoamwsiee5v",,17,REG,A01,Bart,SCO100498,,,2002,2002,,
2002,BLT,OLB,,54,Active,Shannon Taylor,Shannon,Taylor,1975-02-16,75,247,,00-0019494,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lrzfaxm7rafkzo72wkee",,17,REG,A01,Shannon,TAY698293,,,2000,2000,,
2002,BLT,P,,15,Active,Dave Zastudil,David,Zastudil,1978-10-26,75,225,,00-0021235,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h15ktbiagctphhbq4hp8",,17,REG,A01,Dave,ZAS622937,,,2002,2002,,
2002,BLT,QB,,11,Active,Jeff Blake,Jeff,Blake,1970-12-04,72,210,,00-0001335,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pigpwarvjuixfgxbigc8",,17,REG,A01,Jeff,BLA575324,,,1992,1992,BLT,4
2002,BLT,QB,,7,Active,Chris Redman,Chris,Redman,1977-07-07,75,223,,00-0019709,2206,33127677-e54e-47b2-9fe0-e9c7cfe3fd8c,,1322,635,RedmCh00,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/slil2r5ubipg0eu3l3ae",,17,REG,A01,Chris,RED501201,,,2000,2000,,
2002,BLT,QB,,2,Inactive/3rd QB,Anthony Wright,Anthony,Wright,1976-02-14,73,207,,00-0018272,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tot1rumaduxp1ixjqmlp",,17,REG,I02,Anthony,WRI106968,,,1999,1999,,
2002,BLT,RB,,31,Active,Jamal Lewis,Jamal,Lewis,1979-08-26,71,231,,00-0019693,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmsyfpojbxmisiujuwym",,17,REG,A01,Jamal,LEW373095,,,2000,2000,MIN,183
2002,BLT,RB,,29,Active,Chester Taylor,Chester,Taylor,1979-09-22,71,213,,00-0021314,3784,70aeff58-0cfd-402d-9b9a-16c919540feb,,2636,1182,TaylCh01,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ay2c42ghmrgmxqcdsmdi",,17,REG,A01,Chester,TAY110311,,,2002,2002,,
2002,BLT,S,,25,Active,Raymond Perryman,Raymond,Perryman,1978-11-27,71,195,,00-0020421,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/puci0qxchnpxks4ug6xf",,17,REG,A01,Raymond,PER792412,,,2001,2001,BLT,209
2002,BLT,SS,,42,Active,Anthony Mitchell,Anthell,Mitchell,1974-12-13,73,211,,00-0011390,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iga3brgavzcbkugcgfec",,17,REG,A01,Anthony,MIT115602,,,1999,1999,BLT,186
2002,BLT,T,,77,Active,Ethan Brooks,Ethan,Brooks,1972-04-27,78,305,,00-0001835,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ir2jwbkp2tegdhqe9vyl",,17,REG,A01,Ethan,BRO123332,,,1996,1996,BLT,194
2002,BLT,T,,64,Active,Edwin Mulitalo,Edwin,Mulitalo,1974-09-01,75,340,,00-0011803,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/osfjk1sc6syr3urfgqpr",,17,REG,A01,Edwin,MUL140625,,,1999,1999,SD,222
2002,BLT,T,,75,Active,Jonathan Ogden,Jonathan,Ogden,1974-07-31,81,340,,00-0012322,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfankpq6pyoz8smsbilj",,17,REG,A01,Jonathan,OGD403291,,,1996,1996,BLT,52
2002,BLT,T,,73,Inactive,Lawrence Smith,Lawrence,Smith,1979-08-16,75,295,,00-0020876,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uzqdytppfxjimhpgemik",,17,REG,I01,Lawrence,SMI474440,,,2002,2002,,
2002,BLT,TE,,86,Active,Todd Heap,Todd,Heap,1980-03-16,77,252,,00-0020516,2579,6fec5f61-643b-4910-a5d1-c67ec797f6c6,,2222,801,HeapTo00,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfwhp1fevjrx1puoon94",,17,REG,A01,Todd,HEA302949,,,2001,2001,BLT,10
2002,BLT,TE,,88,Active,John Jones,John,Jones,1975-04-04,76,255,,00-0019404,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ixafuluxoelukswit47k",,17,REG,A01,John,JON474671,,,2000,2000,BLT,24
2002,BLT,TE,,82,Active,Terry Jones,Terry,Jones,1979-12-03,75,265,,00-0021268,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpkmqum1pyvmin6pkdh4",,17,REG,A01,Terry,JON736545,,,2002,2002,BLT,24
2002,BLT,WR,,81,Active,Randy Hymes,Randy,Hymes,1979-08-07,75,211,,00-0020984,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j128isjjnpvqtx8va42a",,17,REG,A01,Randy,HYM177981,,,2002,2002,NE,201
2002,BLT,WR,,83,Active,Ron Johnson,Ron,Johnson,1980-05-23,74,225,,00-0021242,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uejlcrnhkrz2q3vzmf4n",,17,REG,A01,Ron,JOH638695,,,2002,2002,BLT,92
2002,BLT,WR,,87,Inactive,Jeff Ogden,Jeff,Ogden,1975-02-22,72,190,,00-0012321,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nypmwtlayslqawwqg71u",,17,REG,I01,Jeff,OGD392041,,,1998,1998,BLT,52
2002,BLT,WR,,89,Active,Travis Taylor,Travis,Taylor,1979-03-30,73,200,,00-0019721,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yoveh1q3dd3i3uqhsjlr",,17,REG,A01,Travis,TAY753003,,,2000,2000,,
2002,BLT,WR,,85,Active,Milton Wynn,Milton,Wynn,1978-09-21,74,207,,00-0020387,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nv2pcayqepsurftvbdmz",,17,REG,A01,Milton,WYN140616,,,2001,2001,,
2002,BUF,C,,63,Active,Billy Conaty,William,Conaty,1973-03-08,74,300,,00-0003356,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/awkpuetoisytrvtnvsrf",,17,REG,A01,Billy,CON010381,,,1997,1997,BUF,58
2002,BUF,C,,70,Active,Trey Teague,Trey,Teague,1974-12-27,77,292,,00-0016160,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dkbbea15i0irfomcsate",,17,REG,A01,Trey,TEA185144,,,1998,1998,,
2002,BUF,CB,,22,Active,Nate Clements,Nate,Clements,1979-12-12,71,204,,00-0020495,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dbs4chixsex5meqhjlie",,17,REG,A01,Nate,CLE298153,,,2001,2001,BUF,76
2002,BUF,CB,,30,Active,Marcus Floyd,Marcus,Floyd,1978-10-12,69,180,,00-0020982,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtqfjx27mqjzuo1z65nz",,17,REG,A01,Marcus,FLO763004,,,2002,2002,BUF,24
2002,BUF,CB,,28,Active,Kevin Thomas,Marvin,Thomas,1978-07-28,71,180,,00-0021289,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nzyd7utcomej1ijyc8ez",,17,REG,A01,Kevin,THO308735,,,2002,2002,,
2002,BUF,CB,,21,Inactive,Chris Watson,Chris,Watson,1977-06-30,73,188,,00-0017299,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lv7anrtg9e0ljsena7zw",,17,REG,I01,Chris,WAT316087,,,1999,1999,,
2002,BUF,CB,,26,Active,Antoine Winfield,Antoine,Winfield,1977-06-24,69,180,,00-0018093,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j3pr0ux21raq4puplowd",,17,REG,A01,Antoine,WIN144862,,,1999,1999,,
2002,BUF,DB,,47,Active,Ahmad Brooks,Ahmad,Brooks,1980-03-13,68,180,,00-0021027,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/frpuvhpbklroiaanhutf",,17,REG,A01,Ahmad,BRO114683,,,2002,2002,PHX,115
2002,BUF,DE,,72,Active,Chidi Ahanotu,Chidi,Ahanotu,1970-10-11,74,285,,00-0000100,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thwne3sb40hjqqzt4zb6",,17,REG,A01,Chidi,AHA444955,,,1993,1993,TB,145
2002,BUF,DE,,90,Active,Ryan Denney,Ryan,Denney,1977-06-15,79,276,,00-0021189,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hcdia8wnrbpoubm9qb9p",,17,REG,A01,Ryan,DEN266810,,,2002,2002,PIT,17
2002,BUF,DE,,96,Active,Grant Irons,Grant,Irons,1979-07-07,77,270,,00-0021033,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkfrby42099fae4fpygp",,17,REG,A01,Grant,IRO421291,,,2002,2002,SF,110
2002,BUF,DE,,77,Inactive,Kendrick Office,Kendrick,Office,1978-08-02,77,270,,00-0019820,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k2gwahpumkwy5hi3wrlk",,17,REG,I01,Kendrick,OFF564972,,,2001,2001,DEN,200
2002,BUF,DE,,94,Active,Aaron Schobel,Aaron,Schobel,1977-09-01,76,265,,00-0020469,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npdxow5vobeb2iilai4w",,17,REG,A01,Aaron,SCH422487,,,2001,2001,,
2002,BUF,DT,,97,Active,Justin Bannan,Justin,Bannan,1979-04-18,74,300,,00-0021092,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k89ehqqjskcsm505vp81",,17,REG,A01,Justin,BAN699243,,,2002,2002,BUF,139
2002,BUF,DT,,98,Active,Ron Edwards,Ron,Edwards,1979-07-12,75,305,,00-0020286,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thplbu390y3b0fzum1xq",,17,REG,A01,Ron,EDW653314,,,2001,2001,BUF,156
2002,BUF,DT,,93,Active,Pat Williams,Patrick,Williams,1972-10-24,75,315,,00-0017899,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehazrqey4rek2snraicn",,17,REG,A01,Pat,WIL462033,,,1997,1997,,
2002,BUF,FB,,37,Active,Larry Centers,Larry,Centers,1968-06-01,72,225,,00-0002846,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sh7w1wpurvkvvggkvf1m",,17,REG,A01,Larry,CEN553722,,,1990,1990,BUF,178
2002,BUF,FB,,41,Active,Phillip Crosby,Phillip,Crosby,1976-11-05,72,242,,00-0019353,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a1l6g7wvyse7qx3z3mdq",,17,REG,A01,Phillip,CRO371365,,,2000,2000,GB,200
2002,BUF,FS,,25,Inactive,Tony Driver,Tony,Driver,1977-08-04,73,207,,00-0020336,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dxndxw45b8lwwx5timbk",,17,REG,I01,Tony,DRI634185,,,2001,2001,MIA,191
2002,BUF,FS,,23,Active,Pierson Prioleau,Pierson,Prioleau,1977-08-06,71,190,,00-0013255,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldmnuamflm1kchhw4wfy",,17,REG,A01,Pierson,PRI603942,,,1999,1999,BUF,4
2002,BUF,G,,79,Active,Ruben Brown,Ruben,Brown,1972-02-13,75,304,,00-0002041,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tufwgbocyimybirmyyzf",,17,REG,A01,Ruben,BRO668610,,,1995,1995,JAX,213
2002,BUF,G,,61,Inactive,Mike Pucillo,Mike,Pucillo,1979-07-14,76,316,,00-0021321,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ko9ipaiirnoy2lrmreto",,17,REG,I01,Mike,PUC296636,,,2002,2002,BUF,23
2002,BUF,G,,74,Active,Marques Sullivan,Marques,Sullivan,1978-02-02,77,320,,00-0020318,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqghrsab9szapg6focie",,17,REG,A01,Marques,SUL566897,,,2001,2001,,
2002,BUF,K,,1,Active,Mike Hollis,Mike,Hollis,1972-05-22,67,178,,00-0007622,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gkvggneagcrpo5qtczcw",,17,REG,A01,Mike,HOL291306,,,1994,1994,JAX,172
2002,BUF,LB,,50,Inactive,Dominique Stevenson,Dominique,Stevenson,1977-12-28,71,222,,00-0021359,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/owkzbs4wzoa3fevmz1b2",,17,REG,I01,Dominique,STE665379,,,2002,2002,,
2002,BUF,MLB,,59,Active,London Fletcher,London,Fletcher,1975-05-19,69,245,,00-0005322,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2wnk9teqefwcsap4np0",,17,REG,A01,London,FLE665780,,,1998,1998,BUF,24
2002,BUF,OLB,,56,Active,Anthony Denman,Anthony,Denman,1979-10-30,71,235,,00-0020350,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kzgk7deqiba8chcpgiga",,17,REG,A01,Anthony,DEN090510,,,2001,2001,BUF,95
2002,BUF,OLB,,54,Active,Greg Favors,Gregory,Favors,1974-09-30,73,242,,00-0005105,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cwbfzji9yl3m5rusby4g",,17,REG,A01,Greg,FAV479446,,,1998,1998,BUF,156
2002,BUF,OLB,,53,Active,Keith Newman,Keith,Newman,1977-01-19,74,248,,00-0012059,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbgbfnfwvhwmrfzsbudg",,17,REG,A01,Keith,NEW421989,,,1999,1999,BUF,144
2002,BUF,OLB,,51,Active,DaShon Polk,DaShon,Polk,1977-03-13,74,240,,00-0019508,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/esiiduwj6rn07o5iydxk",,17,REG,A01,DaShon,POL134908,,,2000,2000,BUF,176
2002,BUF,OLB,,55,Active,Eddie Robinson,Eddie,Robinson,1970-04-13,73,243,,00-0013858,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/soeuxhhf0s6dvclhnizc",,17,REG,A01,Eddie,ROB410788,,,1992,1992,,
2002,BUF,P,,8,Active,Brian Moorman,Brian,Moorman,1976-02-05,72,180,,00-0011626,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g86ulimylspinpupgt3l",,17,REG,A01,Brian,MOO801682,,,1999,1999,SEA,152
2002,BUF,QB,,11,Active,Drew Bledsoe,Drew,Bledsoe,1972-02-14,77,240,,00-0001361,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/asbipakyrn90khbmi7xo",,17,REG,A01,Drew,BLE195074,,,1993,1993,NE,1
