season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2012,ATL,QB,,2,Active,Matt Ryan,Matthew,Ryan,1985-05-17,76,217,Boston College,00-0026143,11237,7e648a0b-fdc8-4661-a587-5826f2cac11b,8780,5610,4317,RyanMa00,732,24,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",,20,CON,A01,Matt,RYA238179,,,2008,2008,,
2012,ATL,RB,,32,Active,Jacquizz Rodgers,Jacquizz,Rodgers,1990-02-06,66,196,Oregon State,00-0028083,14193,91a95850-9514-49d5-b2b0-f8e21156daa0,24932,7253,6297,RodgJa00,13299,949,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",,20,CON,A01,Jacquizz,ROD369979,,,2011,2011,ATL,27
2012,ATL,RB,,35,Active,Antone Smith,Antone,Smith,1985-09-17,69,192,Florida State,00-0026855,13158,af883091-fc4e-4fcc-8092-8d12e6bb5609,9707,6234,5440,,11439,609,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m45j6r43nwv5bsy0ooyo",,20,CON,A01,Antone,SMI040756,,,2009,2009,,
2012,ATL,RB,,44,Active,Jason Snelling,Jason,Snelling,1983-12-29,71,234,,00-0025631,10687,fde420b8-93ab-478d-8f27-817409f33652,,5418,3860,SnelJa00,,215,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zocjg37vnmgjggnvu6bz",,20,CON,A01,Jason,SNE717004,,,2007,2007,,
2012,ATL,RB,,33,Active,Michael Turner,Michael,Turner,1982-02-13,70,247,,00-0022821,5679,aa5dbd51-fb7a-4077-8691-bf90b9eeabfa,,3949,1873,TurnMi00,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdaldbfqcpsnwhilwldj",,20,CON,A01,Michael,TUR608668,,,2004,2004,,
2012,ATL,SS,,24,Active,Chris Hope,Christopher,Hope,1980-09-29,72,208,,00-0021219,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nsswxkw786ns5y149yej",,20,CON,A01,Chris,HOP062840,,,2002,2002,ATL,230
2012,ATL,SS,,25,Active,William Moore,William,Moore,1985-05-18,72,221,Missouri,00-0027031,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zhpbufmnqaw7tdmpm3vi",,20,CON,A01,William,MOO749400,,,2009,2009,ATL,3
2012,ATL,T,,72,Active,Sam Baker,Samuel,Baker,1985-05-30,77,301,,00-0026161,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfecxm8u7vbcnsnxmtr7",,20,CON,A01,Sam,BAK597488,,,2008,2008,ATL,21
2012,ATL,T,,77,Active,Tyson Clabo,John,Clabo,1981-10-17,78,329,,00-0022245,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhcyuoh2efbvoyiiamaf",,20,CON,A01,Tyson,CLA004828,,,2004,2004,ATL,98
2012,ATL,T,,76,Inactive,Lamar Holmes,Lamar,Holmes,1989-07-08,77,333,Southern Mississippi,00-0029527,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yh2vv6qb5p13xu2twcaw",,20,CON,I01,Lamar,HOL600173,,,2012,2012,ATL,164
2012,ATL,TE,,86,Active,Chase Coffman,Chase,Coffman,1986-11-10,78,250,,00-0027069,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwv9hxkrcbiqururrcuy",,20,CON,A01,Chase,COF681801,,,2009,2009,ATL,91
2012,ATL,TE,,88,Active,Tony Gonzalez,Tony,Gonzalez,1976-02-27,77,247,,00-0006101,1231,382154cf-7cc6-494c-8426-9f78aa4c4b90,,721,237,GonzTo00,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enbspvy0ahsyznomitre",,20,CON,A01,Tony,GON587645,,,1997,1997,ATL,24
2012,ATL,TE,,81,Active,Michael Palmer,Michael,Palmer,1988-01-18,77,252,,00-0027202,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kqeg75zw5wygcgmbjjwl",,20,CON,A01,Michael,PAL529610,,,2010,2010,ATL,244
2012,ATL,WR,,19,Active,D.J. Davis,Drew,Davis,1989-01-04,73,205,,00-0028307,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvkufylarqpg0meqnqcs",,20,CON,A01,D.J.,DAV286887,,,2011,2011,KC,13
2012,ATL,WR,,83,Active,Harry Douglas,Harry,Douglas,1984-09-16,72,183,Louisville,00-0026224,11318,e4ba7c28-6942-411e-a528-1dc1a8a8ccc7,8861,5699,4398,DougHa00,6211,247,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hblmz1iaov5vqx7cd9cv",,20,CON,A01,Harry,DOU372712,,,2008,2008,PIT,94
2012,ATL,WR,,11,Active,Julio Jones,Quintorris,Jones,1989-02-08,75,220,Alabama,00-0027944,13982,0b3217b9-ba37-4222-95cb-a7a222441e8b,24793,7242,6158,JoneJu02,13291,947,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zr7o7ow6cdb3ata0errd",,20,CON,A01,Julio,JON640315,,,2011,2011,ATL,192
2012,ATL,WR,,17,Inactive,Tim Toone,Timonthy,Toone,1985-02-14,70,185,,00-0027846,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hi2ovesubwndsrx2s3hr",,20,CON,I01,Tim,TOO523848,,,2010,2010,,
2012,ATL,WR,,84,Active,Roddy White,Sharod,White,1981-11-02,72,211,Alabama-Birmingham,00-0023462,8442,51e470b5-73ea-49b2-ae83-c26256a30812,7203,4350,2244,WhitRo00,204,4,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7dgklg6z49fbdltwuki",,20,CON,A01,Roddy,WHI472686,,,2005,2005,,
2012,BLT,C,,77,Active,Matt Birk,Matt,Birk,1976-07-23,76,310,,00-0001263,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syn6ymqyg85njramfyq3",,21,SB,A01,Matt,BIR643699,,,1998,1998,ARZ,54
2012,BLT,CB,,23,Active,Chykie Brown,Chykie,Brown,1986-12-26,71,190,Texas,00-0028102,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ls3lsossj9hbemiod2ux",,21,SB,A01,Chykie,BRO350727,,,2011,2011,PHI,102
2012,BLT,CB,,24,Active,Corey Graham,Corey,Graham,1985-07-25,72,196,New Hampshire,00-0025555,10611,93ee67e5-08d1-4272-bc6b-d97feaab5d6b,8422,5874,3784,GrahCo99,6853,273,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xay4nrpgnss2wevzwvw3",,21,SB,A01,Corey,GRA137223,,,2007,2007,BLT,203
2012,BLT,CB,,25,Inactive,Asa Jackson,Asa,Jackson,1989-12-02,70,197,Cal Poly-S.L.O.,00-0029294,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsllahfd4ilqlozs2ngd",,21,SB,I01,Asa,JAC000001,,,2012,2012,BLT,165
2012,BLT,CB,,39,Inactive,Chris Johnson,Chris,Johnson,1979-09-25,73,200,,00-0021949,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jctqayyyqjrxjzmj8zht",,21,SB,I01,Chris,JOH128710,,,2003,2003,BLT,12
2012,BLT,CB,,22,Active,Jimmy Smith,James,Smith,1988-07-26,74,205,Colorado,00-0027965,13963,c3d6c803-1c91-4bd9-956c-7f6c292558c5,24814,7511,6179,SmitJi03,12829,825,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uycb0wytmroih8dz8rag",,21,SB,A01,Jimmy,SMI000006,,,2011,2011,,
2012,BLT,CB,,29,Active,Cary Williams,Cary,Williams,1984-12-23,73,190,Washburn,00-0026369,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iht8sg6tk9iejlud3bqf",,21,SB,A01,Cary,WIL179853,,,2008,2008,,
2012,BLT,DB,,38,Inactive,Omar Brown,Omar,Brown,1988-06-06,71,195,,00-0029372,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v5pq3yg0vrt8hqpsj6k5",,21,SB,I01,Omar,BRO567585,,,2012,2012,PHI,102
2012,BLT,DE,,50,Active,Albert McClellan,Albert,McClellan,1986-06-04,74,245,Marshall,00-0027560,13851,74c595a3-b683-49b3-90f3-fd8327857b1d,24358,7285,6022,,13520,1000,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlpq9ctkqeiiynhwol33",,21,SB,A01,Albert,MCC379498,,,2010,2010,BLT,55
2012,BLT,DE,,90,Active,Pernell McPhee,Pernell,McPhee,1988-12-17,75,280,Mississippi State,00-0028103,14202,4b62138a-e222-408c-8595-936d1a194eca,24952,7457,6317,McPhPe00,12822,823,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybkcgchf6dxet313tmji",,21,SB,A01,Pernell,MCP426538,,,2011,2011,BLT,27
2012,BLT,DE,,93,Active,DeAngelo Tyson,DeAngelo,Tyson,1989-04-12,74,310,,00-0029309,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dobpaaopdzslsvpp4h0c",,21,SB,A01,DeAngelo,TYS379291,,,2012,2012,,
2012,BLT,DE,,91,Active,Courtney Upshaw,Courtney,Upshaw,1989-12-13,74,272,Alabama,00-0029252,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bkkxvqrsgpuunchyqbk5",,21,SB,A01,Courtney,UPS271236,,,2012,2012,,
2012,BLT,DT,,95,Inactive,Bryan Hall,Bryan,Hall,1988-09-12,72,291,,00-0028279,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iklzyruinfvqcpjau5dq",,21,SB,I01,Bryan,HAL190115,,,2011,2011,BLT,57
2012,BLT,DT,,97,Active,Arthur Jones,Arthur,Jones,1986-06-03,75,315,Syracuse,00-0027756,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvwlw5esczobpo8xanne",,21,SB,A01,Arthur,JON069762,,,2010,2010,BLT,60
2012,BLT,DT,,92,Active,Haloti Ngata,Etuini,Ngata,1984-01-21,76,340,Oregon,00-0024227,9598,6de52f0c-2a65-42a3-81a0-9c772a588c08,7761,4743,2957,NgatHa20,7680,314,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga6ow47da8dsw0dcxct0",,21,SB,A01,Haloti,NGA622937,,,2006,2006,BLT,10
2012,BLT,FB,,44,Active,Vonta Leach,Terzell,Leach,1981-11-06,72,260,,00-0022397,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9zjncpra3ifhujp6fum",,21,SB,A01,Vonta,LEA142755,,,2004,2004,BLT,24
2012,BLT,FS,,20,Active,Ed Reed,Edward,Reed,1978-09-11,71,205,,00-0021377,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tag3f0fdrvjp14kl9t6m",,21,SB,A01,Ed,REE192451,,,2002,2002,,
2012,BLT,G,,66,Active,Gino Gradkowski,Gino,Gradkowski,1988-11-05,75,300,Delaware,00-0029268,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vnhojotlckwgzdxpptxf",,21,SB,A01,Gino,GRA070103,,,2012,2012,BLT,157
2012,BLT,G,,63,Active,Bobbie Williams,Bobbie,Williams,1976-09-25,76,345,,00-0019629,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acejorvusd6aagsylsox",,21,SB,A01,Bobbie,WIL150887,,,2000,2000,,
2012,BLT,G,,73,Active,Marshal Yanda,Marshal,Yanda,1984-09-15,75,315,Iowa,00-0025473,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o2ug1uahjw1wfk4r0c2v",,21,SB,A01,Marshal,YAN330781,,,2007,2007,,
2012,BLT,ILB,,51,Active,Brendon Ayanbadejo,Brendon,Ayanbadejo,1976-09-06,73,225,,00-0000551,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xyeqlkvkt7b5ygv8lrwn",,21,SB,A01,Brendon,AYA436705,,,1999,1999,SF,249
2012,BLT,ILB,,59,Active,Dannell Ellerbe,Dannell,Ellerbe,1985-11-29,73,240,Georgia,00-0026857,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dpz19d0krklh7n124i98",,21,SB,A01,Dannell,ELL108165,,,2009,2009,GB,245
2012,BLT,ILB,,52,Active,Ray Lewis,Ray,Lewis,1975-05-15,73,240,,00-0009889,,,,,,,,,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syd5vzbllkhjuwbjuiue",,21,SB,A01,Ray,LEW562347,,,1996,1996,BLT,24
2012,BLT,K,,9,Active,Justin Tucker,Justin,Tucker,1989-11-21,72,180,Texas,00-0029597,15683,20a0bad2-d530-4ff4-a2df-5c0a21a1f5db,26534,8398,7604,,14688,1264,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rktidvinrkjwf6swzpnf",,21,SB,A01,Justin,TUC224643,,,2012,2012,,
2012,BLT,LB,,56,Active,Josh Bynes,Joshua,Bynes,1989-08-24,73,240,Auburn,00-0028278,14519,87745a22-9ce8-4a5a-8935-dcc102ce4b18,25358,7740,6503,,12815,821,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yki1iqv1tu8hvta68ypu",,21,SB,A01,Josh,BYN301611,,,2011,2011,BLT,70
2012,BLT,LB,,54,Inactive,Adrian Hamilton,Adrian,Hamilton,1987-11-29,75,250,,00-0029007,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkmmjjl7apmhm8vpbpya",,21,SB,I01,Adrian,HAM183590,,,2012,2012,BLT,26
2012,BLT,LS,,46,Active,Morgan Cox,Charles,Cox,1986-04-26,76,241,Tennessee,00-0027557,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vnnivni3ekfglfl8nhtz",,21,SB,A01,Morgan,COX524880,,,2010,2010,BLT,98
2012,BLT,NT,,62,Active,Terrence Cody,Terrence,Cody,1988-06-28,76,341,,00-0027665,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jauyleusxy7fdcmh4ojv",,21,SB,A01,Terrence,COD600327,,,2010,2010,BLT,123
2012,BLT,NT,,96,Active,Ma'ake Kemoeatu,Ma'ake,Kemoeatu,1979-01-10,77,345,,00-0020867,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yoxcojo4mnrsdteh9v7w",,21,SB,A01,Ma'ake,KEM086858,,,2002,2002,BLT,84
2012,BLT,OLB,,99,Active,Paul Kruger,Paul,Kruger,1986-02-15,76,270,Utah,00-0027033,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ze3ytwhqq16uvenend3f",,21,SB,A01,Paul,KRU476709,,,2009,2009,KC,54
2012,BLT,OLB,,55,Active,Terrell Suggs,Terrell,Suggs,1982-10-11,75,260,Arizona State,00-0022161,4468,acc3b2c7-d229-41c6-bee6-0cc0c5c0cf29,6346,3001,1326,SuggTe99,7383,296,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s8bqh2tllr3pyz03fvrx",,21,SB,A01,Terrell,SUG467201,,,2003,2003,,
2012,BLT,P,,4,Active,Sam Koch,Sam,Koch,1982-08-13,73,218,Nebraska,00-0024417,9789,544e4159-3da3-47ad-866c-bf48d7634f25,7952,7073,3148,KochSa20,430,13,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dw34lcf6qit1i1knjhpv",,21,SB,A01,Sam,KOC420430,,,2006,2006,BLT,114
2012,BLT,QB,,5,Active,Joe Flacco,Joseph,Flacco,1985-01-16,78,245,Delaware,00-0026158,11252,64797df2-efd3-4b27-86ee-1d48f7edb09f,8795,5648,4332,FlacJo00,611,19,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zg6azyjniovtgb7vdssz",,21,SB,A01,Joe,FLA009602,,,2008,2008,BLT,157
2012,BLT,QB,,2,Active,Tyrod Taylor,Tyrod,Taylor,1989-08-03,73,215,Virginia Tech,00-0028118,14163,7f3ef024-eb34-46af-8b9e-544cdf09378f,24967,7357,6332,TaylTy00,12831,827,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8dbt9tuux5oatihnwkz",,21,SB,A01,Tyrod,TAY764868,,,2011,2011,,
2012,BLT,RB,,35,Active,Anthony Allen,Anthony,Allen,1988-08-06,73,223,,00-0028163,14212,8d5938a7-d605-4695-b029-cc0b0e7a7f18,,7370,6377,AlleAn01,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfqu5zb7az7hkbddbej6",,21,SB,A01,Anthony,ALL055530,,,2011,2011,BLT,225
2012,BLT,RB,,30,Active,Bernard Pierce,Bernard,Pierce,1991-05-10,72,218,Temple,00-0029264,14891,c5dfc54e-fd64-468f-81a8-073918776412,25794,8035,7085,PierBe00,14687,1263,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fpkdvnu4uzvwxhwaryzm",,21,SB,A01,Bernard,PIE198196,,,2012,2012,BLT,35
2012,BLT,RB,,27,Active,Ray Rice,Raymell,Rice,1987-01-22,68,212,,00-0026195,11289,712617bb-3379-46e9-86c6-af1c098e0a72,,5661,4369,RiceRa00,547,16,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjmvqdjdtrycr4zixl2v",,21,SB,A01,Ray,RIC154451,,,2008,2008,,
2012,BLT,SS,,37,Active,Sean Considine,Sean,Considine,1982-12-17,72,212,,00-0023537,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c09w3jlxm47du9qvgexe",,21,SB,A01,Sean,CON682616,,,2005,2005,BLT,18
2012,BLT,SS,,32,Active,James Ihedigbo,James,Ihedigbo,1983-12-03,73,214,Massachusetts,00-0025753,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d139to2gazaxhh5vtoms",,21,SB,A01,James,IHE148317,,,2007,2007,BLT,165
2012,BLT,SS,,31,Active,Bernard Pollard,Bernard,Pollard,1984-12-23,73,225,,00-0024269,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3odgxhrbui6bhy8oruu",,21,SB,A01,Bernard,POL249174,,,2006,2006,PHI,61
2012,BLT,T,,70,Inactive,Ramon Harewood,Ramon,Harewood,1987-02-03,78,334,,00-0027792,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rh4swqbz9q8vk4esfesk",,21,SB,I01,Ramon,HAR138771,,,2010,2010,MIN,7
2012,BLT,T,,78,Active,Bryant McKinnie,Bryant,McKinnie,1979-09-23,80,354,,00-0021383,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahq7asm68spr3yevwymt",,21,SB,A01,Bryant,MCK582010,,,2002,2002,BLT,27
2012,BLT,T,,74,Active,Michael Oher,Michael,Oher,1986-05-28,76,315,Mississippi,00-0026999,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n4trc3wwdpubprfjcc7x",,21,SB,A01,Michael,OHE567504,,,2009,2009,BLT,180
2012,BLT,T,,72,Active,Kelechi Osemele,Kelechi,Osemele,1989-06-24,77,335,Iowa State,00-0029259,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tdneqaycrs6zbd7vbqyt",,21,SB,A01,Kelechi,OSE406291,,,2012,2012,BLT,236
2012,BLT,TE,,86,Active,Billy Bajema,William,Bajema,1982-10-31,76,259,,00-0023679,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/foqcyf8umstrjndcqjwq",,21,SB,A01,Billy,BAJ177981,,,2005,2005,MIN,173
2012,BLT,TE,,84,Active,Ed Dickson,Edward,Dickson,1987-07-25,76,255,Oregon,00-0027675,13272,46bb9a85-523c-4530-95c3-2c2a9737e65f,24045,6530,5595,DickEd00,12153,701,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtxat8xwaclkqfkj5lrq",,21,SB,A01,Ed,DIC709336,,,2010,2010,CHI,168
2012,BLT,TE,,88,Active,Dennis Pitta,Dennis,Pitta,1985-06-29,76,245,Brigham Young,00-0027714,13231,e2577abf-7f24-4987-89f5-51676c39c2f6,24089,6533,5638,PittDe00,11017,527,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/liu0pixlkbyftxesaq06",,21,SB,A01,Dennis,PIT086233,,,2010,2010,PHI,61
2012,BLT,WR,,81,Active,Anquan Boldin,Anquan,Boldin,1980-10-03,73,220,Florida State,00-0022084,4512,eb1d1304-1900-4587-ae06-75c77efd85a8,6390,3074,1369,BoldAn00,11712,655,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ajabgwxbliupgkwjbnut",,21,SB,A01,Anquan,BOL283010,,,2003,2003,BLT,164
2012,BLT,WR,,17,Active,Tandon Doss,Tandon,Doss,1989-09-22,74,207,,00-0028061,14190,36e8d27f-0dae-42a9-9d57-f34fbd325a6f,24910,7247,6275,DossTa00,12816,822,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uf39ulsdzwr189f4rest",,21,SB,A01,Tandon,DOS560472,,,2011,2011,BLT,194
2012,BLT,WR,,12,Active,Jacoby Jones,Jacoby,Jones,1984-07-11,74,220,Lane,00-0025460,10517,ce4d7d70-307f-4093-bf54-432b8b405eb4,8327,5229,3689,JoneJa03,5100,203,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",,21,SB,A01,Jacoby,JON404038,,,2007,2007,BLT,60
2012,BLT,WR,,16,Active,David Reed,Brandon,Reed,1987-03-22,72,190,,00-0027755,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/si1ityf354bhjpq0kock",,21,SB,A01,David,REE177257,,,2010,2010,,
2012,BLT,WR,,82,Active,Torrey Smith,James,Smith,1989-01-26,72,205,Maryland,00-0027996,14032,a735765c-3ca8-4557-b06e-a30fd415982c,24845,7251,6210,SmitTo02,12830,826,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sqvbn4ybxagyfwva3i51",,21,SB,A01,Torrey,SMI344958,,,2011,2011,,
2012,BLT,WR,,83,Inactive,Deonte Thompson,Deonte,Thompson,1989-02-14,72,203,Florida,00-0029388,15503,c323cdb9-74bc-4d68-9358-609f80eedbb7,26456,8492,7513,,13856,1061,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvfgozqccoo627wuitkb",,21,SB,I01,Deonte,THO528909,,,2012,2012,,
2012,BUF,C,,61,Active,David Snow,David,Snow,1989-11-09,76,303,,00-0029166,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p0ppcyeoh6lgep08iw1t",,17,REG,A01,David,SNO345033,,,2012,2012,,
2012,BUF,C,,70,Active,Eric Wood,Eric,Wood,1986-03-18,76,310,Louisville,00-0027004,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvuk7uc6d9ubuqnem4q3",,17,REG,A01,Eric,WOO033999,,,2009,2009,,
2012,BUF,CB,,29,Active,Crezdon Butler,Crezdon,Butler,1987-05-26,72,191,Clemson,00-0027763,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgadacu6xusebwyyexbk",,17,REG,A01,Crezdon,BUT133826,,,2010,2010,PIT,164
2012,BUF,CB,,27,Active,Stephon Gilmore,Stephon,Gilmore,1990-09-19,72,190,South Carolina,00-0029542,14942,c7c6dc46-a58a-4cfc-b626-2360434671cb,25720,8165,7016,GilmSt00,13761,1043,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxduc1yani0acj51a34j",,17,REG,A01,Stephon,GIL801084,,,2012,2012,BUF,41
2012,BUF,CB,,26,Active,Justin Rogers,Justin,Rogers,1988-01-16,71,181,Richmond,00-0028144,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f1ub2itiifybmgvihzyf",,17,REG,A01,Justin,ROG442915,,,2011,2011,PIT,79
2012,BUF,CB,,23,Active,Aaron Williams,Aaron,Williams,1990-04-23,72,199,Texas,00-0027972,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjoxjwr5phnsahwpaw1t",,17,REG,A01,Aaron,WIL132538,,,2011,2011,,
2012,BUF,DB,,33,Active,Ron Brooks,Rond'trique,Brooks,1988-10-16,70,190,LSU,00-0029280,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ufmdevgj3eqpmq23jhsy",,17,REG,A01,Ron,BRO167445,,,2012,2012,BUF,124
2012,BUF,DB,,44,Active,T.J. Heath,Lee,Heath,1987-09-11,72,188,,00-0028410,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nb59xkjxbkble3mrxxzo",,17,REG,A01,T.J.,HEA785202,,,2011,2011,MIN,64
2012,BUF,DE,,93,Inactive,Mark Anderson,Mark,Anderson,1983-05-26,76,255,,00-0024373,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbtrfi7dfvcfmtpjdy4k",,17,REG,I01,Mark,AND355961,,,2006,2006,CHI,159
2012,BUF,DE,,99,Active,Marcell Dareus,Marcell,Dareus,1990-03-13,75,331,Alabama,00-0027941,13992,f44b4942-1de1-41d7-a8f5-c44552e7c336,24790,7462,6155,DareMa00,12725,795,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7d6a77ea6egfriqkmbn",,17,REG,A01,Marcell,DAR319542,,,2011,2011,BUF,3
2012,BUF,DE,,54,Active,Kyle Moore,Kyle,Moore,1986-10-25,78,263,,00-0026906,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uajkmdy771t2fuviqrt7",,17,REG,A01,Kyle,MOO466792,,,2009,2009,NE,159
2012,BUF,DE,,94,Active,Mario Williams,Mario,Williams,1985-01-31,78,292,North Carolina State,00-0023750,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkr8vhlxprfgajyaqe0x",,17,REG,A01,Mario,WIL431243,,,2006,2006,,
2012,BUF,DT,,92,Active,Alex Carrington,Alex,Carrington,1987-06-19,77,301,,00-0027677,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/janyo3bolhoarxe0bcvv",,17,REG,A01,Alex,CAR486635,,,2010,2010,BUF,72
2012,BUF,DT,,91,Active,Spencer Johnson,Spencer,Johnson,1981-12-12,75,304,,00-0022610,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dri59fgjofo9mpjzzjrc",,17,REG,A01,Spencer,JOH671811,,,2004,2004,BUF,11
2012,BUF,DT,,69,Inactive,Jay Ross,Jay,Ross,1987-10-03,75,319,,00-0027532,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e8ccb5ywko4xqtb6wxwq",,17,REG,I01,Jay,ROS611047,,,2010,2010,NE,208
