season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2013,ATL,QB,,2,Active,Matt Ryan,Matthew,Ryan,1985-05-17,76,217,Boston College,00-0026143,11237,7e648a0b-fdc8-4661-a587-5826f2cac11b,8780,5610,4317,RyanMa00,732,24,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6zam4ekrrnonsck6vak",,17,REG,A01,Matt,RYA238179,,,2008,2008,,
2013,ATL,RB,,42,Active,Patrick DiMarco,Patrick,DiMarco,1989-04-30,73,234,South Carolina,00-0028581,14332,349f647e-bfc3-4d84-af89-b33f8a08e26e,25158,7970,6997,,14786,1305,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aogfdoxrgi8kssdps73x",,17,REG,A01,Patrick,DIM110572,,,2011,2011,ATL,117
2013,ATL,RB,,39,Active,Steven Jackson,Steven,Jackson,1983-07-22,74,240,Oregon State,00-0022736,5549,3d980847-dec6-4fc1-a4bb-63bd0bfcb078,6783,3756,1745,JackSt00,1652,57,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abl5wejuf448xw3jtphm",,17,REG,A01,Steven,JAC560875,,,2004,2004,ATL,244
2013,ATL,RB,,32,Inactive,Jacquizz Rodgers,Jacquizz,Rodgers,1990-02-06,66,196,Oregon State,00-0028083,14193,91a95850-9514-49d5-b2b0-f8e21156daa0,24932,7253,6297,RodgJa00,13299,949,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ztmescfueap5glplyf7w",,17,REG,I01,Jacquizz,ROD369979,,,2011,2011,,
2013,ATL,RB,,35,Active,Antone Smith,Antone,Smith,1985-09-17,69,192,Florida State,00-0026855,13158,af883091-fc4e-4fcc-8092-8d12e6bb5609,9707,6234,5440,,11439,609,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m45j6r43nwv5bsy0ooyo",,17,REG,A01,Antone,SMI040756,,,2009,2009,,
2013,ATL,RB,,44,Active,Jason Snelling,Jason,Snelling,1983-12-29,71,234,,00-0025631,10687,fde420b8-93ab-478d-8f27-817409f33652,,5418,3860,SnelJa00,,215,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zocjg37vnmgjggnvu6bz",,17,REG,A01,Jason,SNE717004,,,2007,2007,,
2013,ATL,RB,,30,Active,Josh Vaughan,Josh,Vaughan,1986-12-03,72,225,,00-0026644,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/axe538yffpdb7ojolzex",,17,REG,A01,Josh,VAU175116,,,2009,2009,,
2013,ATL,SS,,25,Active,William Moore,William,Moore,1985-05-18,72,221,Missouri,00-0027031,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zhpbufmnqaw7tdmpm3vi",,17,REG,A01,William,MOO749400,,,2009,2009,ATL,244
2013,ATL,T,,76,Active,Lamar Holmes,Lamar,Holmes,1989-07-08,78,333,Southern Mississippi,00-0029527,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yh2vv6qb5p13xu2twcaw",,17,REG,A01,Lamar,HOL600173,,,2012,2012,CAR,249
2013,ATL,T,,74,Inactive,Terren Jones,Terren,Jones,1991-11-19,79,341,,00-0029779,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atiipjfvdikb9wlct2fz",,17,REG,I01,Terren,JON733331,,,2013,2013,ATL,83
2013,ATL,T,,77,Inactive,Sean Locklear,Sean,Locklear,1981-05-29,76,310,,00-0022855,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywo4qh2pve2mp4vw4qei",,17,REG,I01,Sean,LOC651714,,,2004,2004,ATL,156
2013,ATL,T,,73,Active,Ryan Schraeder,Ryan,Schraeder,1988-05-04,79,307,Valdosta State,00-0029786,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sul00ktsefdvjiwaxqel",,17,REG,A01,Ryan,SCH492299,,,2013,2013,,
2013,ATL,T,,65,Active,Jeremy Trueblood,Jeremy,Trueblood,1983-05-10,80,320,,00-0024274,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s6mamimmzun0awdrykvk",,17,REG,A01,Jeremy,TRU355648,,,2006,2006,,
2013,ATL,TE,,86,Active,Chase Coffman,Chase,Coffman,1986-11-10,78,250,,00-0027069,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wwv9hxkrcbiqururrcuy",,17,REG,A01,Chase,COF681801,,,2009,2009,ATL,84
2013,ATL,TE,,88,Active,Tony Gonzalez,Tony,Gonzalez,1976-02-27,77,247,,00-0006101,1231,382154cf-7cc6-494c-8426-9f78aa4c4b90,,721,237,GonzTo00,,,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enbspvy0ahsyznomitre",,17,REG,A01,Tony,GON587645,,,1997,1997,ATL,24
2013,ATL,TE,,80,Active,Levine Toilolo,Levine,Toilolo,1991-07-30,80,265,Stanford,00-0030443,15980,67d56171-7522-430c-b7d9-8f7e2b6624d3,26756,8789,7915,ToilLe00,15378,1642,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w6qnlfw0cuxest48srd0",,17,REG,A01,Levine,TOI581408,,,2013,2013,,
2013,ATL,WR,,15,Active,Kevin Cone,Kevin,Cone,1988-03-20,74,216,,00-0028792,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fgydeospupygaxtyd6nx",,17,REG,A01,Kevin,CON128909,,,2011,2011,ATL,157
2013,ATL,WR,,19,Active,D.J. Davis,Drew,Davis,1989-01-04,73,205,,00-0028307,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvkufylarqpg0meqnqcs",,17,REG,A01,D.J.,DAV286887,,,2011,2011,PHI,168
2013,ATL,WR,,83,Active,Harry Douglas,Harry,Douglas,1984-09-16,72,183,Louisville,00-0026224,11318,e4ba7c28-6942-411e-a528-1dc1a8a8ccc7,8861,5699,4398,DougHa00,6211,247,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hblmz1iaov5vqx7cd9cv",,17,REG,A01,Harry,DOU372712,,,2008,2008,ATL,91
2013,ATL,WR,,13,Active,Darius Johnson,Darius,Johnson,1991-02-22,70,175,,00-0029778,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apc1jslxoogg1j1it4s8",,17,REG,A01,Darius,JOH165562,,,2013,2013,ATL,109
2013,ATL,WR,,84,Active,Roddy White,Sharod,White,1981-11-02,72,211,Alabama-Birmingham,00-0023462,8442,51e470b5-73ea-49b2-ae83-c26256a30812,7203,4350,2244,WhitRo00,204,4,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7dgklg6z49fbdltwuki",,17,REG,A01,Roddy,WHI472686,,,2005,2005,,
2013,BLT,C,,66,Active,Gino Gradkowski,Gino,Gradkowski,1988-11-05,75,300,Delaware,00-0029268,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vnhojotlckwgzdxpptxf",,17,REG,A01,Gino,GRA070103,,,2012,2012,BLT,157
2013,BLT,C,,77,Inactive,Ryan Jensen,Ryan,Jensen,1991-05-27,76,318,Colorado State-Pueblo,00-0029895,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gocwrguxix0vc8rgvku5",,17,REG,I01,Ryan,JEN789150,,,2013,2013,BLT,165
2013,BLT,C,,68,Active,A.Q. Shipley,Allan,Shipley,1986-05-22,73,309,Penn State,00-0026950,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r2mftn8chmfrurymfgi3",,17,REG,A01,A.Q.,SHI382248,,,2009,2009,BLT,35
2013,BLT,CB,,23,Active,Chykie Brown,Chykie,Brown,1986-12-26,71,190,Texas,00-0028102,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ls3lsossj9hbemiod2ux",,17,REG,A01,Chykie,BRO350727,,,2011,2011,IND,24
2013,BLT,CB,,24,Active,Corey Graham,Corey,Graham,1985-07-25,72,196,New Hampshire,00-0025555,10611,93ee67e5-08d1-4272-bc6b-d97feaab5d6b,8422,5874,3784,GrahCo99,6853,273,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xay4nrpgnss2wevzwvw3",,17,REG,A01,Corey,GRA137223,,,2007,2007,HST,73
2013,BLT,CB,,25,Inactive,Asa Jackson,Asa,Jackson,1989-12-02,70,182,Cal Poly-S.L.O.,00-0029294,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsllahfd4ilqlozs2ngd",,17,REG,I01,Asa,JAC000001,,,2012,2012,BLT,203
2013,BLT,CB,,22,Active,Jimmy Smith,James,Smith,1988-07-26,74,200,Colorado,00-0027965,13963,c3d6c803-1c91-4bd9-956c-7f6c292558c5,24814,7511,6179,SmitJi03,12829,825,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uycb0wytmroih8dz8rag",,17,REG,A01,Jimmy,SMI000006,,,2011,2011,BLT,86
2013,BLT,CB,,21,Active,Lardarius Webb,Lardarius,Webb,1985-10-12,70,182,Nicholls State,00-0027060,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltgpknt9ianx6u1mqvrw",,17,REG,A01,Lardarius,WEB229214,,,2009,2009,,
2013,BLT,DB,,31,Inactive,Omar Brown,Omar,Brown,1988-06-06,71,195,,00-0029372,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v5pq3yg0vrt8hqpsj6k5",,17,REG,I01,Omar,BRO567585,,,2012,2012,IND,24
2013,BLT,DE,,99,Active,Chris Canty,Christopher,Canty,1982-11-10,79,317,Virginia,00-0023566,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tflwvcipt8xqy6bmecxc",,17,REG,A01,Chris,CAN796581,,,2005,2005,BLT,70
2013,BLT,DE,,93,Active,DeAngelo Tyson,DeAngelo,Tyson,1989-04-12,74,315,,00-0029309,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dobpaaopdzslsvpp4h0c",,17,REG,A01,DeAngelo,TYS379291,,,2012,2012,,
2013,BLT,DT,,97,Inactive,Arthur Jones,Arthur,Jones,1986-06-03,75,315,Syracuse,00-0027756,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lvwlw5esczobpo8xanne",,17,REG,I01,Arthur,JON069762,,,2010,2010,BLT,12
2013,BLT,DT,,98,Active,Brandon Williams,Brandon,Williams,1989-02-21,73,335,Missouri Southern,00-0030511,15875,7963d8ea-c627-47cb-b46f-a917abb9e9d7,26717,8678,7875,WillBr02,14906,1383,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fsifllhqsfavihjfs6eu",,17,REG,A01,Brandon,WIL156757,,,2013,2013,,
2013,BLT,FB,,40,Active,Kyle Juszczyk,Kyle,Juszczyk,1991-04-23,73,245,Harvard,00-0029892,16002,67da5b5c-0db9-4fbc-b98d-7eb8e97b69f6,26753,8930,7912,JuszKy00,14901,1379,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmhhtflwf3lekys7sa09",,17,REG,A01,Kyle,JUS812736,,,2013,2013,BLT,23
2013,BLT,FB,,44,Active,Vonta Leach,Terzell,Leach,1981-11-06,72,260,,00-0022397,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9zjncpra3ifhujp6fum",,17,REG,A01,Vonta,LEA142755,,,2004,2004,BLT,84
2013,BLT,FS,,36,Active,Jeromy Miles,Jeromy,Miles,1987-07-20,74,214,,00-0027244,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjzs7aqqd6kuqqe61bvk",,17,REG,A01,Jeromy,MIL052567,,,2010,2010,BLT,27
2013,BLT,FS,,28,Active,Brynden Trawick,Brynden,Trawick,1989-10-23,74,215,Troy,00-0030020,16419,3d6d3bab-67d8-4c08-ac5a-0cd80405e3c6,27269,9093,8471,,15433,1660,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkngfmpgltgeze1gokdk",,17,REG,A01,Brynden,TRA546413,,,2013,2013,,
2013,BLT,G,,76,Active,Jah Reid,Jah,Reid,1988-07-21,79,340,Central Florida,00-0028023,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nmkresyswsbom2aqrgbi",,17,REG,A01,Jah,REI280873,,,2011,2011,BLT,180
2013,BLT,G,,73,Active,Marshal Yanda,Marshal,Yanda,1984-09-15,75,305,Iowa,00-0025473,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o2ug1uahjw1wfk4r0c2v",,17,REG,A01,Marshal,YAN330781,,,2007,2007,,
2013,BLT,ILB,,59,Active,Arthur Brown,Arthur,Brown,1990-06-17,72,235,Kansas State,00-0030458,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkdjou1tnrmctxq703rw",,17,REG,A01,Arthur,BRO267826,,,2013,2013,IND,24
2013,BLT,ILB,,56,Active,Josh Bynes,Joshua,Bynes,1989-08-24,73,240,Auburn,00-0028278,14519,87745a22-9ce8-4a5a-8935-dcc102ce4b18,25358,7740,6503,,12815,821,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yki1iqv1tu8hvta68ypu",,17,REG,A01,Josh,BYN301611,,,2011,2011,BLT,57
2013,BLT,ILB,,53,Active,Jameel McClain,Jameel,McClain,1985-07-25,73,245,,00-0026407,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/empafaldqhprhe5lh9un",,17,REG,A01,Jameel,MCC325971,,,2008,2008,BLT,55
2013,BLT,ILB,,50,Active,Albert McClellan,Albert,McClellan,1986-06-04,74,245,Marshall,00-0027560,13851,74c595a3-b683-49b3-90f3-fd8327857b1d,24358,7285,6022,,13520,1000,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlpq9ctkqeiiynhwol33",,17,REG,A01,Albert,MCC379498,,,2010,2010,CIN,209
2013,BLT,ILB,,51,Active,Daryl Smith,Daryl,Smith,1982-03-14,74,248,Georgia Tech,00-0022839,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrl69rdv49j9txol2ncu",,17,REG,A01,Daryl,SMI164720,,,2004,2004,BLT,86
2013,BLT,K,,9,Active,Justin Tucker,Justin,Tucker,1989-11-21,72,180,Texas,00-0029597,15683,20a0bad2-d530-4ff4-a2df-5c0a21a1f5db,26534,8398,7604,,14688,1264,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rktidvinrkjwf6swzpnf",,17,REG,A01,Justin,TUC224643,,,2012,2012,,
2013,BLT,LS,,46,Active,Morgan Cox,Charles,Cox,1986-04-26,76,241,Tennessee,00-0027557,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vnnivni3ekfglfl8nhtz",,17,REG,A01,Morgan,COX524880,,,2010,2010,BLT,32
2013,BLT,NT,,62,Active,Terrence Cody,Terrence,Cody,1988-06-28,76,340,,00-0027665,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jauyleusxy7fdcmh4ojv",,17,REG,A01,Terrence,COD600327,,,2010,2010,DEN,126
2013,BLT,NT,,92,Active,Haloti Ngata,Etuini,Ngata,1984-01-21,76,340,Oregon,00-0024227,9598,6de52f0c-2a65-42a3-81a0-9c772a588c08,7761,4743,2957,NgatHa20,7680,314,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga6ow47da8dsw0dcxct0",,17,REG,A01,Haloti,NGA622937,,,2006,2006,BLT,27
2013,BLT,OLB,,58,Active,Elvis Dumervil,Elvis,Dumervil,1984-01-19,71,260,Louisville,00-0024341,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/roe8tanaqdc9jtyw4kfy",,17,REG,A01,Elvis,DUM179959,,,2006,2006,CHI,168
2013,BLT,OLB,,90,Active,Pernell McPhee,Pernell,McPhee,1988-12-17,75,280,Mississippi State,00-0028103,14202,4b62138a-e222-408c-8595-936d1a194eca,24952,7457,6317,McPhPe00,12822,823,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ybkcgchf6dxet313tmji",,17,REG,A01,Pernell,MCP426538,,,2011,2011,BLT,129
2013,BLT,OLB,,94,Inactive,John Simon,John,Simon,1990-10-14,73,257,Ohio State,00-0030442,16010,25a4ae85-e94b-4db1-b939-4c96f24ead11,26752,8711,7911,SimoJo01,14904,1381,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cuhrkuo2cirudn1etvmz",,17,REG,I01,John,SIM369947,,,2013,2013,BLT,168
2013,BLT,OLB,,55,Active,Terrell Suggs,Terrell,Suggs,1982-10-11,75,260,Arizona State,00-0022161,4468,acc3b2c7-d229-41c6-bee6-0cc0c5c0cf29,6346,3001,1326,SuggTe99,7383,296,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s8bqh2tllr3pyz03fvrx",,17,REG,A01,Terrell,SUG467201,,,2003,2003,,
2013,BLT,OLB,,91,Active,Courtney Upshaw,Courtney,Upshaw,1989-12-13,74,272,Alabama,00-0029252,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bkkxvqrsgpuunchyqbk5",,17,REG,A01,Courtney,UPS271236,,,2012,2012,,
2013,BLT,P,,4,Active,Sam Koch,Sam,Koch,1982-08-13,73,218,Nebraska,00-0024417,9789,544e4159-3da3-47ad-866c-bf48d7634f25,7952,7073,3148,KochSa20,430,13,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dw34lcf6qit1i1knjhpv",,17,REG,A01,Sam,KOC420430,,,2006,2006,BLT,60
2013,BLT,QB,,5,Active,Joe Flacco,Joseph,Flacco,1985-01-16,78,245,Delaware,00-0026158,11252,64797df2-efd3-4b27-86ee-1d48f7edb09f,8795,5648,4332,FlacJo00,611,19,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zg6azyjniovtgb7vdssz",,17,REG,A01,Joe,FLA009602,,,2008,2008,BLT,203
2013,BLT,QB,,2,Active,Tyrod Taylor,Tyrod,Taylor,1989-08-03,73,215,Virginia Tech,00-0028118,14163,7f3ef024-eb34-46af-8b9e-544cdf09378f,24967,7357,6332,TaylTy00,12831,827,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8dbt9tuux5oatihnwkz",,17,REG,A01,Tyrod,TAY764868,,,2011,2011,,
2013,BLT,RB,,30,Active,Bernard Pierce,Bernard,Pierce,1991-05-10,72,218,Temple,00-0029264,14891,c5dfc54e-fd64-468f-81a8-073918776412,25794,8035,7085,PierBe00,14687,1263,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fpkdvnu4uzvwxhwaryzm",,17,REG,A01,Bernard,PIE198196,,,2012,2012,BLT,10
2013,BLT,RB,,27,Active,Ray Rice,Raymell,Rice,1987-01-22,68,212,,00-0026195,11289,712617bb-3379-46e9-86c6-af1c098e0a72,,5661,4369,RiceRa00,547,16,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjmvqdjdtrycr4zixl2v",,17,REG,A01,Ray,RIC154451,,,2008,2008,BLT,236
2013,BLT,RB,,34,Active,Bernard Scott,Anthony,Scott,1984-02-10,70,195,,00-0026941,12724,64c70db3-74ff-4fe5-a136-74c5f394447f,,6016,5133,ScotBe00,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qui3hyqvk5k44phgo0ns",,17,REG,A01,Bernard,SCO000000,,,2009,2009,BLT,236
2013,BLT,SS,,26,Active,Matt Elam,Matt,Elam,1991-09-21,70,210,Florida,00-0030559,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y9boy7grhaidqmrckryz",,17,REG,A01,Matt,ELA551596,,,2013,2013,BLT,169
2013,BLT,SS,,32,Active,James Ihedigbo,James,Ihedigbo,1983-12-03,73,214,Massachusetts,00-0025753,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d139to2gazaxhh5vtoms",,17,REG,A01,James,IHE148317,,,2007,2007,BLT,203
2013,BLT,SS,,41,Active,Anthony Levine,Anthony,Levine,1987-03-27,71,203,Tennessee State,00-0027539,13845,04e8ea8f-8424-4196-a0fd-7dff3740c734,24677,7013,6013,,14767,1298,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gew5y4jtrh2jd7guowwk",,17,REG,A01,Anthony,LEV588156,,,2010,2010,BLT,85
2013,BLT,T,,60,Active,Eugene Monroe,Eugene,Monroe,1987-04-18,77,306,Virginia,00-0026984,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gijmbwzmdhjjfr71ffcu",,17,REG,A01,Eugene,MON286080,,,2009,2009,JAX,39
2013,BLT,T,,74,Active,Michael Oher,Michael,Oher,1986-05-28,76,315,Mississippi,00-0026999,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n4trc3wwdpubprfjcc7x",,17,REG,A01,Michael,OHE567504,,,2009,2009,BLT,58
2013,BLT,T,,71,Active,Ricky Wagner,Richard,Wagner,1989-10-21,78,310,Wisconsin,00-0029893,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhjnvyu2nutm7nblawj6",,17,REG,A01,Ricky,WAG554943,,,2013,2013,,
2013,BLT,TE,,87,Inactive,Dallas Clark,Dallas,Clark,1979-06-12,75,252,,00-0022165,4482,b7b58f9b-49c2-4d68-a331-ed66e901bb40,,3051,1340,ClarDa00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqhmamvx6w1aetfoalpw",,17,REG,I01,Dallas,CLA236596,,,2003,2003,BLT,123
2013,BLT,TE,,84,Active,Ed Dickson,Edward,Dickson,1987-07-25,76,255,Oregon,00-0027675,13272,46bb9a85-523c-4530-95c3-2c2a9737e65f,24045,6530,5595,DickEd00,12153,701,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtxat8xwaclkqfkj5lrq",,17,REG,A01,Ed,DIC709336,,,2010,2010,BLT,18
2013,BLT,TE,,88,Active,Dennis Pitta,Dennis,Pitta,1985-06-29,76,245,Brigham Young,00-0027714,13231,e2577abf-7f24-4987-89f5-51676c39c2f6,24089,6533,5638,PittDe00,11017,527,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/liu0pixlkbyftxesaq06",,17,REG,A01,Dennis,PIT086233,,,2010,2010,BLT,10
2013,BLT,WR,,14,Active,Marlon Brown,Marlon,Brown,1991-04-22,76,205,Georgia,00-0030400,16581,ffec1b11-6b1b-482d-86f0-3bf4f6391dbf,27422,8936,8179,,15479,1675,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdfywwd0yvsd6okfa5sr",,17,REG,A01,Marlon,BRO558667,,,2013,2013,IND,24
2013,BLT,WR,,17,Active,Tandon Doss,Tandon,Doss,1989-09-22,74,207,,00-0028061,14190,36e8d27f-0dae-42a9-9d57-f34fbd325a6f,24910,7247,6275,DossTa00,12816,822,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uf39ulsdzwr189f4rest",,17,REG,A01,Tandon,DOS560472,,,2011,2011,BLT,98
2013,BLT,WR,,12,Active,Jacoby Jones,Jacoby,Jones,1984-07-11,74,215,Lane,00-0025460,10517,ce4d7d70-307f-4093-bf54-432b8b405eb4,8327,5229,3689,JoneJa03,5100,203,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhjtycrpq7jtfarxkhcx",,17,REG,A01,Jacoby,JON404038,,,2007,2007,BLT,12
2013,BLT,WR,,82,Active,Torrey Smith,James,Smith,1989-01-26,72,205,Maryland,00-0027996,14032,a735765c-3ca8-4557-b06e-a30fd415982c,24845,7251,6210,SmitTo02,12830,826,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sqvbn4ybxagyfwva3i51",,17,REG,A01,Torrey,SMI344958,,,2011,2011,BLT,86
2013,BLT,WR,,83,Inactive,Deonte Thompson,Deonte,Thompson,1989-02-14,72,203,Florida,00-0029388,15503,c323cdb9-74bc-4d68-9358-609f80eedbb7,26456,8492,7513,,13856,1061,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bvfgozqccoo627wuitkb",,17,REG,I01,Deonte,THO528909,,,2012,2012,,
2013,BUF,C,,70,Active,Eric Wood,Eric,Wood,1986-03-18,76,310,Louisville,00-0027004,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uvuk7uc6d9ubuqnem4q3",,17,REG,A01,Eric,WOO033999,,,2009,2009,,
2013,BUF,CB,,33,Active,Ron Brooks,Rond'trique,Brooks,1988-10-16,70,190,LSU,00-0029280,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ufmdevgj3eqpmq23jhsy",,17,REG,A01,Ron,BRO167445,,,2012,2012,KC,139
2013,BUF,CB,,24,Active,Stephon Gilmore,Stephon,Gilmore,1990-09-19,73,190,South Carolina,00-0029542,14942,c7c6dc46-a58a-4cfc-b626-2360434671cb,25720,8165,7016,GilmSt00,13761,1043,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yxduc1yani0acj51a34j",,17,REG,A01,Stephon,GIL801084,,,2012,2012,BUF,69
2013,BUF,CB,,21,Active,Leodis McKelvin,Leodis,McKelvin,1985-09-01,70,185,Troy,00-0026151,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b8nkgdsecnksiw76siwq",,17,REG,A01,Leodis,MCK224554,,,2008,2008,PIT,79
2013,BUF,CB,,37,Active,Nickell Robey,Nickell,Robey,1992-01-17,67,165,Southern California,00-0030041,16217,1eb8ad96-b4f3-461e-81a3-0a4e08844f73,27007,8651,8483,,15469,1672,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zw694ltpgyqw5kuuileb",,17,REG,A01,Nickell,ROB361684,,,2013,2013,BUF,28
2013,BUF,CB,,44,Inactive,Brandon Smith,Brandon,Smith,1987-02-23,73,205,,00-0028750,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sqlxrntjb4kmddsjov3d",,17,REG,I01,Brandon,SMI082523,,,2011,2011,,
2013,BUF,DE,,55,Active,Jerry Hughes,Jerry,Hughes,1988-08-13,74,254,Texas Christian,00-0027881,13245,f40e0707-1bf5-44d4-b447-7c03255aa423,24006,6576,5556,HughJe99,11132,550,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ti276yxwmzmlumx20akm",,17,REG,A01,Jerry,HUG532081,,,2010,2010,BUF,143
2013,BUF,DE,,94,Active,Mario Williams,Mario,Williams,1985-01-31,78,292,North Carolina State,00-0023750,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkr8vhlxprfgajyaqe0x",,17,REG,A01,Mario,WIL431243,,,2006,2006,,
2013,BUF,DT,,90,Active,Alan Branch,Alan,Branch,1984-12-29,78,325,Michigan,00-0025420,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1vgxerrhwvr1eqqvbga",,17,REG,A01,Alan,BRA489251,,,2007,2007,BUF,124
2013,BUF,DT,,97,Active,Corbin Bryant,Corbin,Bryant,1988-01-04,76,300,Northwestern,00-0028707,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hikdjwfcwuksfw40neck",,17,REG,A01,Corbin,BRY320649,,,2011,2011,BUF,42
