season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2009,ATL,RB,,44,Active,Jason Snelling,Jason,Snelling,1983-12-29,71,223,,00-0025631,10687,fde420b8-93ab-478d-8f27-817409f33652,,5418,3860,SnelJa00,,215,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zocjg37vnmgjggnvu6bz",,17,REG,A01,Jason,SNE717004,,,2007,2007,,
2009,ATL,RB,,30,Active,Aaron Stecker,Aaron,Stecker,1975-11-13,70,213,,00-0015601,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wfcheuezkamriif0nhiv",,17,REG,A01,Aaron,STE016516,,,1999,1999,,
2009,ATL,RB,,33,Inactive,Michael Turner,Michael,Turner,1982-02-13,70,244,,00-0022821,5679,aa5dbd51-fb7a-4077-8691-bf90b9eeabfa,,3949,1873,TurnMi00,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mdaldbfqcpsnwhilwldj",,17,REG,I01,Michael,TUR608668,,,2004,2004,,
2009,ATL,SS,,26,Active,Erik Coleman,Erik,Coleman,1982-05-06,70,207,,00-0022218,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x8b1ylnsxsoxpcc49rvi",,17,REG,A01,Erik,COL271731,,,2004,2004,ATL,98
2009,ATL,T,,72,Active,Sam Baker,Samuel,Baker,1985-05-30,77,307,,00-0026161,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfecxm8u7vbcnsnxmtr7",,17,REG,A01,Sam,BAK597488,,,2008,2008,ATL,21
2009,ATL,T,,77,Active,Tyson Clabo,John,Clabo,1981-10-17,78,331,,00-0022245,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhcyuoh2efbvoyiiamaf",,17,REG,A01,Tyson,CLA004828,,,2004,2004,ATL,128
2009,ATL,T,,75,Active,Garrett Reynolds,Garrett,Reynolds,1987-07-01,79,317,,00-0027110,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/niuxl9vymbhglbnwzpwu",,17,REG,A01,Garrett,REY219856,,,2009,2009,BUF,97
2009,ATL,T,,74,Active,Will Svitek,Will,Svitek,1982-01-08,78,309,,00-0023620,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a645ynulfj3cv73i3xz6",,17,REG,A01,Will,SVI677581,,,2005,2005,,
2009,ATL,TE,,88,Active,Tony Gonzalez,Tony,Gonzalez,1976-02-27,77,243,,00-0006101,1231,382154cf-7cc6-494c-8426-9f78aa4c4b90,,721,237,GonzTo00,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enbspvy0ahsyznomitre",,17,REG,A01,Tony,GON587645,,,1997,1997,ATL,68
2009,ATL,TE,,87,Active,Justin Peelle,Justin,Peelle,1979-03-15,76,251,,00-0021227,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sr2vv3dcuiffdruxfyql",,17,REG,A01,Justin,PEE424518,,,2002,2002,SD,154
2009,ATL,TE,,85,Active,Jason Rader,Jason,Rader,1981-04-12,76,263,,00-0022483,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ck0cqmgcz8frsk2hdvx0",,17,REG,A01,Jason,RAD320635,,,2004,2004,ATL,27
2009,ATL,TE,,89,Active,Keith Zinger,Keith,Zinger,1984-10-09,76,258,,00-0026372,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zm95uhv9uvyj7z0nvezc",,17,REG,A01,Keith,ZIN237309,,,2008,2008,,
2009,ATL,WR,,11,Inactive,Troy Bergeron,Troy,Bergeron,1983-12-03,74,195,,00-0023966,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/njepsijhlnifo1tl6ato",,17,REG,I01,Troy,BER156340,,,2006,2006,ATL,154
2009,ATL,WR,,80,Active,Marty Booker,Marty,Booker,1976-07-31,72,205,,00-0001477,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thzjn3ut9gpwnac9zrwx",,17,REG,A01,Marty,BOO033965,,,1999,1999,NYJ,143
2009,ATL,WR,,12,Active,Michael Jenkins,Michael,Jenkins,1982-06-18,76,217,,00-0022781,5554,fa49375a-5f25-4c4c-b415-2baaa67ec242,,3784,1750,JenkMi00,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q8uleahujo4vd9mmppjg",,17,REG,A01,Michael,JEN421393,,,2004,2004,ATL,79
2009,ATL,WR,,14,Active,Eric Weems,Eric,Weems,1985-07-04,69,194,Bethune-Cookman,00-0024535,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kptsfekcpfukewtim9kz",,17,REG,A01,Eric,WEE551877,,,2007,2007,,
2009,ATL,WR,,84,Active,Roddy White,Sharod,White,1981-11-02,72,212,Alabama-Birmingham,00-0023462,8442,51e470b5-73ea-49b2-ae83-c26256a30812,7203,4350,2244,WhitRo00,204,4,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7dgklg6z49fbdltwuki",,17,REG,A01,Roddy,WHI472686,,,2005,2005,,
2009,BLT,C,,77,Active,Matt Birk,Matt,Birk,1976-07-23,76,309,,00-0001263,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syn6ymqyg85njramfyq3",,19,DIV,A01,Matt,BIR643699,,,1998,1998,MIN,173
2009,BLT,C,,62,Inactive,David Hale,David,Hale,1983-03-03,78,310,,00-0026273,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x0au2iq5encktcyiqhrz",,19,DIV,I01,David,HAL042600,,,2008,2008,BLT,203
2009,BLT,CB,,25,Active,Chris Carr,Charles,Carr,1983-04-30,70,180,,00-0023008,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v75kxv878ji8zbe6ju1f",,19,DIV,A01,Chris,CAR356737,,,2005,2005,BLT,56
2009,BLT,CB,,24,Active,Domonique Foxworth,Domonique,Foxworth,1983-03-27,71,180,,00-0023532,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wxipuhwluzeto0ita5dj",,19,DIV,A01,Domonique,FOX813566,,,2005,2005,BLT,29
2009,BLT,CB,,35,Active,Corey Ivy,Corey,Ivy,1977-03-21,69,190,,00-0018605,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjkdcsg3oitbyhwanvcs",,19,DIV,A01,Corey,IVY415291,,,1999,1999,BLT,26
2009,BLT,CB,,41,Active,Frank Walker,Frank,Walker,1981-08-06,71,200,,00-0021943,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aoeax6jyaml2a6jwrqmg",,19,DIV,A01,Frank,WAL155727,,,2003,2003,,
2009,BLT,CB,,29,Active,Cary Williams,Cary,Williams,1984-12-23,73,185,Washburn,00-0026369,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iht8sg6tk9iejlud3bqf",,19,DIV,A01,Cary,WIL179853,,,2008,2008,,
2009,BLT,DB,,37,Inactive,Keith Fitzhugh,Keith,Fitzhugh,1986-11-11,71,205,,00-0026651,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rj8d8ustljstlepklzsz",,19,DIV,I01,Keith,FIT604182,,,2009,2009,BLT,71
2009,BLT,DB,,30,Inactive,Marcus Paschal,Marcus,Paschal,1984-08-31,72,201,,00-0025721,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mct1qn4ushmjlee1zmz5",,19,DIV,I01,Marcus,PAS081600,,,2007,2007,CIN,65
2009,BLT,DE,,93,Active,Dwan Edwards,Dwan,Edwards,1981-05-16,75,290,Oregon State,00-0022750,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtar8sgktvvrutgkcntt",,19,DIV,A01,Dwan,EDW667014,,,2004,2004,DEN,97
2009,BLT,DE,,90,Active,Trevor Pryce,Trevor,Pryce,1975-08-03,77,290,,00-0013282,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgi63dcx942k76sofset",,19,DIV,A01,Trevor,PRY103822,,,1997,1997,BLT,111
2009,BLT,DT,,94,Active,Justin Bannan,Justin,Bannan,1979-04-18,75,310,,00-0021092,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k89ehqqjskcsm505vp81",,19,DIV,A01,Justin,BAN699243,,,2002,2002,BUF,139
2009,BLT,DT,,92,Active,Haloti Ngata,Etuini,Ngata,1984-01-21,76,345,Oregon,00-0024227,9598,6de52f0c-2a65-42a3-81a0-9c772a588c08,7761,4743,2957,NgatHa20,7680,314,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga6ow47da8dsw0dcxct0",,19,DIV,A01,Haloti,NGA622937,,,2006,2006,BLT,10
2009,BLT,FB,,33,Active,Le'Ron McClain,Le'Ron,McClain,1984-12-27,72,260,,00-0025524,10580,3eeebce7-5c47-48fb-a14d-5bef2aad61e2,,5275,3753,McClLe00,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ygt99dtmdeqkxq2unfbh",,19,DIV,A01,Le'Ron,MCC333237,,,2007,2007,BLT,55
2009,BLT,FS,,20,Active,Ed Reed,Edward,Reed,1978-09-11,71,200,,00-0021377,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tag3f0fdrvjp14kl9t6m",,19,DIV,A01,Ed,REE192451,,,2002,2002,BLT,111
2009,BLT,FS,,28,Active,Tom Zbikowski,Thomas,Zbikowski,1985-05-22,71,210,,00-0026226,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhmwo4wrkumnvak6wnbj",,19,DIV,A01,Tom,ZBI355964,,,2008,2008,,
2009,BLT,G,,65,Active,Chris Chester,Chris,Chester,1983-01-12,75,315,Oklahoma,00-0024271,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/re9ankjhi1ywkujtctec",,19,DIV,A01,Chris,CHE592085,,,2006,2006,BLT,22
2009,BLT,G,,66,Active,Ben Grubbs,Ben,Grubbs,1984-03-10,75,315,Auburn,00-0025416,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/laog2zi5dqxadgwbag6n",,19,DIV,A01,Ben,GRU078787,,,2007,2007,BLT,109
2009,BLT,G,,73,Active,Marshal Yanda,Marshal,Yanda,1984-09-15,75,313,Iowa,00-0025473,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o2ug1uahjw1wfk4r0c2v",,19,DIV,A01,Marshal,YAN330781,,,2007,2007,,
2009,BLT,ILB,,59,Active,Dannell Ellerbe,Dannell,Ellerbe,1985-11-29,73,243,Georgia,00-0026857,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dpz19d0krklh7n124i98",,19,DIV,A01,Dannell,ELL108165,,,2009,2009,BLT,159
2009,BLT,ILB,,56,Active,Tavares Gooden,Tavares,Gooden,1984-10-07,73,242,,00-0026211,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/olvakiipytjudv89ewsu",,19,DIV,A01,Tavares,GOO267090,,,2008,2008,BLT,215
2009,BLT,ILB,,52,Active,Ray Lewis,Ray,Lewis,1975-05-15,73,250,,00-0009889,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syd5vzbllkhjuwbjuiue",,19,DIV,A01,Ray,LEW562347,,,1996,1996,MIA,176
2009,BLT,ILB,,53,Active,Jameel McClain,Jameel,McClain,1985-07-25,73,250,,00-0026407,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/empafaldqhprhe5lh9un",,19,DIV,A01,Jameel,MCC325971,,,2008,2008,BLT,55
2009,BLT,K,,7,Active,Billy Cundiff,William,Cundiff,1980-03-30,73,207,Drake,00-0020972,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/waqo64awyli6ahwmumqs",,19,DIV,A01,Billy,CUN046143,,,2002,2002,BLT,18
2009,BLT,LS,,70,Active,Matt Katula,Matthew,Katula,1982-08-22,78,265,,00-0023331,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/os6uzlr4e3qslkrlfdjm",,19,DIV,A01,Matt,KAT728875,,,2005,2005,BUF,23
2009,BLT,NT,,97,Active,Kelly Gregg,Kelly,Gregg,1976-11-01,72,315,,00-0006398,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dooazxp8hql7swr4rqwr",,19,DIV,A01,Kelly,GRE701631,,,1999,1999,BLT,31
2009,BLT,NT,,98,Inactive,Kelly Talavou,Kelly,Talavou,1984-10-04,74,350,,00-0024530,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndlejh5bs9nbvba3cxjj",,19,DIV,I01,Kelly,TAL086327,,,2007,2007,,
2009,BLT,OLB,,50,Active,Antwan Barnes,Antwan,Barnes,1984-10-19,73,245,,00-0025521,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dk8o27yvrpsubhzdiwg9",,19,DIV,A01,Antwan,BAR240987,,,2007,2007,BLT,134
2009,BLT,OLB,,54,Active,Prescott Burgess,Prescott,Burgess,1984-03-06,75,247,,00-0025594,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tzbcoltn85bx2vnkmsmr",,19,DIV,A01,Prescott,BUR094915,,,2007,2007,BLT,207
2009,BLT,OLB,,95,Active,Jarret Johnson,Jarret,Johnson,1981-08-14,75,265,,00-0022139,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udhutpnazjidw2rryn8k",,19,DIV,A01,Jarret,JOH338168,,,2003,2003,TEN,98
2009,BLT,OLB,,99,Inactive,Paul Kruger,Paul,Kruger,1986-02-15,76,260,Utah,00-0027033,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ze3ytwhqq16uvenend3f",,19,DIV,I01,Paul,KRU476709,,,2009,2009,BLT,12
2009,BLT,OLB,,55,Active,Terrell Suggs,Terrell,Suggs,1982-10-11,75,260,Arizona State,00-0022161,4468,acc3b2c7-d229-41c6-bee6-0cc0c5c0cf29,6346,3001,1326,SuggTe99,7383,296,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s8bqh2tllr3pyz03fvrx",,19,DIV,A01,Terrell,SUG467201,,,2003,2003,,
2009,BLT,P,,4,Active,Sam Koch,Sam,Koch,1982-08-13,73,220,Nebraska,00-0024417,9789,544e4159-3da3-47ad-866c-bf48d7634f25,7952,7073,3148,KochSa20,430,13,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dw34lcf6qit1i1knjhpv",,19,DIV,A01,Sam,KOC420430,,,2006,2006,GB,165
2009,BLT,QB,,12,Inactive/3rd QB,John Beck,John,Beck,1981-08-21,74,215,,00-0025427,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bqodmof3pebek3cb1qx6",,19,DIV,I02,John,BEC177695,,,2007,2007,MIA,40
2009,BLT,QB,,5,Active,Joe Flacco,Joseph,Flacco,1985-01-16,78,235,Delaware,00-0026158,11252,64797df2-efd3-4b27-86ee-1d48f7edb09f,8795,5648,4332,FlacJo00,611,19,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zg6azyjniovtgb7vdssz",,19,DIV,A01,Joe,FLA009602,,,2008,2008,CIN,173
2009,BLT,QB,,10,Active,Troy Smith,Troy,Smith,1984-07-20,72,225,,00-0025561,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/of29l0d8dptqlagnvmhl",,19,DIV,A01,Troy,SMI764846,,,2007,2007,,
2009,BLT,RB,,23,Active,Willis McGahee,Willis,McGahee,1981-10-21,72,235,,00-0022178,4481,9d310afd-c478-48d7-a669-4171b055aaac,,2962,1339,McGaWi00,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlr34yjuurydinlwlt0z",,19,DIV,A01,Willis,MCG001995,,,2003,2003,BLT,174
2009,BLT,RB,,34,Active,Jalen Parmele,Jalen,Parmele,1985-12-30,71,220,,00-0026316,11410,7ed08b41-918b-4d0b-a858-a6adc08a529c,8953,5670,4490,ParmJa00,9792,479,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ydji0ejwwenwyafxufgg",,19,DIV,A01,Jalen,PAR593998,,,2008,2008,NYG,207
2009,BLT,RB,,27,Active,Ray Rice,Raymell,Rice,1987-01-22,68,210,,00-0026195,11289,712617bb-3379-46e9-86c6-af1c098e0a72,,5661,4369,RiceRa00,547,16,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qjmvqdjdtrycr4zixl2v",,19,DIV,A01,Ray,RIC154451,,,2008,2008,BLT,86
2009,BLT,SS,,26,Active,Dawan Landry,Dawan,Landry,1982-12-30,72,210,,00-0024360,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8pomixtpmplyjbhbroq",,19,DIV,A01,Dawan,LAN144473,,,2006,2006,BLT,23
2009,BLT,T,,64,Active,Oniel Cousins,Oniel,Cousins,1984-06-29,76,314,,00-0026239,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kbexx342ffazfgjybrpp",,19,DIV,A01,Oniel,COU714650,,,2008,2008,BLT,51
2009,BLT,T,,71,Active,Jared Gaither,Jared,Gaither,1986-03-18,81,340,,00-0025787,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihlmndgyzbmuwo6jwwcu",,19,DIV,A01,Jared,GAI786653,,,2007,2007,BLT,133
2009,BLT,T,,79,Inactive,Tony Moll,Anthony,Moll,1983-08-23,77,311,,00-0024379,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dbqmlx6u04wcdw2oftrm",,19,DIV,I01,Tony,MOL697918,,,2006,2006,BLT,174
2009,BLT,T,,74,Active,Michael Oher,Michael,Oher,1986-05-28,76,310,Mississippi,00-0026999,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n4trc3wwdpubprfjcc7x",,19,DIV,A01,Michael,OHE567504,,,2009,2009,NYG,211
2009,BLT,TE,,86,Active,Todd Heap,Todd,Heap,1980-03-16,77,245,,00-0020516,2579,6fec5f61-643b-4910-a5d1-c67ec797f6c6,,2222,801,HeapTo00,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfwhp1fevjrx1puoon94",,19,DIV,A01,Todd,HEA302949,,,2001,2001,BLT,146
2009,BLT,TE,,84,Active,Edgar Jones,Edgar,Jones,1984-12-01,75,258,,00-0024714,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qomqcmxxprbqmkp0nh23",,19,DIV,A01,Edgar,JON255794,,,2007,2007,BLT,137
2009,BLT,TE,,82,Active,L.J. Smith,John,Smith,1980-05-13,75,245,,00-0022126,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e2frps7e7cjdgufbtjl3",,19,DIV,A01,L.J.,SMI423798,,,2003,2003,,
2009,BLT,WR,,89,Active,Mark Clayton,Mark,Clayton,1982-07-02,70,190,,00-0023457,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uldvbkuemila91mfp5th",,19,DIV,A01,Mark,CLA796702,,,2005,2005,BLT,99
2009,BLT,WR,,14,Inactive,Justin Harper,Justin,Harper,1985-02-24,75,215,,00-0026355,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tcrgeiltec233jix7xhp",,19,DIV,I01,Justin,HAR267861,,,2008,2008,BLT,57
2009,BLT,WR,,85,Active,Derrick Mason,Derrick,Mason,1974-01-17,70,195,,00-0010500,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdzevcyfslujjbirrvyq",,19,DIV,A01,Derrick,MAS078652,,,1997,1997,DEN,28
2009,BLT,WR,,17,Active,David Tyree,David,Tyree,1980-01-03,72,206,,00-0021927,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdwv4lgsjgsme2xyxfht",,19,DIV,A01,David,TYR159366,,,2003,2003,,
2009,BLT,WR,,15,Active,Kelley Washington,James,Washington,1979-08-21,75,217,,00-0022171,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/la7gmexg8btipbt5uazn",,19,DIV,A01,Kelley,WAS400893,,,2003,2003,,
2009,BLT,WR,,87,Active,Demetrius Williams,Demetrius,Williams,1983-03-28,74,202,,00-0024326,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xntwqlnegaqr47enwajy",,19,DIV,A01,Demetrius,WIL227785,,,2006,2006,,
2009,BUF,C,,63,Active,Geoff Hangartner,Geoff,Hangartner,1982-04-22,77,301,,00-0023602,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ljk0qwbwyoa1bskg01uq",,17,REG,A01,Geoff,HAN148149,,,2005,2005,BUF,147
2009,BUF,CB,,27,Active,Reggie Corner,Reginald,Corner,1983-11-17,69,175,,00-0026254,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfehijbtwhapnpijo2bl",,17,REG,A01,Reggie,COR535128,,,2008,2008,BUF,61
2009,BUF,CB,,29,Active,Drayton Florence,Drayton,Florence,1980-12-19,72,195,,00-0021994,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzxvblqnajfjmux3laus",,17,REG,A01,Drayton,FLO150404,,,2003,2003,CAR,169
2009,BUF,CB,,25,Active,Ellis Lankster,Ellis,Lankster,1987-06-03,69,190,,00-0027144,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dj8bwsp8plaawumw3way",,17,REG,A01,Ellis,LAN676799,,,2009,2009,BUF,111
2009,BUF,CB,,26,Active,Ashton Youboty,Ashton,Youboty,1984-07-07,71,189,,00-0024285,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdq12g6eaqcbhwclnpbz",,17,REG,A01,Ashton,YOU007285,,,2006,2006,,
2009,BUF,DB,,47,Active,Cary Harris,Cary,Harris,1987-03-22,71,188,,00-0027126,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gb19sc9rk0tbg6adegdz",,17,REG,A01,Cary,HAR348341,,,2009,2009,CHI,100
2009,BUF,DE,,92,Active,Ryan Denney,Ryan,Denney,1977-06-15,79,264,,00-0021189,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hcdia8wnrbpoubm9qb9p",,17,REG,A01,Ryan,DEN266810,,,2002,2002,BUF,92
2009,BUF,DE,,93,Active,Chris Ellis,Christopher,Ellis,1985-02-11,76,261,,00-0026212,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s81ajxt0nhxmwltwcn1o",,17,REG,A01,Chris,ELL422940,,,2008,2008,BUF,13
2009,BUF,DE,,90,Active,Chris Kelsay,Chris,Kelsay,1979-10-31,76,261,,00-0021995,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/llpwrwptbaeda7qqpter",,17,REG,A01,Chris,KEL776564,,,2003,2003,BUF,26
2009,BUF,DE,,58,Active,Aaron Maybin,Aaron,Maybin,1988-04-06,76,250,,00-0026987,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mz9tvxqzpmvzs9zr0ypk",,17,REG,A01,Aaron,MAY287870,,,2009,2009,SF,89
2009,BUF,DE,,94,Active,Aaron Schobel,Aaron,Schobel,1977-09-01,76,243,,00-0020469,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npdxow5vobeb2iilai4w",,17,REG,A01,Aaron,SCH422487,,,2001,2001,,
2009,BUF,DT,,91,Active,Spencer Johnson,Spencer,Johnson,1981-12-12,75,286,,00-0022610,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dri59fgjofo9mpjzzjrc",,17,REG,A01,Spencer,JOH671811,,,2004,2004,BUF,11
2009,BUF,DT,,97,Active,John McCargo,John,McCargo,1983-08-19,74,307,,00-0024241,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svhvlkprnjgenozsyhm5",,17,REG,A01,John,MCC171141,,,2006,2006,BUF,55
2009,BUF,DT,,99,Active,Marcus Stroud,Marcus,Stroud,1978-06-25,78,310,,00-0020492,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lce3s8vmstuiijvc7hkj",,17,REG,A01,Marcus,STR710888,,,2001,2001,,
2009,BUF,DT,,95,Active,Kyle Williams,Kyle,Williams,1983-06-10,73,306,Louisiana State,00-0024348,9720,57c5c69c-844e-41f1-9985-6fc178cee514,7883,5152,3079,WillKy20,2550,94,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/az6qa28sbmxfklqs9waz",,17,REG,A01,Kyle,WIL415284,,,2006,2006,,
2009,BUF,FB,,38,Active,Corey McIntyre,Corey,McIntyre,1979-01-25,72,258,,00-0020804,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ovijvmrmt333plngqjsc",,17,REG,A01,Corey,MCI564794,,,2002,2002,BUF,36
2009,BUF,FS,,20,Active,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,17,REG,A01,Donte,WHI720119,,,2006,2006,,
2009,BUF,G,,61,Active,Christian Gaddis,Christian,Gaddis,1984-10-05,73,300,,00-0024574,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vp0o1yeurqgi8387fjet",,17,REG,A01,Christian,GAD520722,,,2007,2007,CAR,169
2009,BUF,G,,62,Active,Richie Incognito,Richie,Incognito,1983-07-05,75,324,Nebraska,00-0023516,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dp4mjqbrnzbjgymabe0a",,17,REG,A01,Richie,INC474619,,,2005,2005,BUF,48
2009,BUF,G,,67,Active,Andy Levitre,Andrew,Levitre,1986-05-15,74,305,Oregon State,00-0027027,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bedmmuvegoul5o7fqt7x",,17,REG,A01,Andy,LEV605031,,,2009,2009,GB,162
2009,BUF,K,,9,Active,Rian Lindell,Rian,Lindell,1977-01-20,75,233,,00-0019310,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypvrnjz62aexe25wctli",,17,REG,A01,Rian,LIN159090,,,2000,2000,KC,47
2009,BUF,LB,,96,Active,Ryan Manalac,Ryan,Manalac,1985-10-20,72,235,,00-0027169,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npqcltmiaplj39ggxpdi",,17,REG,A01,Ryan,MAN007985,,,2009,2009,BUF,121
2009,BUF,LS,,65,Active,Garrison Sanborn,Garrison,Sanborn,1985-07-31,72,240,Florida State,00-0026844,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hf5lgpcdcidclrjmppfy",,17,REG,A01,Garrison,SAN042512,,,2009,2009,,
