season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2007,ATL,SS,,39,Active,Daren Stone,Daren,Stone,1985-08-21,75,218,,00-0025590,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eyogwxdharcz3dfakvju",,17,REG,A01,Daren,STO371487,,,2007,2007,,
2007,ATL,T,,73,Active,Harvey Dahl,Harvey,Dahl,1981-06-24,77,313,,00-0023180,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/posphhu7cv2ogdzes3qk",,17,REG,A01,Harvey,DAH255392,,,2005,2005,ATL,8
2007,ATL,T,,64,Inactive,Patrick McCoy,Patrick,McCoy,1980-12-14,77,328,,00-0024159,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m5hwbjrsaxvjlokpc7dq",,17,REG,I01,Patrick,MCC642806,,,2006,2006,DET,99
2007,ATL,T,,76,Active,Quinn Ojinnaka,Quinn,Ojinnaka,1984-04-23,77,312,,00-0024353,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rwc02xo99whhhlra9zos",,17,REG,A01,Quinn,OJI444955,,,2006,2006,ATL,27
2007,ATL,TE,,80,Inactive,Courtney Anderson,Courtney,Anderson,1980-11-19,78,270,,00-0022704,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sfkhcq22st6uaxbk6icx",,17,REG,I01,Courtney,AND165440,,,2004,2004,OAK,245
2007,ATL,TE,,85,Active,Dwayne Blakley,Dwayne,Blakley,1979-08-10,76,261,,00-0020985,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qoa4rwjwaw9zdbm5zver",,17,REG,A01,Dwayne,BLA610795,,,2002,2002,ATL,160
2007,ATL,TE,,83,Active,Alge Crumpler,Algernon,Crumpler,1977-12-23,74,264,,00-0020285,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yab733efwacdujnhngly",,17,REG,A01,Alge,CRU467810,,,2001,2001,ATL,219
2007,ATL,WR,,87,Active,Joe Horn,Joe,Horn,1972-01-16,73,208,,00-0007744,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dkzzf0q8bxid4peyyobl",,17,REG,A01,Joe,HOR138427,,,1996,1996,JAX,7
2007,ATL,WR,,12,Inactive,Michael Jenkins,Michael,Jenkins,1982-06-18,76,208,,00-0022781,5554,fa49375a-5f25-4c4c-b415-2baaa67ec242,,3784,1750,JenkMi00,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q8uleahujo4vd9mmppjg",,17,REG,I01,Michael,JEN421393,,,2004,2004,ATL,133
2007,ATL,WR,,81,Active,Adam Jennings,Adam,Jennings,1982-11-17,69,176,,00-0024398,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ykn2kfg4djovxwsuuymz",,17,REG,A01,Adam,JEN449337,,,2006,2006,BLT,134
2007,ATL,WR,,19,Active,Laurent Robinson,Laurent,Robinson,1985-05-20,74,201,,00-0025462,10519,7a66e49f-4f1e-4b27-bce1-3e30e0d40033,,5287,3691,RobiLa01,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqnfkywjavrt1bukmhap",,17,REG,A01,Laurent,ROB609376,,,2007,2007,,
2007,ATL,WR,,14,Active,Eric Weems,Eric,Weems,1985-07-04,69,182,Bethune-Cookman,00-0024535,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kptsfekcpfukewtim9kz",,17,REG,A01,Eric,WEE551877,,,2007,2007,,
2007,ATL,WR,,84,Active,Roddy White,Sharod,White,1981-11-02,72,206,Alabama-Birmingham,00-0023462,8442,51e470b5-73ea-49b2-ae83-c26256a30812,7203,4350,2244,WhitRo00,204,4,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7dgklg6z49fbdltwuki",,17,REG,A01,Roddy,WHI472686,,,2005,2005,,
2007,BLT,C,,62,Active,Mike Flynn,Mike,Flynn,1974-06-15,75,305,,00-0005366,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/reopsuzg12lypecl4ns7",,17,REG,A01,Mike,FLY498348,,,1997,1997,CLV,161
2007,BLT,CB,,35,Active,Corey Ivy,Corey,Ivy,1977-03-21,69,188,,00-0018605,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjkdcsg3oitbyhwanvcs",,17,REG,A01,Corey,IVY415291,,,1999,1999,BLT,146
2007,BLT,CB,,29,Active,Derrick Martin,Derrick,Martin,1985-05-16,70,202,,00-0024422,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrcew4kbn9aujdenm8bp",,17,REG,A01,Derrick,MAR566145,,,2006,2006,BLT,12
2007,BLT,CB,,24,Active,David Pittman,David,Pittman,1983-10-14,71,182,,00-0024302,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ajrw1mjgy78gvenyyv1r",,17,REG,A01,David,PIT172907,,,2006,2006,BLT,77
2007,BLT,CB,,27,Active,Ronnie Prude,Ronnie,Prude,1982-06-04,71,178,,00-0024166,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/puu7ygkl178wx0ir5wpt",,17,REG,A01,Ronnie,PRU106788,,,2006,2006,KC,75
2007,BLT,CB,,28,Active,Jamaine Winborne,Jamaine,Winborne,1980-12-26,70,202,,00-0022662,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r80kgp5sjdxitmauhysa",,17,REG,A01,Jamaine,WIN031386,,,2004,2004,,
2007,BLT,DB,,44,Active,Willie Gaston,Willie,Gaston,1982-12-15,70,187,,00-0024712,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anvyabnzua5riuoickxr",,17,REG,A01,Willie,GAS677589,,,2007,2007,CIN,173
2007,BLT,DE,,91,Active,Edgar Jones,Edgar,Jones,1984-12-01,75,263,,00-0024714,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qomqcmxxprbqmkp0nh23",,17,REG,A01,Edgar,JON255794,,,2007,2007,BLT,208
2007,BLT,DE,,80,Active,Lee Vickers,James,Vickers,1981-03-13,78,275,,00-0024067,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lp2qcqiodtu5nazd3czl",,17,REG,A01,Lee,VIC644872,,,2006,2006,,
2007,BLT,DT,,93,Active,Dwan Edwards,Dwan,Edwards,1981-05-16,75,315,Oregon State,00-0022750,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtar8sgktvvrutgkcntt",,17,REG,A01,Dwan,EDW667014,,,2004,2004,BLT,51
2007,BLT,DT,,76,Inactive,Amon Gordon,Amon,Gordon,1981-10-13,74,312,,00-0022878,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/niawtttubz9vr6gcglj3",,17,REG,I01,Amon,GOR042515,,,2004,2004,CIN,173
2007,BLT,DT,,92,Active,Haloti Ngata,Etuini,Ngata,1984-01-21,76,340,Oregon,00-0024227,9598,6de52f0c-2a65-42a3-81a0-9c772a588c08,7761,4743,2957,NgatHa20,7680,314,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga6ow47da8dsw0dcxct0",,17,REG,A01,Haloti,NGA622937,,,2006,2006,BLT,182
2007,BLT,FB,,33,Active,Justin Green,Justin,Green,1982-04-30,71,251,,00-0023591,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhknroauaorvzkxziret",,17,REG,A01,Justin,GRE297971,,,2005,2005,NYG,152
2007,BLT,FB,,37,Active,Le'Ron McClain,Le'Ron,McClain,1984-12-27,72,260,,00-0025524,10580,3eeebce7-5c47-48fb-a14d-5bef2aad61e2,,5275,3753,McClLe00,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ygt99dtmdeqkxq2unfbh",,17,REG,A01,Le'Ron,MCC333237,,,2007,2007,DEN,28
2007,BLT,FS,,20,Active,Ed Reed,Edward,Reed,1978-09-11,71,200,,00-0021377,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tag3f0fdrvjp14kl9t6m",,17,REG,A01,Ed,REE192451,,,2002,2002,BLT,10
2007,BLT,G,,60,Active,Jason Brown,Jason,Brown,1983-05-05,75,320,,00-0023558,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymgndwdhsexv2aj6wuhx",,17,REG,A01,Jason,BRO502739,,,2005,2005,BLT,124
2007,BLT,G,,65,Active,Chris Chester,Chris,Chester,1983-01-12,75,305,Oklahoma,00-0024271,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/re9ankjhi1ywkujtctec",,17,REG,A01,Chris,CHE592085,,,2006,2006,BLT,56
2007,BLT,G,,66,Active,Ben Grubbs,Ben,Grubbs,1984-03-10,75,315,Auburn,00-0025416,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/laog2zi5dqxadgwbag6n",,17,REG,A01,Ben,GRU078787,,,2007,2007,BLT,109
2007,BLT,K,,3,Active,Matt Stover,Matt,Stover,1968-01-27,71,178,,00-0015784,,,,,,,,,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,17,REG,A01,Matt,STO772332,,,1990,1990,,
2007,BLT,LB,,58,Active,Robert McCune,Robert,McCune,1979-03-09,72,240,,00-0023587,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nhnnpj7kabmdgszqewtg",,17,REG,A01,Robert,MCC793127,,,2005,2005,DEN,28
2007,BLT,LS,,70,Active,Matt Katula,Matthew,Katula,1982-08-22,78,272,,00-0023331,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/os6uzlr4e3qslkrlfdjm",,17,REG,A01,Matt,KAT728875,,,2005,2005,TEN,98
2007,BLT,MLB,,52,Inactive,Ray Lewis,Ray,Lewis,1975-05-15,73,250,,00-0009889,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syd5vzbllkhjuwbjuiue",,17,REG,I01,Ray,LEW562347,,,1996,1996,BUF,23
2007,BLT,NT,,94,Active,Justin Bannan,Justin,Bannan,1979-04-18,75,310,,00-0021092,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k89ehqqjskcsm505vp81",,17,REG,A01,Justin,BAN699243,,,2002,2002,BUF,139
2007,BLT,NT,,97,Active,Kelly Gregg,Kelly,Gregg,1976-11-01,72,310,,00-0006398,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dooazxp8hql7swr4rqwr",,17,REG,A01,Kelly,GRE701631,,,1999,1999,BLT,29
2007,BLT,NT,,72,Active,J'Vonne Parker,J'Vonne,Parker,1982-06-07,76,325,,00-0023344,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kgp4khh6frcupy53lwm1",,17,REG,A01,J'Vonne,PAR333592,,,2005,2005,BLT,174
2007,BLT,OLB,,50,Active,Antwan Barnes,Antwan,Barnes,1984-10-19,73,240,,00-0025521,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dk8o27yvrpsubhzdiwg9",,17,REG,A01,Antwan,BAR240987,,,2007,2007,BLT,134
2007,BLT,OLB,,59,Active,Nick Greisen,Nick,Greisen,1979-08-10,73,245,,00-0021265,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g7vqwlpfh78wpflx1taa",,17,REG,A01,Nick,GRE808228,,,2002,2002,BLT,31
2007,BLT,OLB,,95,Active,Jarret Johnson,Jarret,Johnson,1981-08-14,75,270,,00-0022139,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udhutpnazjidw2rryn8k",,17,REG,A01,Jarret,JOH338168,,,2003,2003,BLT,26
2007,BLT,OLB,,57,Active,Bart Scott,Bart,Scott,1980-08-18,74,240,,00-0020873,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/te8zmghjpnoamwsiee5v",,17,REG,A01,Bart,SCO100498,,,2002,2002,BLT,86
2007,BLT,OLB,,56,Active,Gary Stills,Gary,Stills,1974-07-11,74,250,,00-0015725,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v2w9ijpmo27pxyryt6hb",,17,REG,A01,Gary,STI406525,,,1999,1999,,
2007,BLT,OLB,,55,Active,Terrell Suggs,Terrell,Suggs,1982-10-11,75,260,Arizona State,00-0022161,4468,acc3b2c7-d229-41c6-bee6-0cc0c5c0cf29,6346,3001,1326,SuggTe99,7383,296,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s8bqh2tllr3pyz03fvrx",,17,REG,A01,Terrell,SUG467201,,,2003,2003,,
2007,BLT,P,,4,Active,Sam Koch,Sam,Koch,1982-08-13,73,230,Nebraska,00-0024417,9789,544e4159-3da3-47ad-866c-bf48d7634f25,7952,7073,3148,KochSa20,430,13,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dw34lcf6qit1i1knjhpv",,17,REG,A01,Sam,KOC420430,,,2006,2006,BLT,10
2007,BLT,QB,,7,Inactive,Kyle Boller,Kyle,Boller,1981-06-17,75,220,,00-0022164,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/olhzjv0wts7mf0yzw9vw",,17,REG,I01,Kyle,BOL517890,,,2003,2003,BLT,19
2007,BLT,QB,,8,Active,Cullen Finnerty,Cullen,Finnerty,1982-08-18,74,223,,00-0025759,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbkscqwl7u0msqed8xwi",,17,REG,A01,Cullen,FIN599645,,,2007,2007,BLT,159
2007,BLT,QB,,10,Active,Troy Smith,Troy,Smith,1984-07-20,72,225,,00-0025561,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/of29l0d8dptqlagnvmhl",,17,REG,A01,Troy,SMI764846,,,2007,2007,,
2007,BLT,RB,,38,Inactive,Mike Anderson,Michael,Anderson,1973-09-21,72,230,,00-0019594,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u233mhiu14upds1god2j",,17,REG,I01,Mike,AND379462,,,2000,2000,DEN,189
2007,BLT,RB,,23,Inactive,Willis McGahee,Willis,McGahee,1981-10-21,72,232,,00-0022178,4481,9d310afd-c478-48d7-a669-4171b055aaac,,2962,1339,McGaWi00,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlr34yjuurydinlwlt0z",,17,REG,I01,Willis,MCG001995,,,2003,2003,BLT,24
2007,BLT,RB,,34,Active,Cory Ross,Cory,Ross,1982-09-22,66,201,,00-0024148,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rrhjbdmvfqphbdcu6nr9",,17,REG,A01,Cory,ROS564030,,,2006,2006,BLT,64
2007,BLT,RB,,32,Active,Musa Smith,Musa,Smith,1982-05-31,72,232,,00-0022130,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g707ybjxspi5i4qdrype",,17,REG,A01,Musa,SMI530352,,,2003,2003,,
2007,BLT,SS,,26,Active,Dawan Landry,Dawan,Landry,1982-12-30,72,220,,00-0024360,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8pomixtpmplyjbhbroq",,17,REG,A01,Dawan,LAN144473,,,2006,2006,BLT,137
2007,BLT,T,,71,Active,Jared Gaither,Jared,Gaither,1986-03-18,81,350,,00-0025787,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihlmndgyzbmuwo6jwwcu",,17,REG,A01,Jared,GAI786653,,,2007,2007,BLT,158
2007,BLT,T,,75,Active,Jonathan Ogden,Jonathan,Ogden,1974-07-31,81,345,,00-0012322,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfankpq6pyoz8smsbilj",,17,REG,A01,Jonathan,OGD403291,,,1996,1996,BLT,77
2007,BLT,T,,84,Active,Adam Terry,Adam,Terry,1982-09-01,80,330,,00-0023499,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbilkdl6aat0cmc0nqg3",,17,REG,A01,Adam,TER471860,,,2005,2005,,
2007,BLT,T,,73,Active,Marshal Yanda,Marshal,Yanda,1984-09-15,75,310,Iowa,00-0025473,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o2ug1uahjw1wfk4r0c2v",,17,REG,A01,Marshal,YAN330781,,,2007,2007,,
2007,BLT,TE,,82,Active,Jake Nordin,Jake,Nordin,1984-07-08,75,262,,00-0024825,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eufjab2n5t36fucv3t8l",,17,REG,A01,Jake,NOR104724,,,2007,2007,BLT,182
2007,BLT,TE,,88,Inactive,Quinn Sypniewski,Quinn,Sypniewski,1982-04-14,78,270,,00-0024380,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k6nhcsqr7b69wrug3twf",,17,REG,I01,Quinn,SYP444955,,,2006,2006,,
2007,BLT,TE,,83,Inactive,Daniel Wilcox,Daniel,Wilcox,1977-03-23,73,245,,00-0020127,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/trdtxmspysby0k7rui3w",,17,REG,I01,Daniel,WIL021001,,,2001,2001,,
2007,BLT,WR,,89,Active,Mark Clayton,Mark,Clayton,1982-07-02,70,195,,00-0023457,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uldvbkuemila91mfp5th",,17,REG,A01,Mark,CLA796702,,,2005,2005,BLT,22
2007,BLT,WR,,81,Active,Devard Darling,Devard,Darling,1982-04-16,73,215,,00-0022739,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mclnv8pgxvkcobazg6lf",,17,REG,A01,Devard,DAR358587,,,2004,2004,BLT,82
2007,BLT,WR,,16,Active,Yamon Figurs,Yamon,Figurs,1982-01-10,71,175,,00-0025461,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tudwv8wsrihfiyuc6d8j",,17,REG,A01,Yamon,FIG715551,,,2007,2007,BLT,74
2007,BLT,WR,,85,Active,Derrick Mason,Derrick,Mason,1974-01-17,70,192,,00-0010500,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdzevcyfslujjbirrvyq",,17,REG,A01,Derrick,MAS078652,,,1997,1997,BLT,4
2007,BLT,WR,,87,Inactive,Demetrius Williams,Demetrius,Williams,1983-03-28,74,197,,00-0024326,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xntwqlnegaqr47enwajy",,17,REG,I01,Demetrius,WIL227785,,,2006,2006,,
2007,BLT,WR,,17,Active,Matt Willis,Matt,Willis,1984-04-13,71,185,,00-0024756,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mw1ccnlauktpvqri2a0o",,17,REG,A01,Matt,WIL616044,,,2007,2007,,
2007,BUF,C,,67,Active,Melvin Fowler,Melvin,Fowler,1979-03-31,75,310,,00-0021201,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unjc1xotmwa8ofdyydsf",,17,REG,A01,Melvin,FOW483607,,,2002,2002,BUF,228
2007,BUF,C,,63,Active,Christian Gaddis,Christian,Gaddis,1984-10-05,73,300,,00-0024574,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vp0o1yeurqgi8387fjet",,17,REG,A01,Christian,GAD520722,,,2007,2007,SL,91
2007,BUF,C,,75,Active,Duke Preston,Raymond,Preston,1982-06-12,77,326,,00-0023556,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b7sbbeobedveqymlwqrj",,17,REG,A01,Duke,PRE664089,,,2005,2005,BUF,97
2007,BUF,CB,,38,Active,Jerametrius Butler,Jerametrius,Butler,1978-11-28,70,185,,00-0020354,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j3jgkqwavx46akp0kjth",,17,REG,A01,Jerametrius,BUT277402,,,2001,2001,CLV,176
2007,BUF,CB,,35,Active,Dustin Fox,Dustin,Fox,1982-10-08,71,200,,00-0023515,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dsr2svy765j0covdwses",,17,REG,A01,Dustin,FOX142384,,,2005,2005,WAS,232
2007,BUF,CB,,33,Active,Jabari Greer,Jabari,Greer,1982-02-11,71,180,,00-0022527,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/osarwe1vdcwav0bmd7iw",,17,REG,A01,Jabari,GRE654582,,,2004,2004,CHI,112
2007,BUF,CB,,24,Active,Terrence McGee,Terrence,McGee,1980-10-14,69,198,,00-0022008,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eoq5v44uwzmykqfsc2tf",,17,REG,A01,Terrence,MCG215622,,,2003,2003,ATL,55
2007,BUF,CB,,26,Active,Ashton Youboty,Ashton,Youboty,1984-07-07,71,189,,00-0024285,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdq12g6eaqcbhwclnpbz",,17,REG,A01,Ashton,YOU007285,,,2006,2006,,
2007,BUF,DE,,93,Active,Tony Hargrove,Anthony,Hargrove,1983-07-20,75,272,,00-0022753,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pbmhrzsdp1arbzhfszmq",,17,REG,A01,Tony,HAR144150,,,2004,2004,BUF,22
2007,BUF,DE,,90,Active,Chris Kelsay,Chris,Kelsay,1979-10-31,76,261,,00-0021995,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/llpwrwptbaeda7qqpter",,17,REG,A01,Chris,KEL776564,,,2003,2003,BUF,55
2007,BUF,DE,,74,Inactive,Corey Mace,Corey,Mace,1985-12-22,75,285,,00-0024805,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwqr5zyafj4jwuybhvme",,17,REG,I01,Corey,MAC180320,,,2007,2007,WAS,160
2007,BUF,DE,,72,Active,Ryan Neill,William,Neill,1982-12-12,75,253,,00-0023982,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zctugmzk360ulzx8vsvf",,17,REG,A01,Ryan,NEI632518,,,2006,2006,OAK,53
2007,BUF,DE,,94,Active,Aaron Schobel,Aaron,Schobel,1977-09-01,76,243,,00-0020469,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npdxow5vobeb2iilai4w",,17,REG,A01,Aaron,SCH422487,,,2001,2001,,
2007,BUF,DT,,99,Active,Jason Jefferson,Jason,Jefferson,1981-12-20,73,295,,00-0023626,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pre6whrumagmp8pfzjos",,17,REG,A01,Jason,JEF215144,,,2005,2005,BUF,26
2007,BUF,DT,,97,Active,John McCargo,John,McCargo,1983-08-19,74,307,,00-0024241,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svhvlkprnjgenozsyhm5",,17,REG,A01,John,MCC171141,,,2006,2006,ARZ,185
2007,BUF,DT,,98,Active,Larry Tripplett,Larry,Tripplett,1979-01-18,74,293,,00-0021171,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmopeu8fpzfzgzqpeiav",,17,REG,A01,Larry,TRI616806,,,2002,2002,,
2007,BUF,DT,,95,Active,Kyle Williams,Kyle,Williams,1983-06-10,73,306,Louisiana State,00-0024348,9720,57c5c69c-844e-41f1-9985-6fc178cee514,7883,5152,3079,WillKy20,2550,94,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/az6qa28sbmxfklqs9waz",,17,REG,A01,Kyle,WIL415284,,,2006,2006,,
2007,BUF,FB,,88,Inactive,Ryan Neufeld,Ryan,Neufeld,1975-11-22,76,245,,00-0018578,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yawa4natiz2ufqvxpydh",,17,REG,I01,Ryan,NEU276860,,,1999,1999,BUF,184
2007,BUF,FS,,42,Active,Jim Leonhard,James,Leonhard,1982-10-27,68,185,,00-0023287,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w9hmdrkndypmrxjoyqdn",,17,REG,A01,Jim,LEO708542,,,2005,2005,BUF,122
2007,BUF,FS,,43,Active,Bryan Scott,Bryan,Scott,1981-04-13,73,219,,00-0021951,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zv3wwyltdohldrqskzph",,17,REG,A01,Bryan,SCO103424,,,2003,2003,,
2007,BUF,G,,60,Active,Brad Butler,Biddlen,Butler,1983-09-18,79,315,,00-0024357,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnslmsbimnnahksnhi6l",,17,REG,A01,Brad,BUT114172,,,2006,2006,CLV,176
2007,BUF,G,,66,Active,Derrick Dockery,Derrick,Dockery,1980-09-07,78,330,,00-0022132,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mh1c34e3hupsgyj6j5fl",,17,REG,A01,Derrick,DOC404791,,,2003,2003,BUF,13
2007,BUF,K,,9,Active,Rian Lindell,Rian,Lindell,1977-01-20,75,233,,00-0019310,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypvrnjz62aexe25wctli",,17,REG,A01,Rian,LIN159090,,,2000,2000,BUF,53
2007,BUF,LB,,54,Active,Blake Costanzo,Blake,Costanzo,1984-04-14,73,235,,00-0024129,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ygbxy5o77ubo8gp4hjkm",,17,REG,A01,Blake,COS403812,,,2006,2006,BUF,61
2007,BUF,MLB,,52,Active,John DiGiorgio,John,DiGiorgio,1982-06-29,74,229,,00-0023938,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltyg0m1ankcgf9aqbdgp",,17,REG,A01,John,DIG428790,,,2006,2006,BUF,178
2007,BUF,OLB,,55,Active,Angelo Crowell,Angelo,Crowell,1981-08-16,73,246,,00-0022004,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noby80bv9jxj1pdlardy",,17,REG,A01,Angelo,CRO732110,,,2003,2003,WAS,81
2007,BUF,OLB,,56,Active,Keith Ellison,Keith,Ellison,1984-02-06,72,229,,00-0024392,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lgsec1v4qaow3u65s3zk",,17,REG,A01,Keith,ELL695701,,,2006,2006,MIN,80
2007,BUF,OLB,,53,Active,Mario Haggan,Mario,Haggan,1980-03-03,75,263,,00-0022034,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/teo14mhahg3pslgxrwcu",,17,REG,A01,Mario,HAG463070,,,2003,2003,BUF,48
2007,BUF,OLB,,59,Active,Leon Joe,Leon,Joe,1981-10-26,73,235,,00-0022667,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ndx5giagrylmkppcg3cd",,17,REG,A01,Leon,JOE270111,,,2004,2004,BUF,111
