season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2004,ATL,SS,,26,Active,Siddeeq Shabazz,Siddeeq,Shabazz,1981-02-05,71,200,,00-0022114,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apyeawiaufzjkiqbnyfr",,20,CON,A01,Siddeeq,SHA015972,,,2003,2003,,
2004,ATL,T,,71,Inactive,Jared Peck,Jared,Peck,1979-05-06,76,282,,00-0021009,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/siammljanfutx6c7ab8z",,20,CON,I01,Jared,PEC355964,,,2002,2002,MIN,220
2004,ATL,T,,76,Active,Kevin Shaffer,Kevin,Shaffer,1980-03-02,77,290,,00-0021106,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2wltkrmapswt3yhsmh7",,20,CON,A01,Kevin,SHA080928,,,2002,2002,,
2004,ATL,T,,74,Active,Todd Weiner,Todd,Weiner,1975-09-16,76,297,,00-0017399,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c9iduyjxfqkctxmwhjml",,20,CON,A01,Todd,WEI372370,,,1998,1998,,
2004,ATL,TE,,80,Active,Eric Beverly,Eric,Beverly,1974-03-28,75,300,,00-0001222,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cczmo9dxaxxgt1msqgjk",,20,CON,A01,Eric,BEV508098,,,1997,1997,ATL,12
2004,ATL,TE,,85,Active,Dwayne Blakley,Dwayne,Blakley,1979-08-10,76,257,,00-0020985,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qoa4rwjwaw9zdbm5zver",,20,CON,A01,Dwayne,BLA610795,,,2002,2002,OAK,153
2004,ATL,TE,,83,Active,Alge Crumpler,Algernon,Crumpler,1977-12-23,74,262,,00-0020285,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yab733efwacdujnhngly",,20,CON,A01,Alge,CRU467810,,,2001,2001,CHI,157
2004,ATL,WR,,87,Inactive,Jimmy Farris,Jimmy,Farris,1978-04-13,72,200,,00-0019905,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pik0xjlg4mtpdslwurlt",,20,CON,I01,Jimmy,FAR719833,,,2001,2001,ATL,8
2004,ATL,WR,,86,Active,Brian Finneran,Brian,Finneran,1976-01-31,77,210,,00-0005231,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uyaqqmwgjyx6yfvxsipg",,20,CON,A01,Brian,FIN583520,,,1998,1998,PHI,198
2004,ATL,WR,,12,Active,Michael Jenkins,Michael,Jenkins,1982-06-18,76,217,,00-0022781,5554,fa49375a-5f25-4c4c-b415-2baaa67ec242,,3784,1750,JenkMi00,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q8uleahujo4vd9mmppjg",,20,CON,A01,Michael,JEN421393,,,2004,2004,TB,146
2004,ATL,WR,,81,Active,Peerless Price,Peerless,Price,1976-10-27,71,190,,00-0013232,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilyybsnfcnbrr36dvwvo",,20,CON,A01,Peerless,PRI272527,,,1999,1999,ATL,1
2004,ATL,WR,,89,Active,Dez White,Edward,White,1979-08-23,73,215,,00-0019660,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uca9a9fciufuogbpfq2v",,20,CON,A01,Dez,WHI181974,,,2000,2000,,
2004,BLT,C,,62,Active,Mike Flynn,Mike,Flynn,1974-06-15,75,305,,00-0005366,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/reopsuzg12lypecl4ns7",,17,REG,A01,Mike,FLY498348,,,1997,1997,BLT,109
2004,BLT,C,,59,Active,Joe Maese,Joseph,Maese,1978-12-02,72,245,,00-0020325,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xg1rqmqnhdsx2vwrnw6f",,17,REG,A01,Joe,MAE734284,,,2001,2001,ATL,5
2004,BLT,C,,61,Active,Casey Rabach,Casey,Rabach,1977-09-24,76,301,,00-0020450,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n7jysra8vfaxyjff8fxq",,17,REG,A01,Casey,RAB179616,,,2001,2001,BLT,186
2004,BLT,CB,,28,Active,Gary Baxter,Gary,Baxter,1978-11-24,74,215,,00-0020472,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/enx6fdjajjvtdybuhixn",,17,REG,A01,Gary,BAX545809,,,2001,2001,BLT,19
2004,BLT,CB,,24,Active,Corey Fuller,Corey,Fuller,1971-05-01,70,220,,00-0005627,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sawlzzidwfcqu23jhd9i",,17,REG,A01,Corey,FUL176616,,,1995,1995,BLT,155
2004,BLT,CB,,21,Active,Chris McAlister,Christopher,McAlister,1977-06-14,73,206,,00-0010634,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrrgp0ghhmnqxsc3ivbu",,17,REG,A01,Chris,MCA544720,,,1999,1999,JAX,92
2004,BLT,CB,,37,Inactive,Deion Sanders,Deion,Sanders,1967-08-09,73,198,,00-0014324,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hgcom8m5korxg0lvnxhj",,17,REG,I01,Deion,SAN282736,,,1989,1989,,
2004,BLT,CB,,38,Active,Raymond Walls,Raymond,Walls,1979-07-24,70,188,,00-0020324,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xsw1kn9mwmnhcqhysxxu",,17,REG,A01,Raymond,WAL567006,,,2001,2001,,
2004,BLT,DE,,94,Active,Marques Douglas,Marques,Douglas,1977-03-15,74,290,,00-0004472,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fik4btinfyl074kc3u7q",,17,REG,A01,Marques,DOU543962,,,1999,1999,BLT,126
2004,BLT,DE,,93,Active,Dwan Edwards,Dwan,Edwards,1981-05-16,74,315,Oregon State,00-0022750,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtar8sgktvvrutgkcntt",,17,REG,A01,Dwan,EDW667014,,,2004,2004,BLT,31
2004,BLT,DE,,95,Active,Jarret Johnson,Jarret,Johnson,1981-08-14,75,285,,00-0022139,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udhutpnazjidw2rryn8k",,17,REG,A01,Jarret,JOH338168,,,2003,2003,BLT,129
2004,BLT,DE,,98,Active,Anthony Weaver,Anthony,Weaver,1980-07-28,75,290,,00-0021180,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zudoujixxo1zr1snrovh",,17,REG,A01,Anthony,WEA508538,,,2002,2002,,
2004,BLT,FB,,33,Active,Harold Morrow,Harold,Morrow,1973-02-24,71,232,,00-0011718,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlafcfxdxiqj7avhoccb",,17,REG,A01,Harold,MOR682237,,,1996,1996,PIT,60
2004,BLT,FB,,39,Active,Alan Ricard,Alan,Ricard,1977-01-17,71,237,,00-0018588,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apoqaxgzz9dydisavybf",,17,REG,A01,Alan,RIC007159,,,1999,1999,BLT,52
2004,BLT,FS,,47,Active,Will Demps,Will,Demps,1979-11-07,72,205,,00-0020861,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hlri5cnxcejmzbyb8i6x",,17,REG,A01,Will,DEM602717,,,2002,2002,BLT,153
2004,BLT,G,,66,Active,Bennie Anderson,Bennie,Anderson,1977-02-17,77,345,,00-0019434,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qhp4dmliy3hbg7vakmhd",,17,REG,A01,Bennie,AND525579,,,2000,2000,BLT,62
2004,BLT,G,,64,Inactive,Edwin Mulitalo,Edwin,Mulitalo,1974-09-01,75,345,,00-0011803,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/osfjk1sc6syr3urfgqpr",,17,REG,I01,Edwin,MUL140625,,,1999,1999,BLT,10
2004,BLT,ILB,,56,Active,Edgerton Hartwell,Edgerton,Hartwell,1978-05-27,73,250,,00-0020304,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9ixoeddeongz1mr4lfy",,17,REG,A01,Edgerton,HAR750873,,,2001,2001,BLT,194
2004,BLT,ILB,,52,Inactive,Ray Lewis,Ray,Lewis,1975-05-15,73,245,,00-0009889,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syd5vzbllkhjuwbjuiue",,17,REG,I01,Ray,LEW562347,,,1996,1996,BLT,24
2004,BLT,ILB,,57,Inactive,Bart Scott,Bart,Scott,1980-08-18,74,235,,00-0020873,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/te8zmghjpnoamwsiee5v",,17,REG,I01,Bart,SCO100498,,,2002,2002,,
2004,BLT,ILB,,53,Active,T.J. Slaughter,Tavaris,Slaughter,1977-02-20,72,233,,00-0018959,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xp9qibxrjcwebc3jkgg4",,17,REG,A01,T.J.,SLA711180,,,2000,2000,,
2004,BLT,K,,9,Active,Wade Richey,Wade,Richey,1976-05-19,75,205,,00-0013699,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yupbiv9afjgtjiirxtfv",,17,REG,A01,Wade,RIC676620,,,1998,1998,BLT,209
2004,BLT,K,,3,Active,Matt Stover,Matt,Stover,1968-01-27,71,178,,00-0015784,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,17,REG,A01,Matt,STO772332,,,1990,1990,,
2004,BLT,NT,,91,Inactive,Aubrayo Franklin,Aubrayo,Franklin,1980-08-27,73,320,,00-0022147,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzdvzp8ykkl1syghhpj0",,17,REG,I01,Aubrayo,FRA398785,,,2003,2003,CLV,32
2004,BLT,NT,,97,Active,Kelly Gregg,Kelly,Gregg,1976-11-01,72,310,,00-0006398,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dooazxp8hql7swr4rqwr",,17,REG,A01,Kelly,GRE701631,,,1999,1999,BLT,5
2004,BLT,NT,,92,Active,Ma'ake Kemoeatu,Ma'ake,Kemoeatu,1979-01-10,77,340,,00-0020867,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yoxcojo4mnrsdteh9v7w",,17,REG,A01,Ma'ake,KEM086858,,,2002,2002,BLT,173
2004,BLT,OLB,,90,Active,Cornell Brown,Cornell,Brown,1975-03-15,72,240,,00-0001896,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d5h4aa0mo7roqmres2ly",,17,REG,A01,Cornell,BRO357374,,,1997,1997,BLT,146
2004,BLT,OLB,,54,Active,Roderick Green,Roderick,Green,1982-04-26,74,250,,00-0022820,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/io9jxg2g9loipwgsapbm",,17,REG,A01,Roderick,GRE332518,,,2004,2004,BLT,5
2004,BLT,OLB,,55,Active,Terrell Suggs,Terrell,Suggs,1982-10-11,75,260,Arizona State,00-0022161,4468,acc3b2c7-d229-41c6-bee6-0cc0c5c0cf29,6346,3001,1326,SuggTe99,7383,296,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s8bqh2tllr3pyz03fvrx",,17,REG,A01,Terrell,SUG467201,,,2003,2003,,
2004,BLT,OLB,,96,Active,Adalius Thomas,Adalius,Thomas,1977-08-18,74,270,,00-0019593,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/stratxlva7uurggajo5y",,17,REG,A01,Adalius,THO013777,,,2000,2000,,
2004,BLT,P,,15,Active,Dave Zastudil,David,Zastudil,1978-10-26,75,215,,00-0021235,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h15ktbiagctphhbq4hp8",,17,REG,A01,Dave,ZAS622937,,,2002,2002,,
2004,BLT,QB,,7,Active,Kyle Boller,Kyle,Boller,1981-06-17,75,220,,00-0022164,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/olhzjv0wts7mf0yzw9vw",,17,REG,A01,Kyle,BOL517890,,,2003,2003,ATL,229
2004,BLT,QB,,10,Active,Kordell Stewart,Kordell,Stewart,1972-10-16,73,218,,00-0015700,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wyel70n1iopggkgtup2x",,17,REG,A01,Kordell,STE777062,,,1995,1995,,
2004,BLT,QB,,2,Inactive/3rd QB,Anthony Wright,Anthony,Wright,1976-02-14,73,215,,00-0018272,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tot1rumaduxp1ixjqmlp",,17,REG,I02,Anthony,WRI106968,,,1999,1999,,
2004,BLT,RB,,31,Active,Jamal Lewis,Jamal,Lewis,1979-08-26,71,245,,00-0019693,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmsyfpojbxmisiujuwym",,17,REG,A01,Jamal,LEW373095,,,2000,2000,BLT,24
2004,BLT,RB,,36,Active,B.J. Sams,B.J.,Sams,1980-10-29,70,185,,00-0022449,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/leg3dzyfnwv2um29giwk",,17,REG,A01,B.J.,SAM562269,,,2004,2004,BLT,112
2004,BLT,RB,,29,Active,Chester Taylor,Chester,Taylor,1979-09-22,71,213,,00-0021314,3784,70aeff58-0cfd-402d-9b9a-16c919540feb,,2636,1182,TaylCh01,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ay2c42ghmrgmxqcdsmdi",,17,REG,A01,Chester,TAY110311,,,2002,2002,,
2004,BLT,RB,,30,Active,Jamel White,Jamel,White,1978-02-11,69,222,,00-0019057,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/anexxsgz5g39ttdu3ftp",,17,REG,A01,Jamel,WHI233632,,,2000,2000,,
2004,BLT,SS,,20,Active,Ed Reed,Edward,Reed,1978-09-11,71,200,,00-0021377,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tag3f0fdrvjp14kl9t6m",,17,REG,A01,Ed,REE192451,,,2002,2002,IND,152
2004,BLT,SS,,49,Active,Chad Williams,Chad,Williams,1979-01-22,69,207,,00-0021316,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fry1xlzznn6jkz1hcs5l",,17,REG,A01,Chad,WIL179926,,,2002,2002,,
2004,BLT,T,,77,Active,Ethan Brooks,Ethan,Brooks,1972-04-27,78,330,,00-0001835,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ir2jwbkp2tegdhqe9vyl",,17,REG,A01,Ethan,BRO123332,,,1996,1996,BLT,194
2004,BLT,T,,78,Active,Orlando Brown,Orlando,Brown,1970-12-12,79,360,,00-0002012,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e40yis0nb0q00ymfr2u6",,17,REG,A01,Orlando,BRO570078,,,1993,1993,BLT,146
2004,BLT,T,,75,Active,Jonathan Ogden,Jonathan,Ogden,1974-07-31,81,345,,00-0012322,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfankpq6pyoz8smsbilj",,17,REG,A01,Jonathan,OGD403291,,,1996,1996,BLT,207
2004,BLT,T,,79,Inactive,Tony Pashos,Anthony,Pashos,1980-08-03,78,337,,00-0022149,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e0zjgbtcb8abqswm4c2m",,17,REG,I01,Tony,PAS234988,,,2003,2003,BLT,10
2004,BLT,T,,69,Active,Brian Rimpf,Brian,Rimpf,1981-02-11,77,319,,00-0022831,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vn4kx7r4l3wajfhbuzis",,17,REG,A01,Brian,RIM576793,,,2004,2004,BLT,209
2004,BLT,TE,,87,Active,Darnell Dinkins,Darnell,Dinkins,1977-01-20,75,255,,00-0020550,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fpbzbphusdsfgiyk2fvm",,17,REG,A01,Darnell,DIN416978,,,2002,2002,CIN,173
2004,BLT,TE,,86,Inactive,Todd Heap,Todd,Heap,1980-03-16,77,252,,00-0020516,2579,6fec5f61-643b-4910-a5d1-c67ec797f6c6,,2222,801,HeapTo00,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfwhp1fevjrx1puoon94",,17,REG,I01,Todd,HEA302949,,,2001,2001,BLT,10
2004,BLT,TE,,82,Active,Terry Jones,Terry,Jones,1979-12-03,75,260,,00-0021268,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpkmqum1pyvmin6pkdh4",,17,REG,A01,Terry,JON736545,,,2002,2002,BLT,4
2004,BLT,TE,,44,Active,Daniel Wilcox,Daniel,Wilcox,1977-03-23,73,245,,00-0020127,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/trdtxmspysby0k7rui3w",,17,REG,A01,Daniel,WIL021001,,,2001,2001,,
2004,BLT,WR,,80,Active,Randy Hymes,Randy,Hymes,1979-08-07,75,211,,00-0020984,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j128isjjnpvqtx8va42a",,17,REG,A01,Randy,HYM177981,,,2002,2002,BLT,199
2004,BLT,WR,,85,Active,Kevin Johnson,Kevin,Johnson,1976-07-15,71,195,,00-0008560,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lr8rbensv8xvwd8sdue2",,17,REG,A01,Kevin,JOH399248,,,1999,1999,BLT,129
2004,BLT,WR,,84,Active,Clarence Moore,Clarence,Moore,1982-09-24,78,211,,00-0022826,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqf72b0pkehth7yz7puy",,17,REG,A01,Clarence,MOO227816,,,2004,2004,BLT,77
2004,BLT,WR,,89,Active,Travis Taylor,Travis,Taylor,1979-03-30,73,210,,00-0019721,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yoveh1q3dd3i3uqhsjlr",,17,REG,A01,Travis,TAY753003,,,2000,2000,,
2004,BUF,C,,70,Active,Trey Teague,Trey,Teague,1974-12-27,77,300,,00-0016160,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dkbbea15i0irfomcsate",,17,REG,A01,Trey,TEA185144,,,1998,1998,,
2004,BUF,C,,65,Active,Ross Tucker,Ross,Tucker,1979-03-02,76,316,,00-0019807,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkuveobem316emnma5vp",,17,REG,A01,Ross,TUC282111,,,2001,2001,,
2004,BUF,CB,,22,Active,Nate Clements,Nathan,Clements,1979-12-12,72,209,,00-0020495,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dbs4chixsex5meqhjlie",,17,REG,A01,Nate,CLE298153,,,2001,2001,BUF,76
2004,BUF,CB,,37,Active,Jabari Greer,Jabari,Greer,1982-02-11,71,169,,00-0022527,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/osarwe1vdcwav0bmd7iw",,17,REG,A01,Jabari,GRE654582,,,2004,2004,BUF,207
2004,BUF,CB,,24,Active,Terrence McGee,Terrence,McGee,1980-10-14,69,195,,00-0022008,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eoq5v44uwzmykqfsc2tf",,17,REG,A01,Terrence,MCG215622,,,2003,2003,BUF,46
2004,BUF,CB,,28,Active,Kevin Thomas,Marvin,Thomas,1978-07-28,72,182,,00-0021289,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nzyd7utcomej1ijyc8ez",,17,REG,A01,Kevin,THO308735,,,2002,2002,,
2004,BUF,CB,,23,Active,Troy Vincent,Troy,Vincent,1970-06-08,73,200,,00-0016924,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u3htv6dxzksdvzhic6xw",,17,REG,A01,Troy,VIN424728,,,1992,1992,,
2004,BUF,DE,,92,Active,Ryan Denney,Ryan,Denney,1977-06-15,79,275,,00-0021189,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hcdia8wnrbpoubm9qb9p",,17,REG,A01,Ryan,DEN266810,,,2002,2002,BUF,233
2004,BUF,DE,,90,Active,Chris Kelsay,Chris,Kelsay,1979-10-31,76,275,,00-0021995,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/llpwrwptbaeda7qqpter",,17,REG,A01,Chris,KEL776564,,,2003,2003,BUF,24
2004,BUF,DE,,94,Active,Aaron Schobel,Aaron,Schobel,1977-09-01,76,262,,00-0020469,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/npdxow5vobeb2iilai4w",,17,REG,A01,Aaron,SCH422487,,,2001,2001,,
2004,BUF,DT,,95,Active,Sam Adams,Sam,Adams,1973-06-13,76,335,,00-0000065,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pqwbc18lkp6evgok8768",,17,REG,A01,Sam,ADA571656,,,1994,1994,SEA,8
2004,BUF,DT,,69,Active,Tim Anderson,Timothy,Anderson,1980-11-22,75,304,,00-0022806,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yij1ruwtx3omzdoliov7",,17,REG,A01,Tim,AND518379,,,2004,2004,BUF,74
2004,BUF,DT,,97,Inactive,Justin Bannan,Justin,Bannan,1979-04-18,75,305,,00-0021092,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k89ehqqjskcsm505vp81",,17,REG,I01,Justin,BAN699243,,,2002,2002,NE,1
2004,BUF,DT,,98,Active,Ron Edwards,Ron,Edwards,1979-07-12,75,320,,00-0020286,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thplbu390y3b0fzum1xq",,17,REG,A01,Ron,EDW653314,,,2001,2001,BUF,58
2004,BUF,DT,,93,Active,Pat Williams,Patrick,Williams,1972-10-24,75,317,,00-0017899,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehazrqey4rek2snraicn",,17,REG,A01,Pat,WIL462033,,,1997,1997,,
2004,BUF,FB,,35,Active,Joe Burns,Joe,Burns,1979-09-15,69,215,,00-0020917,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwgewxin7d8rfehheac2",,17,REG,A01,Joe,BUR521892,,,2002,2002,BUF,61
2004,BUF,FB,,31,Active,Daimon Shelton,Daimon,Shelton,1972-09-15,72,262,,00-0014775,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xdc22edgyrj8e3nnff1y",,17,REG,A01,Daimon,SHE410850,,,1997,1997,,
2004,BUF,FS,,26,Active,Rashad Baker,Rashad,Baker,1982-02-22,70,198,,00-0022521,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k2oaatbpi7yujrdkifq8",,17,REG,A01,Rashad,BAK543515,,,2004,2004,BUF,139
2004,BUF,FS,,25,Active,Pierson Prioleau,Pierson,Prioleau,1977-08-06,71,188,,00-0013255,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldmnuamflm1kchhw4wfy",,17,REG,A01,Pierson,PRI603942,,,1999,1999,BUF,4
2004,BUF,FS,,43,Inactive,Izell Reese,Izell,Reese,1974-05-07,74,195,,00-0013536,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lqmuissykm7betmvvu79",,17,REG,I01,Izell,REE597611,,,1998,1998,,
2004,BUF,G,,61,Active,Mike Pucillo,Mike,Pucillo,1979-07-14,76,311,,00-0021321,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ko9ipaiirnoy2lrmreto",,17,REG,A01,Mike,PUC296636,,,2002,2002,BUF,97
2004,BUF,G,,72,Active,Lawrence Smith,Lawrence,Smith,1979-08-16,75,295,,00-0020876,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uzqdytppfxjimhpgemik",,17,REG,A01,Lawrence,SMI474440,,,2002,2002,,
2004,BUF,G,,58,Active,Chris Villarrial,Chris,Villarrial,1973-06-09,75,318,,00-0016916,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/chyqqohnupo43cqufevi",,17,REG,A01,Chris,VIL566470,,,1996,1996,,
2004,BUF,K,,9,Active,Rian Lindell,Rian,Lindell,1977-01-20,75,235,,00-0019310,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypvrnjz62aexe25wctli",,17,REG,A01,Rian,LIN159090,,,2000,2000,JAX,172
2004,BUF,MLB,,59,Active,London Fletcher,London,Fletcher,1975-05-19,70,245,,00-0005322,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2wnk9teqefwcsap4np0",,17,REG,A01,London,FLE665780,,,1998,1998,BUF,22
2004,BUF,MLB,,53,Active,Mario Haggan,Mario,Haggan,1980-03-03,75,248,,00-0022034,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/teo14mhahg3pslgxrwcu",,17,REG,A01,Mario,HAG463070,,,2003,2003,BUF,23
2004,BUF,OLB,,55,Active,Angelo Crowell,Angelo,Crowell,1981-08-16,73,235,,00-0022004,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/noby80bv9jxj1pdlardy",,17,REG,A01,Angelo,CRO732110,,,2003,2003,BUF,13
2004,BUF,OLB,,96,Active,Jeff Posey,Jeffery,Posey,1975-08-14,76,241,,00-0013141,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ivs29takh48d5plarqbh",,17,REG,A01,Jeff,POS178116,,,1997,1997,CHI,152
2004,BUF,OLB,,51,Active,Takeo Spikes,Takeo,Spikes,1976-12-17,74,242,,00-0015474,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okzjbavrbpz8wxjv572t",,17,REG,A01,Takeo,SPI270805,,,1998,1998,,
2004,BUF,OLB,,57,Active,Josh Stamer,Joshua,Stamer,1977-10-11,74,238,,00-0020139,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlo8dbw9f7fdve6smgqj",,17,REG,A01,Josh,STA317301,,,2001,2001,,
2004,BUF,P,,8,Active,Brian Moorman,Brian,Moorman,1976-02-05,72,175,,00-0011626,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g86ulimylspinpupgt3l",,17,REG,A01,Brian,MOO801682,,,1999,1999,BUF,214
2004,BUF,QB,,11,Active,Drew Bledsoe,Drew,Bledsoe,1972-02-14,77,238,,00-0001361,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/asbipakyrn90khbmi7xo",,17,REG,A01,Drew,BLE195074,,,1993,1993,BUF,21
